26,0,11,0.53,16,0
27,35,16,0.48,15,0
29,45,22,0.53,17,0
30,43,31,0.51,13,0
34,64,34,0.52,12,0
29,57,36,0.47,12,0
29,57,34,0.52,15,0
27,62,26,0.59,16,0
25,42,17,0.6,16,0
23,34,11,0.61,19,0
18,48,11,0.54,16,0
25,51,14,0.46,13,0
22,32,15,0.43,12,0
21,34,18,0.39,10,0
16,26,22,0.28,6,0
16,23,22,0.27,5,0
15,32,21,0.29,5,0
17,29,21,0.26,5,0
19,23,20,0.3,5,0
19,37,19,0.3,7,0
22,23,13,0.38,11,0
23,30,0,0,19,0
21,34,8,0.52,16,0
17,28,12,0.48,12,0
25,0,15,0.44,12,0
24,26,21,0.44,11,0
30,33,28,0.45,10,0
24,52,30,0.42,9,0
30,40,32,0.42,11,0
29,51,36,0.46,12,0
25,56,37,0.45,11,0
24,47,31,0.44,13,0
22,66,22,0.46,12,0
19,59,19,0.51,12,0
13,29,14,0.38,11,0
13,45,15,0.35,9,0
14,17,15,0.33,8,0
14,21,16,0.3,7,0
12,26,17,0.29,7,0
19,21,19,0.26,5,0
12,31,20,0.22,4,0
16,20,21,0.26,4,0
17,33,20,0.24,4,0
14,24,18,0.26,5,0
15,32,14,0.27,7,0
17,28,0,0,10,0
16,21,12,0.4,11,0
13,17,14,0.39,9,0
22,0,18,0.37,8,0
17,20,22,0.38,8,0
20,24,26,0.36,7,0
20,37,28,0.39,8,0
18,47,26,0.39,9,0
20,34,24,0.4,8,0
16,28,24,0.39,9,0
24,49,24,0.48,12,0
22,49,16,0.61,19,0
23,58,8,0.62,22,0
12,49,9,0.53,14,0
14,28,12,0.39,11,0
15,26,13,0.36,10,0
16,18,16,0.32,7,0
12,22,17,0.29,6,0
13,25,18,0.24,5,0
9,24,17,0.27,5,0
14,21,16,0.29,5,0
14,24,17,0.24,4,0
14,27,13,0.28,7,0
15,21,4,0.4,14,0
17,27,0,0,25,0
19,27,1,1.07,24,1
14,20,5,0.72,15,0
19,0,12,0.46,11,0
17,33,17,0.43,10,0
19,33,21,0.42,9,0
18,27,22,0.45,9,0
20,47,21,0.41,9,0
17,32,22,0.41,9,0
14,23,18,0.45,10,0
17,18,14,0.51,13,0
15,33,13,0.49,14,0
12,14,14,0.49,13,0
10,30,9,0.47,13,0
7,23,9,0.39,9,0
8,20,10,0.32,8,0
6,16,9,0.29,6,0
5,16,10,0.25,5,0
7,18,12,0.26,4,0
6,14,12,0.26,4,0
8,11,12,0.23,5,0
8,10,10,0.26,6,0
9,11,10,0.26,6,0
11,13,8,0.27,8,0
11,14,0,0,15,0
13,17,3,0.43,13,0
9,12,5,0.43,10,0
19,25,10,0.4,8,0
12,17,14,0.34,7,0
13,34,16,0.37,8,0
9,27,19,0.38,7,0
14,27,20,0.35,7,0
9,19,22,0.34,7,0
11,23,20,0.37,9,0
12,32,16,0.38,10,0
11,49,11,0.45,13,0
11,58,8,0.45,13,0
14,27,6,0.44,14,0
14,26,4,0.49,15,0
11,26,6,0.37,10,0
12,21,9,0.32,8,0
11,12,10,0.29,7,0
13,16,13,0.26,5,0
9,24,13,0.23,4,0
9,12,13,0.22,4,0
16,21,9,0.27,6,0
15,20,4,0.35,9,0
17,28,2,0.36,11,0
23,39,0,0,18,0
19,50,1,1.15,18,1
13,34,2,0.73,14,0
17,0,7,0.52,13,0
13,34,16,0.41,10,0
13,16,16,0.4,10,0
12,21,17,0.4,8,1
8,39,90,7.63,7,70
11,52,14,0.3,9,0
14,35,16,0.26,11,0
17,25,14,0.38,13,0
18,25,9,0.38,17,0
16,31,5,0.46,20,0
18,42,4,0.46,20,0
11,50,4,0.39,17,0
13,26,6,0.29,15,0
13,30,9,0.18,11,0
8,15,12,0.14,7,0
13,15,14,0.09,5,0
14,25,14,0.08,4,0
12,15,13,0.08,4,0
8,14,12,0.08,5,0
12,13,11,0.1,6,0
13,18,3,0.22,13,0
18,25,0,0,22,0
19,29,0,0.97,20,1
14,21,1,0.71,18,1
22,33,5,0.57,18,0
22,33,18,0.35,13,0
22,37,33,0.33,11,1
21,64,38,0.3,12,9
21,45,42,0.29,9,2
23,40,40,0.3,12,1
21,48,33,0.32,14,0
23,24,27,0.35,15,0
19,53,17,0.41,16,0
14,50,10,0.43,16,0
15,37,9,0.37,14,0
16,39,8,0.35,14,0
20,49,15,0.19,10,0
16,39,17,0.18,8,0
14,23,16,0.15,7,0
16,21,15,0.12,6,0
14,24,15,0.08,5,0
11,35,14,0.08,4,0
12,29,10,0.12,6,0
14,23,6,0.16,8,0
17,22,2,0.29,12,0
16,21,0,0,21,0
16,19,0,0.85,19,1
12,0,2,0.41,13,0
13,0,6,0.29,10,0
17,20,11,0.25,9,0
12,23,15,0.21,9,0
14,55,22,0.22,9,0
13,37,19,0.25,10,0
9,25,17,0.28,9,0
11,18,13,0.27,10,0
10,16,6,0.33,12,0
16,25,4,0.38,14,0
13,50,4,0.38,14,0
12,33,3,0.35,16,0
19,42,3,0.36,16,0
14,42,4,0.28,12,0
14,37,10,0.16,7,0
15,26,12,0.12,6,0
14,18,12,0.11,5,0
12,17,12,0.1,4,0
13,21,12,0.1,4,0
14,15,14,0.08,4,0
15,23,13,0.1,5,0
14,21,10,0.15,7,0
19,27,0,0,15,0
17,29,4,0.37,12,0
15,26,6,0.31,10,0
18,0,10,0.3,9,0
19,33,17,0.27,9,0
23,40,24,0.28,8,0
23,41,31,0.3,9,0
24,53,36,0.31,10,0
19,45,34,0.27,10,0
20,34,30,0.31,12,0
23,29,28,0.35,13,0
23,54,18,0.41,16,0
18,57,8,0.45,18,0
17,57,8,0.33,14,0
15,42,8,0.3,13,0
15,27,12,0.18,9,0
15,40,17,0.14,6,0
16,17,18,0.13,5,0
14,19,19,0.12,4,0
14,21,19,0.1,3,0
15,20,18,0.11,3,0
11,18,19,0.13,3,0
14,23,20,0.1,3,0
16,21,16,0.14,5,0
16,28,0,0,8,0
17,35,13,0.23,9,0
17,35,13,0.27,9,0
22,45,15,0.22,7,0
23,47,21,0.26,7,0
23,43,26,0.27,7,0
20,53,30,0.28,8,0
20,57,33,0.3,9,0
23,49,36,0.29,9,0
20,57,34,0.28,10,0
20,50,22,0.3,11,0
16,46,14,0.33,12,0
16,36,7,0.4,16,0
19,46,5,0.39,15,0
19,37,6,0.32,13,0
14,24,10,0.17,8,0
17,29,13,0.15,6,0
15,26,15,0.1,4,0
17,29,16,0.08,4,0
10,20,16,0.08,4,0
11,22,18,0.07,2,0
10,26,18,0.07,2,0
14,19,16,0.08,4,0
15,31,9,0.15,9,0
17,28,0,0,19,0
17,20,3,0.52,16,0
21,37,6,0.48,14,0
18,0,11,0.33,11,0
25,44,18,0.25,9,0
21,54,18,0.27,10,0
19,44,23,0.3,9,0
22,25,28,0.27,9,0
24,58,26,0.27,9,0
20,51,20,0.31,10,0
18,45,15,0.31,10,0
20,33,17,0.3,9,0
23,48,15,0.32,11,0
18,37,16,0.28,10,0
23,28,20,0.24,8,0
23,28,23,0.23,8,0
22,28,25,0.19,7,0
23,25,26,0.14,5,0
23,25,26,0.16,5,0
17,25,28,0.12,3,0
19,28,27,0.11,3,0
21,31,25,0.08,3,0
17,25,22,0.14,5,0
14,21,14,0.17,9,0
17,24,0,0,25,0
21,39,1,0.92,24,1
17,24,8,0.54,15,0
21,30,15,0.3,12,0
23,30,19,0.27,11,0
19,60,24,0.31,11,0
22,27,27,0.26,10,0
21,35,34,0.28,10,0
30,39,35,0.27,11,0
20,57,27,0.27,10,0
19,52,19,0.32,11,0
21,57,20,0.3,11,0
20,58,19,0.29,10,0
19,30,17,0.25,10,0
17,31,19,0.24,9,0
19,35,18,0.19,8,0
15,17,17,0.16,8,0
17,29,19,0.16,7,0
17,30,21,0.14,6,0
14,24,22,0.12,5,0
13,16,21,0.13,5,0
16,30,19,0.14,6,0
16,19,16,0.16,9,0
19,27,6,0.27,15,0
20,31,0,0,24,0
26,41,1,0.98,25,1
29,51,1,0.71,25,1
25,44,5,0.5,20,1
29,43,15,0.39,17,0
28,42,32,0.37,13,0
34,51,40,0.33,11,0
30,52,40,0.33,11,0
32,43,42,0.38,12,0
35,57,38,0.39,16,0
35,56,36,0.46,15,0
33,58,28,0.5,19,0
29,50,18,0.56,21,0
30,62,19,0.45,14,0
22,63,22,0.3,10,0
22,50,20,0.24,12,0
23,52,23,0.24,9,0
25,57,27,0.24,7,0
26,71,26,0.23,6,0
24,45,28,0.16,4,0
23,30,26,0.15,5,0
28,35,26,0.18,5,0
27,29,28,0.19,5,0
26,31,21,0.21,9,0
24,30,0,0,21,0
26,37,8,0.62,20,0
22,31,18,0.42,12,0
28,39,22,0.27,11,0
31,33,26,0.35,11,0
27,76,28,0.33,13,0
33,45,35,0.33,10,0
29,63,35,0.37,10,0
34,47,40,0.34,11,0
40,44,41,0.4,15,0
35,69,36,0.47,14,0
24,74,22,0.47,15,0
26,27,16,0.42,15,0
28,52,18,0.41,14,0
30,56,15,0.39,16,0
30,40,14,0.36,15,0
24,63,18,0.26,10,0
21,49,20,0.21,7,0
28,35,24,0.21,5,0
23,27,23,0.2,5,0
24,35,23,0.14,4,0
22,45,21,0.18,5,0
24,28,21,0.19,5,0
25,36,15,0.24,10,0
27,46,0,0,21,0
29,52,6,0.52,19,0
27,48,11,0.52,16,0
26,46,19,0.36,11,0
29,35,24,0.34,10,0
30,61,27,0.39,10,0
23,53,29,0.36,9,0
22,49,26,0.35,9,0
24,47,27,0.36,10,0
25,51,24,0.33,12,0
25,34,18,0.48,15,0
26,50,12,0.52,17,0
22,44,12,0.44,15,0
22,59,12,0.45,13,0
20,46,13,0.38,12,0
23,48,14,0.33,10,0
23,29,16,0.31,9,0
20,28,20,0.22,6,0
20,31,21,0.21,5,0
20,28,23,0.21,4,0
23,32,25,0.16,3,0
26,28,25,0.19,4,0
24,38,28,0.2,4,0
28,39,23,0.28,6,0
32,41,0,0,13,0
28,32,17,0.38,13,0
26,30,21,0.36,9,0
27,31,23,0.32,9,0
31,36,24,0.34,9,0
26,53,28,0.34,10,0
31,57,28,0.39,10,0
25,62,30,0.35,8,0
26,45,29,0.34,9,0
29,48,28,0.37,10,0
30,34,25,0.39,11,0
27,56,19,0.42,14,0
23,65,13,0.43,16,0
29,51,10,0.41,18,0
26,35,17,0.3,10,0
22,51,17,0.27,9,0
24,41,21,0.22,6,0
21,24,23,0.19,4,0
21,25,24,0.17,4,0
22,29,26,0.17,3,0
26,28,27,0.16,3,0
20,34,27,0.17,3,0
22,32,26,0.18,4,0
25,42,19,0.2,5,0
22,39,0,0,7,0
25,44,17,0.33,9,0
22,39,15,0.44,10,0
26,0,20,0.38,8,0
29,51,27,0.34,8,0
31,38,35,0.33,9,0
33,63,42,0.39,10,0
31,54,48,0.38,10,0
31,60,45,0.41,12,0
28,52,43,0.35,12,0
26,48,37,0.43,13,0
26,60,19,0.45,15,0
24,64,12,0.4,14,0
20,61,15,0.27,8,0
18,40,14,0.24,8,0
20,44,16,0.23,7,0
20,44,18,0.19,5,0
15,17,20,0.17,4,0
18,26,21,0.14,3,0
19,32,21,0.14,3,0
20,24,21,0.13,2,0
18,30,21,0.11,2,0
19,26,20,0.17,3,0
17,26,14,0.22,6,0
22,25,0,0,11,0
18,26,9,0.44,12,0
18,26,11,0.44,10,0
23,0,14,0.34,9,0
24,25,17,0.32,9,0
24,30,21,0.32,7,0
23,26,23,0.31,7,0
19,49,21,0.23,7,0
17,32,19,0.28,8,0
18,35,16,0.3,9,0
17,23,13,0.35,11,0
20,74,12,0.36,12,0
17,50,10,0.41,12,0
18,38,12,0.36,12,0
20,46,17,0.35,9,0
20,25,20,0.25,7,0
18,23,24,0.18,5,0
19,24,26,0.21,6,0
23,29,32,0.21,4,0
24,48,33,0.2,4,0
27,44,33,0.23,3,0
23,39,29,0.2,4,0
23,39,24,0.23,6,0
25,29,12,0.3,12,0
27,29,0,0,24,0
30,47,4,0.62,20,0
29,45,10,0.48,13,0
26,0,20,0.33,10,0
26,40,25,0.35,10,0
24,42,30,0.29,8,0
25,61,32,0.31,8,0
21,32,31,0.32,8,0
19,23,32,0.31,8,0
24,45,29,0.32,10,0
24,31,26,0.37,13,0
23,57,23,0.39,14,0
24,47,22,0.42,14,0
22,55,26,0.36,11,0
18,30,25,0.29,9,0
20,30,24,0.25,8,0
22,30,24,0.24,8,0
17,20,23,0.2,7,0
19,36,25,0.22,5,0
23,42,27,0.19,5,0
20,33,26,0.2,4,0
21,36,23,0.22,5,0
27,46,13,0.33,11,0
38,65,3,0.49,17,1
37,52,0,0,21,0
33,42,0,0.79,19,1
39,50,4,0.67,15,1
38,49,7,0.52,17,0
33,43,21,0.49,16,0
33,44,40,0.5,19,1
25,56,48,0.37,14,0
25,58,35,0.34,12,0
21,48,31,0.32,11,0
23,40,25,0.36,13,0
24,52,20,0.41,16,0
26,64,11,0.38,19,0
21,72,4,0.52,22,1
16,49,8,0.38,13,0
14,48,13,0.27,9,0
16,18,14,0.23,6,0
15,18,15,0.26,6,0
15,21,17,0.16,4,0
15,16,19,0.12,3,0
14,16,19,0.1,3,0
14,15,17,0.13,3,0
9,11,16,0.14,4,0
11,20,14,0.17,5,0
10,27,8,0.23,8,0
14,38,0,0,12,0
15,41,2,0.52,12,0
15,0,4,0.44,11,0
17,0,9,0.32,10,0
20,55,16,0.28,9,0
16,50,21,0.28,9,0
13,41,21,0.28,8,0
11,52,21,0.28,8,0
14,36,20,0.26,8,0
12,20,16,0.3,11,0
14,23,14,0.32,12,0
15,21,10,0.39,14,0
14,28,4,0.45,20,1
19,56,1,0.53,22,1
22,23,1,0.56,22,1
17,56,3,0.39,15,0
16,46,6,0.24,13,0
11,26,12,0.17,7,0
14,27,14,0.13,5,0
9,22,15,0.12,4,0
11,14,17,0.12,3,0
15,27,17,0.14,4,0
15,27,14,0.18,6,0
17,24,8,0.19,9,0
16,19,0,0,20,0
18,21,2,0.6,16,0
17,20,9,0.37,10,0
23,27,11,3.23,9,27
17,32,17,0.32,9,0
18,53,17,0.35,10,0
18,26,22,0.31,8,0
15,32,20,0.33,8,0
14,30,19,0.3,9,0
14,18,16,0.3,10,0
10,13,11,0.41,13,0
15,25,8,0.51,16,0
18,39,1,0.53,23,1
19,42,0,0.72,28,1
18,67,4,0.51,18,1
16,42,11,0.31,12,0
17,23,13,0.25,10,0
14,30,14,0.2,8,0
15,32,16,0.21,7,0
14,22,17,0.22,5,0
14,16,20,0.17,4,0
14,18,22,0.15,3,0
15,19,23,0.18,4,0
14,24,19,0.2,6,0
17,29,0,0,13,0
15,17,11,0.35,11,0
16,0,15,0.29,9,0
16,18,15,0.36,10,0
19,21,20,0.28,8,0
23,33,23,0.25,7,0
16,23,23,0.28,7,0
12,32,18,0.24,7,0
9,16,18,0.23,8,0
11,0,17,0.26,9,0
16,46,16,0.32,11,0
16,56,16,0.29,12,0
15,61,7,0.36,20,0
17,44,5,0.38,19,0
13,32,14,0.29,8,0
12,15,13,0.23,9,0
12,27,13,0.18,8,0
10,24,15,0.19,7,0
16,38,16,0.17,6,0
10,13,16,0.16,5,0
13,20,17,0.14,4,0
11,12,18,0.14,4,0
12,26,17,0.15,4,0
14,30,13,0.19,8,0
10,22,0,0,9,0
14,31,9,0.34,12,0
18,40,13,0.3,9,0
20,0,18,0.28,8,0
23,29,25,0.25,6,0
17,58,24,0.26,6,0
21,36,28,0.26,7,0
17,57,32,0.24,7,0
19,53,30,0.26,7,0
17,30,23,0.3,8,0
17,30,18,0.27,9,0
16,28,12,0.35,15,0
20,26,8,0.41,20,0
14,92,6,0.36,16,0
14,35,11,0.28,9,0
15,38,7,0.27,11,0
12,23,10,0.24,7,0
14,27,12,0.18,6,0
16,23,13,0.18,5,0
12,17,13,0.17,5,0
15,21,13,0.15,4,0
9,16,12,0.15,5,0
15,27,10,0.16,6,0
14,18,5,0.29,11,0
17,36,0,0,17,0
25,42,0,0.98,21,1
20,34,1,0.82,18,1
34,58,8,0.52,15,1
44,75,26,0.48,15,0
38,50,43,0.52,15,0
47,60,61,0.48,14,0
41,52,68,0.46,14,0
32,117,57,0.43,14,0
31,39,54,0.43,15,0
28,41,43,0.5,16,0
23,41,23,0.52,24,1
29,72,4,0.62,34,1
24,60,9,0.56,20,1
15,27,8,0.37,12,0
16,43,5,0.34,12,0
14,33,8,0.25,8,0
11,17,8,0.22,8,0
15,20,8,0.22,7,0
15,16,7,0.21,7,0
13,37,6,0.23,7,0
15,41,5,0.23,8,0
18,27,4,0.25,9,0
22,33,1,0.52,15,0
30,36,0,0,21,0
39,47,0,1.38,22,2
64,77,2,1.13,24,1
85,102,26,0.86,25,1
77,92,55,0.7,22,1
64,90,64,0.66,13,1
51,74,61,0.58,18,0
54,74,78,0.58,20,1
68,86,95,0.61,20,1
27,61,51,0.42,15,0
