29,73,54,0.73,14,2
31,65,57,0.73,14,2
38,69,55,0.79,18,2
52,62,58,0.73,10,2
44,63,48,0.86,15,2
51,85,44,0.93,17,2
47,94,47,0.81,13,2
44,77,37,0.94,18,2
45,81,25,1.01,24,2
51,94,20,0.98,24,2
54,107,21,0.96,23,2
55,100,19,0.93,19,1
60,96,8,1.07,21,1
67,102,3,1.11,29,1
71,102,3,1.18,28,1
77,115,2,1.31,25,1
79,116,0,0,0,0
79,117,12,1.72,34,2
76,160,16,1.47,33,2
69,141,31,1.08,21,2
61,106,41,1.01,19,2
55,93,47,0.97,18,2
46,87,52,0.96,19,2
42,71,58,0.82,14,2
43,67,58,0.82,16,2
45,82,58,0.83,15,2
44,75,59,0.73,10,2
35,59,57,0.83,11,2
62,78,43,0.97,20,2
58,120,29,1.22,30,2
57,115,14,1.59,40,2
54,125,20,1.23,31,2
54,111,11,1.36,34,1
58,115,8,1.36,38,1
64,121,16,1.23,29,2
64,117,24,1.01,20,2
65,103,11,1.22,25,1
77,111,6,1.34,31,1
82,126,3,1.24,33,1
83,122,0,0,0,0
82,116,3,1.56,32,1
77,128,3,1.82,33,2
66,178,11,1.89,43,3
66,167,34,1.1,20,2
62,98,41,1.03,20,2
58,97,48,0.97,19,2
55,81,50,0.92,19,2
48,76,55,0.74,13,2
39,58,57,0.77,15,2
36,61,56,0.8,17,2
33,67,61,0.82,14,2
38,62,61,0.76,11,2
54,70,52,0.97,16,3
61,108,33,1.28,28,3
71,139,12,1.69,37,2
77,141,6,1.7,43,2
76,141,3,1.66,46,2
74,134,3,1.55,42,2
73,129,6,1.27,37,1
80,118,3,1.21,36,1
82,122,3,1.19,35,1
82,118,3,1.28,32,1
78,113,0,0,0,0
80,112,2,1.38,26,1
74,103,3,1.27,31,1
76,117,6,1.33,34,2
72,123,24,1,18,2
67,114,39,1.01,18,4
68,130,50,0.95,16,4
68,118,53,1.11,22,2
61,110,59,1.01,21,2
52,104,69,0.91,16,2
47,90,73,0.88,18,2
51,89,73,0.93,21,2
52,98,70,0.96,20,2
53,92,67,1.02,18,2
56,95,45,1.19,28,2
62,126,23,1.67,45,2
68,133,12,1.8,45,2
69,151,6,1.77,41,2
71,156,6,1.73,30,2
78,143,9,1.56,24,2
81,132,8,1.34,28,1
83,123,4,1.4,36,2
85,139,11,1.24,27,2
87,120,0,0,0,0
81,102,29,0.96,10,2
76,115,22,1.06,15,2
77,118,12,1.26,22,2
76,149,10,1.33,26,2
73,167,17,1.28,25,3
78,154,34,1.21,20,2
83,163,44,1.25,23,2
84,134,49,1.08,18,2
72,105,48,0.92,19,2
52,69,59,0.86,14,2
40,73,64,0.85,12,2
35,83,66,0.77,8,2
41,77,70,0.82,8,2
50,85,64,0.87,12,2
54,98,51,0.99,15,2
62,105,27,1.46,33,2
74,127,7,1.79,49,2
82,149,5,1.73,44,2
82,152,8,1.67,34,2
79,142,6,1.74,38,2
76,141,5,1.53,36,2
81,154,14,1.23,25,2
83,127,0,0,0,0
85,125,7,1.19,35,2
94,143,19,1.09,20,2
93,138,11,1.26,26,2
90,135,4,1.63,33,2
87,160,10,1.67,26,2
76,138,24,0.82,11,4
50,82,30,0.74,9,2
36,69,36,0.69,9,2
31,65,37,0.75,13,2
27,70,41,0.79,14,2
31,69,46,0.81,18,3
40,83,54,0.65,11,2
34,63,52,0.72,15,2
29,69,60,0.64,9,2
31,64,55,0.81,16,2
42,84,37,1.02,27,2
35,168,19,1.36,38,2
42,108,10,1.42,45,2
49,120,10,1.27,41,2
55,100,6,1.24,44,2
57,108,4,1.35,38,2
58,105,6,1.34,29,2
63,101,0,0,0,0
63,93,3,1.05,27,1
61,91,6,1,23,1
58,79,5,1.08,24,1
59,92,4,1.42,32,2
57,103,4,1.51,38,2
60,121,4,1.75,36,2
63,139,15,1.58,35,3
65,147,31,0.91,16,3
53,102,37,0.81,14,2
38,84,40,0.75,15,2
32,87,45,0.76,18,2
29,89,61,0.67,10,2
29,67,62,0.63,9,2
28,57,64,0.66,12,2
28,78,66,0.67,9,2
29,81,44,1.01,29,2
34,101,30,1.17,34,2
41,99,20,1.33,35,2
48,118,8,1.55,40,2
52,123,7,1.57,33,2
55,121,5,1.54,37,2
59,125,7,1.47,36,2
67,124,0,0,0,0
66,108,13,1.07,34,2
70,107,19,0.94,32,2
72,105,26,0.87,15,2
61,103,23,0.83,12,2
50,88,17,0.94,15,2
47,85,10,0.95,19,1
48,81,9,1.28,20,2
43,100,16,1.24,20,3
45,115,29,1.03,16,3
48,102,42,0.96,16,3
48,87,57,0.91,15,3
46,92,65,0.84,14,2
39,77,73,0.74,8,2
35,64,67,0.73,11,2
37,73,65,0.73,13,2
35,71,73,0.79,15,2
47,86,74,0.84,13,3
63,89,49,1.21,27,2
59,106,19,1.6,49,2
57,142,14,1.56,39,2
69,132,9,1.69,37,2
80,135,8,1.41,36,2
74,136,0,0,0,0
69,115,10,1.21,34,2
66,105,9,1.2,31,1
65,114,11,1.17,26,1
65,106,15,1.05,19,1
72,90,11,1.08,21,1
72,109,10,1.13,22,1
65,109,11,1.18,22,1
64,118,6,2.21,31,2
62,192,13,1.7,31,3
59,157,24,1.22,20,3
58,110,37,1.22,23,4
57,114,62,1.07,19,3
56,113,74,1,15,3
53,103,81,0.82,7,3
52,87,84,0.79,10,3
47,94,76,0.81,10,3
46,94,66,0.84,12,3
44,87,49,0.87,21,2
49,97,17,1.31,51,2
53,131,13,1.44,43,2
56,130,7,1.67,46,2
69,144,6,1.75,40,2
83,161,0,0,0,0
80,140,4,1.43,39,2
70,138,10,1.25,34,2
67,123,5,1.32,36,2
71,116,6,1.35,31,2
76,127,9,1.23,24,1
78,130,13,1.19,20,2
83,163,23,1.05,13,2
86,131,15,1.14,18,2
80,154,10,1.2,24,2
71,154,9,1.36,21,2
64,149,13,1.08,13,2
59,104,19,1.01,11,1
54,78,33,0.97,11,2
53,87,50,0.99,15,2
53,96,57,0.79,8,2
45,67,61,0.73,9,2
