82,135,14,0.72,34,3
82,138,9,0.78,36,2
83,154,0,0,0,0
83,165,13,0.92,38,3
81,242,23,0.64,26,4
70,208,28,0.6,22,2
58,164,34,0.45,22,2
55,132,40,0.4,18,2
50,101,42,0.43,21,2
44,90,40,0.44,25,1
38,94,39,0.43,24,1
32,94,34,0.54,33,1
34,82,22,0.65,48,1
35,129,28,0.62,28,1
38,106,38,0.62,21,0
43,108,21,0.71,34,1
47,122,30,0.41,15,0
42,73,27,0.32,9,0
37,59,22,0.29,9,0
29,41,16,0.34,13,0
23,37,13,0.33,13,0
20,32,7,0.39,17,0
19,48,6,0.31,16,0
20,84,8,0.25,12,0
18,25,9,0.26,12,0
15,27,0,0,0,0
14,48,5,0.47,20,1
15,114,8,0.47,17,0
17,103,15,0.31,13,0
20,72,19,0.32,12,0
20,55,22,0.3,11,0
20,53,28,0.24,9,0
19,44,32,0.26,9,0
16,46,33,0.27,13,0
14,55,32,0.33,19,0
17,56,30,0.38,23,0
22,65,25,0.4,25,0
26,71,23,0.48,27,0
25,65,16,0.48,28,0
26,65,19,0.44,25,0
26,67,23,0.4,18,0
24,63,26,0.33,13,0
23,55,25,0.26,11,0
21,43,23,0.27,11,0
18,43,19,0.28,13,0
14,49,26,0.22,5,0
15,39,25,0.25,4,0
15,33,24,0.27,6,0
15,32,0,0,0,0
14,31,22,0.54,7,0
13,30,19,0.64,10,0
10,30,19,0.6,10,0
9,39,19,0.58,12,0
12,50,25,0.52,7,0
11,35,30,0.49,8,0
10,28,33,0.51,10,0
9,28,36,0.51,11,0
10,28,40,0.52,12,0
9,32,42,0.5,16,0
7,24,46,0.47,15,0
9,27,40,0.51,23,0
13,32,35,0.54,24,0
14,37,33,0.6,23,0
16,45,41,0.54,14,0
14,39,40,0.51,12,0
13,44,42,0.46,8,0
13,40,36,0.47,8,0
13,39,32,0.51,6,0
17,30,33,0.49,4,0
22,39,35,0.5,5,0
20,30,37,0.51,5,1
15,35,36,0.51,5,1
14,30,34,0.49,6,1
15,35,32,0.56,7,1
15,35,28,0.52,6,1
13,42,23,0.51,7,1
13,38,24,0.51,6,1
13,34,27,0.47,6,1
10,35,32,0.49,8,1
9,34,37,0.49,9,1
7,36,42,0.47,9,1
6,31,47,0.47,10,1
7,26,49,0.47,12,1
10,30,50,0.49,16,1
11,39,49,0.5,17,1
13,34,39,0.58,24,1
18,47,24,0.75,36,2
21,64,27,0.72,30,1
24,61,24,0.83,33,0
27,69,27,0.79,30,0
29,67,0,0,0,0
28,67,38,0.59,11,1
27,52,32,0.56,13,1
27,66,35,0.56,11,0
25,43,40,0.5,6,0
20,37,39,0.49,5,0
14,32,35,0.47,4,0
10,27,32,0.53,6,0
11,36,28,0.57,5,1
11,34,25,0.56,6,0
11,31,27,0.47,5,0
9,29,29,0.44,5,0
7,28,34,0.43,7,0
8,31,38,0.41,6,0
7,28,39,0.45,10,0
7,25,40,0.44,11,1
6,24,40,0.4,15,1
8,21,42,0.41,13,1
10,21,42,0.44,14,1
11,28,34,0.54,24,1
14,39,35,0.55,22,2
15,37,29,0.55,21,2
16,40,17,0.71,34,2
21,61,0,0,0,0
25,56,33,0.52,16,1
25,42,43,0.49,10,2
25,46,42,0.44,9,1
23,43,33,0.47,16,1
20,36,39,0.48,7,2
17,30,39,0.45,6,1
11,27,35,0.46,7,1
13,34,33,0.45,5,0
15,38,28,0.43,6,0
13,38,26,0.45,7,0
10,30,29,0.39,6,0
6,41,32,0.38,6,0
5,46,36,0.37,5,0
6,68,39,0.35,8,0
7,32,41,0.36,9,0
5,26,41,0.34,12,0
5,33,42,0.36,21,1
6,36,44,0.39,19,1
8,35,44,0.41,21,0
13,40,39,0.47,21,0
16,0,38,0.49,20,1
20,0,35,0.48,19,1
24,0,0,0,0,0
31,0,34,0.59,21,2
36,0,20,0.6,28,2
35,0,19,0.53,28,1
34,0,22,0.49,24,1
31,0,38,0.42,8,1
27,0,37,0.46,8,2
26,0,38,0.41,7,1
21,0,35,0.45,11,1
18,0,33,0.5,8,1
19,0,26,0.5,16,1
19,0,26,0.54,13,2
15,0,26,0.49,12,2
10,0,27,0.44,14,2
10,0,31,0.42,15,1
11,0,30,0.43,16,1
14,0,35,0.48,19,1
17,0,31,0.46,25,1
19,113,30,0.43,29,1
20,96,30,0.49,28,1
21,114,22,0.73,38,2
24,127,18,0.82,43,2
34,139,8,0.81,49,2
41,182,0,0,0,0
42,137,10,0.68,43,2
40,129,19,0.51,28,1
33,74,18,0.46,29,1
30,68,20,0.51,27,3
32,89,19,0.5,25,3
33,77,29,0.48,18,3
30,76,24,0.46,20,3
28,76,29,0.4,13,2
26,68,28,0.47,13,2
25,60,24,0.48,16,2
22,71,19,0.54,23,2
26,100,15,0.75,29,3
35,142,19,0.85,25,3
39,147,22,0.62,22,2
38,156,26,0.63,21,2
36,150,27,0.6,23,2
33,145,30,0.62,26,2
32,148,29,0.68,33,2
29,147,28,0.6,29,2
29,120,24,0.63,33,1
35,144,18,0.72,38,3
38,194,18,0.72,40,3
37,146,0,0,0,0
37,137,14,0.74,42,3
41,173,16,0.69,35,3
44,130,26,0.69,23,3
41,98,25,0.68,24,3
34,150,27,0.81,23,5
32,77,24,0.74,26,4
33,92,26,0.55,21,3
34,75,23,0.56,20,3
33,91,27,0.49,21,1
32,67,24,0.51,19,1
28,81,16,0.73,29,3
30,103,14,0.69,27,2
36,138,6,0.93,34,3
44,198,8,0.75,32,3
50,181,13,0.61,27,2
47,151,17,0.54,24,1
41,142,22,0.5,21,2
36,145,25,0.5,25,2
36,138,27,0.53,24,2
38,152,25,0.51,27,2
40,147,24,0.56,26,2
40,142,16,0.6,35,2
47,205,0,0,0,0
52,172,14,0.63,36,2
49,152,19,0.54,29,2
44,116,17,0.63,31,3
50,147,14,0.62,31,3
52,132,16,0.66,26,4
54,132,6,0.65,34,3
56,139,4,0.67,34,2
54,163,17,0.5,23,1
46,93,12,0.51,27,1
44,102,11,0.48,27,1
43,144,15,0.56,24,2
40,97,18,0.49,21,2
37,92,12,0.69,26,3
41,145,11,0.72,28,2
44,153,12,0.73,26,2
42,169,22,0.49,21,2
39,140,25,0.49,24,1
38,124,25,0.45,28,2
35,103,32,0.42,23,2
32,110,39,0.47,26,2
32,112,62,0.49,18,2
33,83,58,0.46,29,1
33,86,0,0,0,0
37,100,45,0.64,36,1
45,153,39,0.63,31,1
51,129,16,0.79,51,2
61,209,5,0.93,54,2
75,287,1,1.04,49,2
82,279,3,0.95,41,2
80,301,11,0.71,29,1
81,150,4,0.7,29,1
78,207,5,0.71,26,1
74,159,8,0.63,23,1
72,170,5,0.75,23,1
72,177,10,0.68,23,1
63,124,16,0.71,18,1
54,115,0,0,0,0
54,220,8,0.96,27,2
55,208,9,0.77,27,2
57,235,15,0.66,25,2
55,187,22,0.54,30,2
53,172,35,0.51,24,3
52,109,51,0.46,22,3
55,106,53,0.5,29,3
53,131,61,0.51,27,2
50,105,57,0.5,38,3
49,114,69,0.48,17,1
48,102,48,0.45,20,1
48,153,16,0.73,42,1
52,172,8,0.88,48,2
64,289,1,1.04,57,3
85,371,1,0.95,48,2
87,319,1,0.8,41,2
83,317,3,0.54,38,1
