16,17,6,0.52,0,2
16,18,6,0.52,0,2
16,19,6,0,0,0
13,20,7,0.53,0,2
12,15,7,0.5,0,2
5,6,6,0.49,0,2
9,11,6,0.46,0,2
12,20,6,0.48,0,2
11,20,0,0.48,0,2
11,18,8,0.58,1,2
15,22,15,0.63,0,2
6,9,22,0.55,0,2
8,12,28,0.55,0,2
13,19,30,0.55,0,2
11,21,34,0.52,0,2
10,17,37,0.5,0,2
10,18,38,0.49,0,2
8,17,35,0.51,1,2
6,0,34,0.5,0,2
5,11,24,0.55,0,1
8,34,12,0.62,1,1
13,37,9,0.58,0,1
16,29,7,0.58,0,2
18,24,6,0.56,0,1
17,22,6,0.52,0,2
15,19,6,0.51,0,2
13,17,6,0.48,0,2
10,18,6,0,0,0
9,15,6,0.46,0,1
10,13,6,0.48,0,1
10,14,6,0.45,0,2
10,14,6,0.48,0,1
10,12,6,0.48,0,2
12,15,0,0.67,1,2
13,18,11,0.59,2,2
13,21,21,0.57,0,2
15,20,27,0.57,1,2
19,21,30,0.55,0,2
16,19,30,0.53,0,1
12,14,30,0.51,0,2
8,9,30,0.5,0,2
7,11,28,0.5,0,1
7,12,26,0.51,0,1
9,11,20,0.55,0,2
10,14,12,0.57,0,2
13,20,8,0.58,0,2
15,18,7,0.53,0,2
13,15,6,0.53,0,2
13,15,6,0.5,0,1
14,19,6,0.5,0,2
9,20,6,0.49,0,2
7,9,6,0.48,0,2
7,15,6,0,0,0
8,19,6,0.49,0,2
9,16,6,0.47,0,2
9,13,6,0.5,0,2
9,12,7,0.62,1,2
12,16,8,0.87,2,2
13,21,0,0.65,1,2
10,23,20,0.56,0,2
9,25,21,0.54,0,2
10,22,24,0.54,0,2
9,19,25,0.53,0,1
6,14,24,0.53,0,2
4,12,24,0.52,0,2
3,7,21,0.54,0,2
4,11,19,0.56,0,2
6,16,13,0.61,0,2
2,5,10,0.7,0,2
4,9,8,0.58,0,2
3,6,7,0.58,0,2
3,6,7,0.54,0,1
4,8,7,0.54,0,1
0,0,7,0.55,0,1
0,0,6,0.55,0,2
10,18,6,0.56,0,2
14,24,6,0.53,0,2
2,4,6,0.53,0,2
3,6,6,0.51,0,1
2,4,6,0.51,0,1
3,6,6,0.54,0,1
6,10,7,0.6,0,1
8,18,9,0.64,0,2
5,11,0,0,0,0
3,7,19,0.58,0,2
7,18,22,0.59,0,2
3,17,22,0.58,0,2
2,8,22,0.58,1,2
2,5,22,0.58,1,2
3,15,20,0.6,5,3
1,3,20,0.58,1,2
1,3,16,0.59,1,1
11,19,15,0.58,0,2
2,3,13,0.55,0,1
0,3,13,0.53,0,1
3,4,11,0.56,0,1
8,10,8,0.54,0,2
10,18,7,0.55,0,1
8,11,7,0.54,0,1
4,5,7,0.54,0,2
3,4,7,0.52,0,1
9,13,7,0.54,0,2
2,3,6,0.53,0,2
4,6,6,0.55,0,2
4,6,6,0.58,1,2
5,8,8,0.67,0,2
3,5,14,0.54,0,2
2,3,15,0.57,0,2
5,8,0,0.56,0,2
8,9,23,0.55,1,2
6,9,26,0.55,0,2
2,3,23,0.56,2,2
6,8,32,0.53,1,3
7,8,29,0.52,0,2
6,9,22,0.53,0,2
7,10,16,0,0,0
7,15,7,0.77,2,2
14,23,7,0.68,0,2
16,20,8,0.61,0,2
10,13,8,0.59,0,2
13,16,7,0.58,0,2
11,15,6,0.6,0,2
10,11,6,0.58,0,2
9,11,6,0.58,0,2
8,11,6,0.56,0,2
8,10,6,0.55,0,2
7,11,7,0.53,0,2
7,9,7,0.54,0,2
6,13,7,0.56,0,2
6,14,7,0.73,2,1
5,15,10,0.55,0,2
4,16,13,0.55,0,2
4,12,18,0.53,0,2
3,4,0,0.53,0,2
1,2,22,0.54,1,2
2,4,27,0.53,1,2
2,3,16,0.53,4,4
2,5,19,0.52,1,2
2,10,17,0,0,0
6,11,14,0.6,1,2
8,11,9,0.63,0,2
9,15,7,0.57,0,2
9,11,8,0.54,0,2
8,9,12,0.57,0,1
8,10,14,0.54,0,2
6,7,13,0.53,0,2
2,3,11,0.51,0,2
1,3,12,0.52,0,2
1,4,10,0.5,0,2
3,10,13,0.51,0,1
4,13,14,0.51,0,2
4,11,9,0.52,0,1
3,15,8,0.57,0,2
6,12,10,0.65,1,1
3,6,16,0.53,0,2
2,4,20,0.55,1,2
2,3,19,0.54,4,4
3,5,19,0.53,7,5
4,8,0,0.53,7,5
6,12,19,0.55,6,3
7,12,36,0.53,2,3
5,8,36,0.53,0,2
4,6,24,0.59,0,2
5,10,14,0,0,0
6,20,11,0.62,0,2
10,22,10,0.57,0,2
12,19,8,0.57,0,1
11,15,7,0.58,0,2
10,12,7,0.56,0,2
9,11,6,0.57,0,2
7,10,6,0.55,0,2
6,14,6,0.55,0,2
7,17,6,0.54,0,2
8,14,6,0.54,0,2
7,14,6,0.52,0,2
6,13,6,0.54,0,2
7,17,6,0.59,0,2
9,20,8,0.67,1,1
7,19,15,0.6,0,1
6,12,27,0.57,0,2
5,14,31,0.56,0,2
5,17,32,0.56,0,2
6,18,29,0.55,0,2
5,19,0,0.55,0,2
4,16,30,0.54,0,2
4,9,24,0.52,0,2
1,11,21,0.54,0,2
2,12,16,0.61,0,2
6,14,10,0,0,0
10,13,9,0.61,0,1
8,11,7,0.59,0,1
7,9,7,0.58,0,1
9,11,6,0.56,0,2
9,11,6,0.57,0,1
6,7,6,0.54,0,1
12,16,6,0.54,0,1
10,16,6,0.53,0,1
10,14,6,0.52,0,1
8,15,6,0.51,0,1
8,18,6,0.52,0,1
7,15,6,0.54,0,1
6,11,6,0.81,0,2
0,0,11,0.61,0,1
3,6,20,0.58,0,2
4,8,26,0.57,0,2
6,12,28,0.55,0,2
8,12,29,0.55,0,2
7,11,33,0.56,0,2
6,11,0,0,0,0
0,4,33,0.55,0,2
1,11,27,0.54,0,2
11,13,20,0.58,0,2
15,19,12,0.62,0,2
14,18,8,0.67,0,2
10,13,6,0.66,0,1
8,11,6,0.63,0,2
9,12,6,0.61,0,2
5,7,6,0.6,0,1
6,8,6,0.58,0,1
2,5,6,0.55,0,1
2,8,6,0.55,0,2
2,9,6,0.54,0,1
2,10,6,0.53,0,2
16,29,6,0.53,0,2
12,19,6,0.58,0,1
8,12,6,0.77,0,2
12,20,11,0.62,0,1
11,21,25,0.59,0,2
10,18,32,0.58,0,2
7,14,31,0.57,0,2
6,10,31,0.56,0,2
5,10,32,0.57,0,2
6,11,30,0.57,0,2
7,11,0,0,0,0
5,6,26,0.58,0,2
5,13,19,0.63,0,2
12,20,10,0.69,0,2
14,25,8,0.65,0,1
13,24,6,0.64,0,2
13,20,6,0.58,0,1
11,18,6,0.57,0,1
7,11,6,0.58,0,1
8,11,6,0.56,0,2
5,10,6,0.57,0,1
6,13,6,0.55,0,1
8,13,6,0.55,0,2
8,17,6,0.54,0,2
9,19,6,0.56,0,2
9,15,6,0.62,0,2
11,13,6,0.74,0,2
10,18,14,0.63,0,1
10,22,23,0.66,0,2
12,22,36,0.61,0,1
10,20,40,0.58,0,2
8,18,39,0.58,0,1
7,17,37,0.58,0,2
7,17,33,0.58,0,2
8,16,29,0.62,0,2
9,15,0,0,0,0
7,12,21,0.65,0,2
16,23,11,0.72,0,2
20,32,7,0.73,0,1
22,37,6,0.71,0,1
23,35,6,0.65,0,1
19,26,6,0.61,0,2
16,21,6,0.6,0,2
13,18,6,0.57,0,2
12,15,6,0.57,0,2
11,12,6,0.55,0,1
11,21,6,0.54,0,2
11,23,6,0.57,0,2
12,25,6,0.59,0,2
13,23,6,0.62,0,2
15,21,7,0.76,0,2
17,28,13,0.69,0,2
16,27,21,0.66,0,2
15,23,40,0,0,0
15,22,43,0.64,0,2
14,22,37,0.66,0,2
14,23,37,0.66,0,2
13,22,32,0.59,0,3
3,7,28,0.58,0,2
0,0,21,0.62,0,2
7,11,0,0,0,0
8,13,8,0.8,0,2
11,18,7,0.76,0,2
7,8,6,0.73,0,1
1,3,6,0.66,0,2
4,5,6,0.64,0,2
10,12,6,0.61,0,2
9,11,6,0.6,0,2
6,7,6,0.61,0,2
11,13,6,0.61,0,2
15,18,7,0.59,0,2
12,15,6,0.57,0,2
12,19,6,0.62,0,2
12,22,6,0.65,0,2
14,23,7,0.88,0,2
14,19,13,0.66,0,2
9,18,22,0.62,0,2
9,18,23,0.61,0,9
9,14,32,0.61,0,7
7,12,46,0.6,0,4
7,13,55,0.6,0,3
8,14,51,0.59,0,2
9,14,46,0.59,0,2
11,15,35,0.61,0,2
14,18,25,0.67,0,2
13,17,0,0,0,0
15,18,8,0.67,0,2
14,17,7,0.64,0,2
14,17,6,0.67,0,2
16,17,7,0.59,0,2
14,19,7,0.58,0,2
12,17,6,0.56,0,2
10,15,6,0.57,0,2
10,18,6,0.55,0,2
10,13,6,0.55,0,2
9,10,6,0.53,0,2
10,15,6,0.55,0,2
10,19,6,0.6,0,2
11,23,6,0.76,0,2
11,23,10,0.74,0,2
13,20,19,0.67,0,2
14,18,34,0.65,0,2
14,17,36,0.64,0,2
13,17,40,0.6,0,2
12,21,34,0.61,0,2
9,22,29,0.61,0,2
13,18,38,0.61,0,2
10,14,34,0.63,0,2
12,15,25,0.7,0,2
12,18,13,0.79,0,2
19,22,0,0,0,0
18,20,7,0.76,0,2
0,0,6,0.65,0,2
4,8,6,0.62,0,2
7,13,6,0.6,0,2
8,15,6,0.58,0,2
7,14,6,0.57,0,2
5,10,6,0.56,0,2
4,8,6,0.55,0,2
11,13,6,0.55,0,2
11,18,6,0.58,0,2
11,20,6,0.62,0,1
12,20,6,0.81,0,2
11,24,12,0.71,0,2
10,23,26,0.66,0,2
11,22,42,0.66,0,2
11,22,43,0.66,0,2
10,20,43,0.64,0,2
10,17,42,0.62,0,2
10,18,42,0.61,0,2
10,19,37,0.62,0,2
11,17,36,0.64,0,2
8,20,24,0.71,0,2
12,26,14,0.77,0,2
19,28,7,0.8,0,2
22,26,0,0,0,0
15,18,7,0.64,0,1
15,18,6,0.64,0,2
16,18,6,0.58,0,2
13,19,6,0.6,0,1
8,17,6,0.57,0,2
10,17,6,0.58,0,1
11,15,6,0.59,0,2
10,14,6,0.57,0,2
10,12,6,0.55,0,2
7,9,6,0.61,0,2
13,17,7,0.95,0,2
17,30,11,0.78,0,2
15,28,21,0.64,0,2
14,24,27,0.63,0,2
12,20,29,0.62,0,2
10,19,33,0.62,0,2
9,18,33,0.63,0,2
8,15,32,0.64,0,2
10,14,34,0.66,0,2
12,15,28,0.63,0,2
12,17,20,0.7,0,2
13,20,13,0.79,0,2
14,22,8,0.65,0,2
17,23,8,0.75,0,2
17,26,0,0,0,0
18,29,7,0.8,0,2
19,31,6,0.77,0,2
19,33,6,0.71,0,2
17,27,6,0.68,0,2
18,24,6,0.66,0,2
16,25,6,0.64,0,2
15,21,6,0.63,0,2
14,17,6,0.62,0,2
14,20,6,0.67,0,2
13,23,8,0.76,0,2
13,22,15,0.65,0,2
12,16,22,0.64,0,2
12,17,27,0.64,0,2
11,18,23,0.65,0,3
10,20,27,0.63,0,2
8,27,27,0.59,0,2
8,18,23,0.65,0,2
8,14,23,0.66,0,2
8,14,20,0.64,0,2
9,21,17,0.74,0,2
11,25,9,0.76,0,1
12,21,8,0.69,0,2
13,19,7,0.67,0,2
12,20,7,0.66,0,2
13,21,0,0,0,0
11,20,6,0.62,0,2
10,21,6,0.62,0,2
9,20,6,0.59,0,2
11,18,6,0.61,0,2
9,15,6,0.59,0,1
10,17,6,0.6,0,2
8,18,6,0.6,0,2
9,16,6,0.62,0,2
10,14,7,0.93,0,2
17,20,11,0.76,0,2
20,21,19,0.7,0,2
17,22,27,0.68,0,2
13,22,35,0.69,0,2
10,17,37,0.69,0,2
4,7,39,0.68,0,2
0,2,0,0,0,0
3,5,40,0.62,1,2
4,7,0,0,0,0
5,8,28,0.72,4,2
18,21,13,0.89,5,1
24,26,8,0.84,2,1
23,25,7,0.8,2,1
19,21,7,0.7,1,2
16,18,7,0.71,1,1
14,15,0,0,0,0
15,17,7,0.83,1,2
14,22,6,0.7,1,2
13,23,6,0.7,1,1
12,17,6,0,0,0
12,17,6,0.72,1,1
11,13,6,0.66,1,1
10,11,6,0.74,1,2
11,12,7,0.96,2,2
13,19,13,0.82,2,2
10,18,23,0.76,1,1
8,11,27,0.73,1,1
0,0,0,0,0,0
0,0,0,0,0,0
2,3,32,0.83,0,2
7,10,32,0.73,1,2
13,15,27,0.77,2,2
15,18,24,0.87,3,2
13,16,15,0.89,3,2
18,23,10,0.84,3,2
19,24,11,0.74,1,2
20,36,7,0.74,1,2
20,37,6,0.74,1,2
20,39,6,0.73,1,2
10,19,6,0.67,1,2
16,18,0,0,0,0
12,22,6,0.62,0,2
12,24,6,0.62,0,2
11,19,6,0.63,0,1
11,14,6,0.69,0,2
11,17,6,0.65,1,2
13,21,6,0.77,1,2
16,31,8,1.03,2,2
21,30,15,0.74,1,1
20,23,20,0.68,1,1
17,20,26,0.64,1,2
14,17,28,0.63,1,2
9,16,32,0.61,1,2
6,8,34,0.6,1,2
5,11,34,0.58,1,2
5,13,34,0.56,0,2
6,20,31,0.6,1,2
7,22,26,0.64,1,2
12,25,14,0.85,2,2
17,22,8,0.67,1,2
13,17,7,0.73,1,2
19,20,6,0.6,1,2
15,16,7,0.62,1,2
11,12,7,0.64,1,2
11,14,7,0.6,0,2
9,11,0,0,0,0
7,8,7,0.55,0,2
5,6,6,0.53,0,2
9,10,6,0.54,0,2
10,11,6,0.56,0,1
7,8,6,0.66,1,2
13,18,8,0.97,2,2
18,26,13,0.73,1,2
16,29,21,0.63,1,2
14,25,29,0.61,1,2
11,22,36,0.61,0,2
10,20,36,0.59,0,2
9,18,36,0.56,0,2
6,10,38,0.55,1,2
0,0,37,0.56,0,2
3,5,36,0.57,0,2
12,13,32,0.59,1,2
14,22,19,0.67,2,2
16,24,9,0.82,2,2
21,28,7,0.8,1,2
23,27,7,0.77,0,2
11,12,7,0.71,0,2
0,0,6,0.64,0,2
2,4,7,0.63,0,2
14,25,7,0.62,0,2
22,39,0,0,0,0
12,21,7,0.55,0,2
9,15,6,0.6,0,2
10,16,6,0.58,0,2
18,19,6,0.65,0,2
19,23,8,0.93,2,2
25,33,16,0.89,3,2
28,31,26,0.66,1,2
26,31,32,0.63,1,2
21,29,30,0.63,5,4
17,23,31,0.59,6,5
14,21,40,0.57,0,2
12,18,41,0.57,0,2
10,19,39,0.58,1,2
9,18,39,0.6,1,2
6,22,30,0.63,1,2
10,31,20,0.67,1,2
17,33,10,0.8,2,2
28,42,7,0.83,1,2
34,40,8,0.84,1,2
34,39,8,0.82,1,2
30,31,8,0.76,1,2
24,25,9,0.74,0,2
25,28,7,0.71,0,2
25,30,7,0.72,0,2
24,27,0,0,0,0
17,19,8,0.65,0,1
19,21,7,0.66,0,2
19,24,7,0.67,0,1
20,24,9,0.71,1,2
21,26,21,0.72,1,2
22,27,28,0.67,1,2
20,30,33,0.64,0,2
17,24,33,0.66,0,2
16,19,35,0.66,1,2
14,20,37,0.67,0,2
13,20,37,0.65,0,2
12,18,33,0.7,2,2
12,20,31,0.71,1,2
14,24,30,0.73,0,2
19,30,17,0.81,2,2
23,34,10,0.88,2,2
28,32,9,0.96,1,2
29,30,7,0.9,1,2
26,27,7,0.86,0,2
0,0,7,0.86,0,2
16,17,7,0.74,0,2
19,20,6,0.72,0,2
19,25,6,0.67,0,2
18,26,6,0.72,0,2
18,27,0,0,0,0
18,27,7,0.7,0,2
18,25,6,0.79,1,2
19,27,7,0.96,1,2
23,30,17,0.82,2,2
25,33,30,0.74,1,2
26,36,36,0.71,0,2
23,34,38,0.71,0,2
19,31,40,0.69,0,2
15,27,39,0.69,2,3
14,21,40,0.7,5,4
14,17,33,0.7,4,3
16,18,39,0.71,3,3
19,24,33,0.76,2,2
23,31,19,0.77,1,2
25,33,12,0.81,1,2
27,29,8,0.84,1,2
25,27,9,0.75,0,2
21,23,8,0.75,0,2
17,19,7,0.74,0,2
14,16,6,0.71,0,2
12,14,7,0.71,0,2
12,14,6,0.7,0,2
11,13,6,0.68,0,2
14,16,6,0.72,0,2
13,15,0,0,0,0
17,19,6,0.76,0,2
15,17,7,0.94,1,2
19,21,15,0.94,1,2
22,24,23,0.76,1,2
17,18,32,0.74,0,2
16,17,36,0.75,0,2
12,20,41,0.71,2,3
11,21,24,0.73,13,7
16,20,38,0.72,5,4
15,21,36,0.75,1,2
15,22,26,0.85,3,2
16,25,23,0.85,1,2
19,32,15,0.86,1,2
21,34,9,0.8,0,2
21,26,8,0.77,0,2
8,10,7,0.75,0,2
8,10,6,0.76,0,2
10,12,6,0.73,0,2
8,9,6,0.69,0,2
11,12,6,0.69,0,2
16,17,6,0.7,0,2
14,15,6,0.7,0,2
15,19,6,0.69,0,2
14,24,6,0.68,0,2
12,22,0,0.71,0,2
13,21,7,0.76,1,2
13,25,14,0.86,2,2
14,35,29,0.77,1,2
17,35,20,0.75,18,20
18,35,21,0.75,20,16
18,32,50,0.73,4,5
15,28,49,0.73,4,4
0,0,52,0.73,1,2
1,2,45,0.73,1,2
3,6,40,0.72,0,2
7,13,28,0.76,0,2
13,25,18,0.82,1,2
23,29,11,0.83,0,2
8,26,9,0.75,0,2
8,21,8,0.72,0,2
9,18,7,0.7,0,2
9,16,7,0.68,0,2
10,12,7,0.67,0,2
7,8,6,0.68,0,2
13,15,6,0.66,0,2
16,18,6,0.65,0,2
8,9,6,0.68,0,2
4,5,6,0.67,0,2
6,8,6,0.7,0,2
7,9,0,0,0,0
9,11,13,0.76,1,2
16,20,25,0.74,1,2
19,22,34,0.74,3,3
12,14,42,0.73,6,5
9,11,53,0.73,1,2
5,6,53,0.71,1,2
11,22,54,0.72,1,2
13,41,52,0.79,2,2
15,46,39,0.76,0,2
15,38,27,0.84,1,2
21,39,15,0.98,2,2
28,38,11,0.89,0,2
29,39,10,0.88,0,2
27,35,8,0.8,0,2
23,28,8,0.75,0,2
19,22,7,0.71,0,2
15,22,7,0.7,0,2
11,17,7,0.67,0,2
12,16,6,0.66,0,2
12,17,6,0.65,0,2
8,11,6,0.64,0,2
9,14,6,0.64,0,2
10,18,6,0.72,0,2
13,17,7,0.85,1,2
17,22,0,0,0,0
17,26,30,0.76,1,2
18,28,30,0.76,11,13
18,26,14,0.76,29,45
18,30,23,0.74,27,38
16,27,47,0.71,10,9
15,26,40,0.72,9,6
14,25,48,0.74,5,4
16,22,46,0.81,2,3
21,29,32,0.8,4,3
22,34,23,0.78,2,2
23,32,11,0.85,1,2
25,37,9,0.79,1,2
25,36,8,0.73,0,2
21,23,7,0.71,0,2
14,15,7,0.72,0,2
12,13,7,0.69,0,2
12,13,6,0.68,0,2
12,13,6,0.66,0,2
11,12,6,0.66,0,2
12,14,6,0.66,0,2
12,22,6,0.65,0,2
13,23,6,0.66,0,2
14,27,7,0.91,1,2
18,32,12,0.87,1,2
22,31,0,0,0,0
16,22,34,0.76,11,10
20,23,34,0.75,12,10
19,28,51,0.75,6,6
16,25,56,0.72,2,3
15,28,55,0.76,2,4
16,33,44,0.82,3,3
17,39,31,0.84,2,2
19,42,22,0.82,0,2
23,39,14,0.98,3,2
30,43,10,0.84,0,2
30,36,8,0.77,0,2
27,35,7,0.75,0,2
23,26,6,0.76,0,2
12,14,6,0.71,0,2
5,6,6,0.69,0,2
3,4,6,0.69,0,2
8,10,6,0.69,0,2
11,14,6,0.65,0,2
10,13,6,0.63,0,2
12,14,6,0.64,0,2
9,10,6,0.71,1,2
1,4,7,1.1,1,2
4,17,12,0.88,1,2
4,19,25,1.43,1,2
5,24,0,0,0,0
21,24,50,0.74,1,2
14,26,48,0.74,0,2
10,19,44,0.74,0,2
10,18,44,0.74,0,2
11,14,42,0.72,0,2
9,10,36,0.73,0,2
8,11,33,0.8,1,2
12,23,18,0.82,0,2
16,34,11,0.85,0,2
20,31,9,0.82,0,2
13,20,7,0.82,0,2
0,0,7,0.78,0,2
8,13,7,0.74,0,2
19,22,7,0.71,0,2
20,25,6,0.69,0,2
17,24,6,0.67,0,2
16,26,6,0.69,0,2
14,28,6,0.68,0,2
13,21,6,0.68,0,2
13,24,6,0.75,0,2
14,25,7,0.97,1,2
19,32,9,1.08,3,2
25,35,18,0.93,1,2
30,35,28,0.82,1,2
29,32,0,0,0,0
25,28,50,0.79,3,3
21,27,49,0.8,0,2
20,24,47,0.79,0,2
19,23,48,0.78,0,2
15,23,38,0.85,1,2
15,22,30,1,3,2
23,32,18,1.01,2,2
28,39,15,0.88,0,2
27,36,10,1.01,1,2
26,33,10,1.01,0,2
27,31,9,0.97,0,2
27,33,7,0.95,0,2
28,33,7,0.91,0,2
29,35,7,0.88,0,2
31,35,7,0.92,0,2
29,31,7,0.92,0,2
25,28,7,0.79,0,2
22,28,7,0.8,0,2
19,26,7,0.84,0,2
20,27,6,1.02,1,2
22,30,8,1.14,2,2
26,32,13,1.06,2,2
32,43,16,0.95,3,2
34,45,24,0.9,1,2
31,44,0,0,0,0
28,37,24,0.72,0,2
19,30,21,0.8,1,2
20,25,27,0.9,2,2
28,29,32,0.97,2,2
40,46,21,1.11,3,2
50,61,14,1.14,2,2
54,62,11,1.11,1,2
57,59,8,1.14,1,2
56,60,8,1.1,1,2
45,48,7,1.04,0,2
38,41,7,1.02,0,2
43,45,7,0.96,0,2
41,42,8,0.88,0,2
38,40,7,0.87,0,2
35,37,7,0.84,1,2
31,34,7,0.82,0,2
26,28,7,0.8,0,2
28,29,6,0.89,1,2
28,33,7,1.12,2,2
27,36,11,0.86,0,1
26,31,16,0.8,0,2
22,27,20,0.76,0,2
17,23,23,0.71,0,2
11,17,26,0.68,0,2
6,9,0,0.66,0,2
1,2,24,0,0,0
3,7,25,0.65,0,2
4,8,25,0.69,0,2
6,8,24,0.72,0,2
7,9,18,0.85,0,2
11,14,11,0.88,0,2
10,13,8,0.93,0,2
5,6,7,0.89,0,2
10,12,7,0.89,1,2
0,0,6,0.88,0,2
15,22,6,0.94,0,2
13,30,6,0.9,0,2
12,25,6,0.75,0,2
11,20,6,0.77,0,2
9,16,6,0.74,0,2
2,4,6,0.76,1,2
9,11,6,0.86,1,2
13,15,7,1.01,1,2
15,23,8,0.85,1,2
16,28,14,0.79,0,2
13,24,16,0.78,0,2
11,14,21,0.79,0,2
5,6,26,0.78,0,2
6,7,26,0.78,0,2
5,14,0,0,0,0
7,13,27,0.83,0,2
9,14,25,0.81,0,2
10,14,19,0.83,0,2
10,18,12,0.85,1,2
11,16,10,0.87,0,2
11,19,10,0.85,0,2
11,21,8,0.81,0,2
10,17,7,0.81,0,2
10,11,6,0.87,0,2
8,9,6,0.81,0,2
5,6,6,0.83,0,2
3,4,6,0.8,0,2
6,8,6,0.78,0,2
7,8,6,0.8,0,2
8,9,6,0.78,0,2
8,9,6,0.89,1,2
11,12,6,0.96,2,2
13,17,9,0.92,2,2
14,19,17,0.85,0,2
9,12,26,0.81,0,2
10,13,34,0.83,0,2
7,16,34,0.83,0,2
6,14,36,0.81,0,2
10,16,37,0.83,0,2
7,17,0,0,0,0
4,16,22,0.88,5,2
5,16,18,0.88,3,2
8,20,13,1.01,2,2
16,23,10,0.95,1,2
18,22,9,0.9,1,2
16,18,8,0.89,0,2
15,16,7,0.89,0,2
14,17,7,0.87,0,2
10,11,7,0.86,0,2
4,5,7,0.82,0,1
5,6,6,0.82,0,2
8,10,6,0.79,0,2
11,13,6,0.84,0,2
9,11,6,0.82,0,2
7,8,6,0.84,0,2
8,9,7,0.99,1,2
11,18,8,0.99,1,2
13,26,15,0.88,1,2
11,18,24,0.86,0,2
8,16,26,0.88,0,2
8,14,32,0.89,0,2
7,13,31,0.91,0,2
7,11,28,0.93,0,2
8,13,32,0.92,1,2
10,17,0,0,0,0
10,16,25,0.92,0,2
10,20,14,1.07,3,2
16,26,20,0.96,0,2
16,22,23,0.89,0,2
13,20,21,0.89,0,2
