16,27,18,0.27,8,1
18,20,18,0.17,4,1
17,18,16,0.17,3,1
16,17,15,0.18,2,1
16,17,14,0.21,2,1
15,16,14,0.17,1,1
13,14,12,0.2,1,1
11,13,12,0.17,1,1
10,14,11,0.19,1,1
10,20,10,0.19,2,1
11,24,10,0.23,2,1
12,25,7,0.4,6,1
14,28,14,0.29,7,1
12,39,23,0.19,2,1
10,48,28,0.18,4,1
10,48,34,0.16,4,1
12,41,31,0.16,1,1
13,21,33,0.13,1,1
12,16,36,0.14,0,1
10,19,34,0.14,1,1
10,20,31,0.2,2,1
11,19,32,0.19,2,1
12,21,30,0.31,5,1
17,25,26,0.3,5,1
20,29,0,0,0,0
20,34,15,0.31,8,1
20,35,16,0.27,5,1
18,30,21,0.17,1,1
15,24,20,0.19,1,1
11,16,20,0.19,1,1
9,13,18,0.18,2,1
9,14,17,0.2,1,1
10,16,12,0.22,1,1
14,15,11,0.23,2,1
16,17,11,0.24,3,1
17,18,11,0.31,3,1
15,24,20,0.24,2,1
13,35,26,0.17,1,1
11,38,28,0.16,1,1
9,33,30,0.12,1,1
8,31,31,0.16,1,1
8,31,31,0.13,0,1
9,27,28,0.17,2,1
11,23,0,0,0,0
11,25,32,0.57,3,1
11,26,29,0.63,3,1
14,23,26,0.67,5,1
16,23,26,0.62,3,1
16,19,23,0.66,3,1
15,16,0,0,0,0
12,13,20,0.6,3,1
11,13,20,0.64,3,1
12,14,21,0.62,2,1
11,15,14,0.65,4,1
14,15,14,0.66,4,1
16,17,15,0.64,3,1
14,16,14,0.68,4,1
16,24,14,0.7,6,1
16,27,14,0.67,4,1
16,26,14,0.8,9,1
15,30,20,0.69,4,1
11,36,22,0.64,5,1
9,39,24,0.6,4,1
7,36,26,0.59,3,1
7,30,26,0.61,3,1
8,13,25,0.68,4,1
10,11,25,0.64,3,1
10,11,24,0.7,6,1
10,14,17,0.86,12,1
13,19,15,0.85,10,1
16,26,11,0.82,11,1
19,30,6,0.93,14,1
19,34,12,0.77,7,1
18,31,14,0.76,6,1
16,27,0,0,0,0
11,23,19,0.63,2,1
9,21,21,0.6,1,1
8,19,21,0.61,1,1
6,17,20,0.65,2,1
6,15,21,0.62,1,1
7,12,20,0.62,2,1
8,9,18,0.62,3,1
7,9,19,0.67,2,1
8,13,17,0.72,5,1
7,19,20,0.62,3,1
7,25,22,0.64,4,1
7,29,24,0.62,3,1
7,27,26,0.61,4,1
8,26,27,0.6,3,1
9,32,26,0.61,4,1
9,28,28,0.61,3,1
9,22,27,0.6,3,1
10,21,22,0.74,9,1
10,22,23,0.7,7,1
11,23,20,0.69,7,1
12,23,17,0.67,5,1
13,21,14,0.69,6,1
13,15,16,0.66,4,1
12,14,15,0.66,4,1
10,13,0,0,0,0
9,12,19,0.6,2,1
8,12,21,0.58,1,1
7,13,18,0.59,2,1
9,12,13,0.58,3,1
9,13,15,0.62,2,1
10,17,16,0.59,2,1
10,18,17,0.61,3,1
10,20,18,0.64,4,1
8,24,20,0.62,2,1
6,33,21,0.63,2,1
6,38,23,0.57,2,1
8,37,22,0.59,4,1
9,30,23,0.61,3,1
9,14,25,0.59,4,1
8,11,26,0.62,4,1
8,12,25,0.59,6,1
8,13,25,0.7,8,1
8,14,28,0.62,4,1
9,15,25,0.7,6,1
11,17,21,0.73,6,1
14,23,24,0.67,5,1
15,31,25,0.63,2,1
15,30,23,0.63,2,1
13,25,22,0.62,2,1
11,23,0,0,0,0
12,24,22,0.78,3,1
15,25,21,0.69,2,1
14,19,21,0.66,2,1
12,14,20,0.64,1,1
10,11,19,0.65,3,1
9,10,17,0.71,5,1
11,13,16,0.82,8,1
11,21,22,0.7,4,1
12,31,27,0.69,5,1
13,35,34,0.69,4,1
15,35,31,0.54,3,1
14,34,29,0.34,3,1
14,31,30,0.34,4,1
13,34,0,0,0,0
13,36,33,0.38,5,1
13,26,35,0.39,6,1
15,20,31,0.44,6,1
16,17,26,0.46,6,1
17,18,21,0.45,6,1
16,17,19,0.44,5,1
13,14,19,0.45,4,1
10,13,22,0.42,3,1
8,15,24,0.41,2,1
8,12,24,0.42,2,1
7,12,0,0,0,0
7,22,23,0.41,2,1
8,25,22,0.38,2,1
9,25,14,0.37,2,1
11,30,13,0.4,3,1
13,34,12,0.47,5,1
18,33,11,0.59,7,1
23,27,21,0.44,4,1
19,20,27,0.4,2,1
12,13,29,0.41,2,1
7,12,32,0.44,3,1
7,22,39,0.4,3,1
8,32,38,0.35,3,1
9,38,40,0.32,2,1
9,36,39,0.28,3,1
11,29,37,0.37,7,1
11,19,37,0.34,5,1
12,13,29,0.45,9,1
14,15,21,0.53,13,1
15,16,18,0.52,12,1
15,20,14,0.55,13,1
15,36,19,0.47,6,1
14,37,21,0.42,4,1
12,30,17,0.45,5,1
11,17,17,0.4,3,1
10,18,0,0,0,0
8,15,24,0.36,1,1
7,11,23,0.38,1,1
7,15,18,0.4,4,1
8,20,24,0.38,2,1
7,15,22,0.4,3,1
8,10,23,0.42,3,1
6,7,26,0.44,4,1
6,9,29,0.45,6,1
6,20,35,0.45,4,1
7,30,34,0.39,4,1
8,33,37,0.4,5,1
9,31,36,0.32,4,1
8,30,37,0.34,4,1
9,31,35,0.39,9,1
11,26,34,0.37,4,1
11,14,29,0.45,6,1
12,13,25,0.48,7,1
13,14,22,0.52,7,1
13,14,25,0.48,3,1
10,15,26,0.41,1,1
8,17,25,0.39,1,1
5,17,24,0.42,1,1
4,22,24,0.4,1,1
4,24,25,0.38,1,1
4,21,0,0,0,0
5,20,26,0.37,1,1
6,18,25,0.36,1,1
7,16,25,0.41,2,1
7,14,24,0.39,2,1
8,9,23,0.49,4,1
8,9,25,0.46,4,1
7,11,28,0.46,3,1
8,22,27,0.45,9,1
10,32,31,0.43,4,1
13,37,33,0.4,4,1
13,37,34,0.39,4,1
12,32,31,0.4,3,1
12,27,28,0.43,4,1
11,20,24,0.46,5,1
11,13,23,0.49,4,1
12,13,24,0.44,2,1
10,11,24,0.43,1,1
7,8,25,0.46,1,1
7,9,24,0.45,1,1
5,15,24,0.46,1,1
7,20,24,0.48,1,1
7,18,25,0.47,0,1
7,20,26,0.41,0,1
7,21,26,0.42,1,1
7,21,0,0,0,0
8,18,27,0.47,1,1
8,20,27,0.45,1,1
9,21,26,0.51,3,1
10,21,27,0.51,2,1
8,20,29,0.49,2,1
7,25,30,0.48,4,1
8,36,29,0.45,8,1
9,48,32,0.52,4,1
12,54,33,0.43,3,1
11,51,32,0.45,4,1
14,43,28,0.5,12,1
17,40,28,0.53,9,1
16,39,29,0.5,6,1
16,28,28,0.54,5,1
16,18,24,0.59,6,1
15,16,23,0.54,5,1
15,16,24,0.51,3,1
12,13,25,0.54,2,1
10,16,27,0.52,1,1
9,15,28,0.53,1,1
7,14,28,0.49,0,1
9,17,28,0.5,0,1
10,21,27,0.48,1,1
11,23,27,0.51,1,1
11,27,0,0,0,0
13,30,28,0.55,1,1
13,31,25,0.63,5,1
14,27,27,0.61,4,1
15,31,27,0.58,4,1
13,38,28,0.54,3,1
13,42,30,0.49,3,1
13,47,32,0.46,5,1
14,51,32,0.52,4,1
14,45,34,0.46,3,1
15,47,31,0.56,13,1
17,43,34,0.63,10,1
17,38,35,0.54,8,1
19,33,31,0.59,8,1
21,27,27,0.59,7,1
23,24,24,0.65,7,1
24,25,25,0.63,5,1
18,24,27,0.62,4,1
17,32,28,0.61,3,1
19,35,28,0.6,3,1
19,31,30,0.54,2,1
19,29,27,0.58,2,1
19,31,22,0.56,3,1
19,34,29,0.51,2,1
18,29,25,0.55,2,1
17,31,0,0,0,0
18,34,21,0.75,8,1
22,33,29,0.6,5,1
21,24,33,0.59,3,1
16,27,36,0.59,4,1
13,40,40,0.61,6,1
15,49,42,0.61,5,1
21,51,43,0.55,5,1
24,52,42,0.62,8,1
27,51,46,0.71,7,3
37,69,45,1.01,13,4
47,78,40,0.65,7,1
41,59,35,0.61,6,1
33,44,30,0.67,7,1
25,39,30,0.61,6,1
21,37,33,0.52,3,1
18,32,31,0.5,3,1
16,27,33,0.51,1,1
13,29,32,0.49,1,1
12,34,33,0.43,1,1
11,31,32,0.48,1,1
11,27,29,0.5,2,1
13,25,28,0.49,2,1
15,24,27,0.5,2,1
15,25,24,0.57,7,1
16,28,0,0,0,0
17,30,30,0.58,6,1
17,34,35,0.53,2,1
16,36,37,0.57,4,1
16,38,44,0.53,3,1
18,40,50,0.55,3,1
18,41,51,0.6,3,1
19,39,50,0.51,2,1
20,36,50,0.52,3,1
20,42,45,0.56,4,1
22,50,43,0.58,5,1
23,48,40,0.58,7,1
24,45,35,0.57,5,1
23,42,31,0.56,5,1
25,40,31,0.59,4,1
26,36,30,0.54,3,1
24,32,30,0.56,3,1
24,26,30,0.58,2,1
21,22,30,0.59,3,1
20,21,24,0.65,4,1
23,24,21,0.6,3,1
25,27,26,0.6,2,1
24,29,26,0.58,3,1
24,31,19,0.61,5,1
23,33,25,0.65,4,1
24,43,0,0,0,0
20,55,38,0.55,2,1
17,61,41,0.56,2,1
18,60,44,0.55,2,1
21,54,42,0.52,2,1
22,48,44,0.52,1,1
22,44,46,0.54,2,1
23,43,46,0.53,2,1
24,33,45,0.56,1,1
24,26,45,0.59,3,1
25,26,42,0.65,8,1
26,27,30,0.85,14,1
28,35,27,0.77,12,1
30,41,26,0.67,8,1
30,43,25,0.62,5,1
30,40,25,0.6,3,1
27,37,25,0.63,2,1
25,36,25,0.62,2,1
24,33,23,0.62,2,1
23,32,15,0.73,5,1
23,33,11,0.77,5,1
25,33,15,0.74,4,1
25,34,9,0.83,9,1
26,41,22,0.79,7,1
26,40,35,0.71,5,1
25,41,0,0,0,0
23,47,50,0.55,5,1
20,46,50,0.55,4,1
20,40,48,0.54,3,1
16,34,51,0.49,3,1
15,30,51,0.62,5,1
17,31,50,0.62,4,1
20,43,50,0.58,2,1
21,46,48,0.55,4,1
22,43,43,0.63,8,1
24,40,42,0.7,10,1
28,41,39,0.7,9,1
30,42,39,0.65,8,1
31,38,40,0.62,4,1
30,32,37,0.59,3,1
29,30,32,0.67,4,1
27,28,33,0.65,2,1
25,26,32,0.6,2,1
23,24,30,0.64,2,1
22,23,25,0.66,3,1
23,24,26,0.66,4,1
24,27,25,0.73,7,1
25,36,24,0.81,10,1
24,47,29,0.71,8,1
20,51,37,0.58,5,1
17,55,0,0,0,0
16,55,45,0.55,5,1
18,53,42,0.57,3,1
18,49,41,0.55,4,1
18,41,44,0.55,2,1
19,36,43,0.56,3,1
21,28,42,0.63,4,1
17,22,41,0.63,3,1
23,24,40,0.64,4,1
25,26,37,0.71,6,1
28,33,36,0.7,4,1
28,34,32,0.67,4,1
28,34,26,0.74,6,1
28,37,26,0.7,4,1
27,39,24,0.62,3,1
26,35,22,0.68,3,1
25,32,20,0.63,3,1
23,29,19,0.65,3,1
22,27,16,0.68,3,1
21,25,14,0.7,5,1
20,28,13,0.72,5,1
21,29,15,0.74,5,1
18,29,22,0.67,5,1
15,33,31,0.59,3,1
14,37,33,0.58,4,1
14,34,0,0,0,0
16,31,33,0.54,2,1
17,27,35,0.59,2,1
17,28,38,0.56,3,1
16,30,36,0.58,2,1
17,41,37,0.62,4,1
18,44,36,0.62,3,1
21,40,37,0.63,2,1
22,35,29,0.73,6,1
23,35,24,0.77,10,1
24,36,24,0.63,6,1
23,34,22,0.63,5,1
21,27,22,0.65,3,1
22,23,22,0.56,3,1
19,20,19,0.6,3,1
17,18,18,0.61,3,1
17,18,18,0.62,2,1
15,21,16,0.62,2,1
15,25,15,0.62,3,1
16,25,10,0.74,7,1
19,28,12,0.86,9,1
21,36,23,0.7,6,1
18,45,30,0.65,3,1
15,51,30,0.6,1,1
13,46,31,0.56,3,1
14,29,0,0,0,0
13,17,32,0.53,1,1
12,17,33,0.57,1,1
10,19,33,0.58,2,1
10,20,30,0.59,3,1
11,20,29,0.55,2,1
13,22,30,0.61,4,1
20,21,22,0.7,8,1
19,22,16,0.79,9,1
19,25,13,0.79,9,1
21,27,11,0.77,9,1
20,28,11,0.7,7,1
19,25,13,0.64,5,1
18,22,9,0.66,6,1
16,19,11,0.68,5,1
17,20,11,0.66,4,1
14,17,9,0.62,5,1
16,17,9,0.67,5,1
16,17,8,0.67,6,1
15,20,11,0.7,5,1
14,23,16,0.74,7,1
14,29,26,0.68,5,1
14,40,32,0.63,3,1
11,42,34,0.61,3,1
10,48,36,0.6,3,1
11,45,0,0,0,0
11,38,35,0.55,4,1
11,32,36,0.57,3,1
14,28,35,0.59,3,1
15,27,34,0.6,3,1
17,25,33,0.56,2,1
18,22,28,0.63,4,1
19,20,28,0.72,8,1
23,24,27,0.67,7,1
23,24,25,0.68,7,1
22,23,24,0.64,5,1
20,21,23,0.62,4,1
18,19,22,0.59,4,1
16,17,22,0.64,4,1
14,17,22,0.64,3,1
14,25,21,0.61,4,1
15,27,20,0.66,4,1
17,26,19,0.72,5,1
19,25,19,0.71,7,1
17,27,26,0.72,6,1
16,36,32,0.64,3,1
15,45,36,0.59,2,1
16,44,37,0.63,4,1
17,27,36,0.62,3,1
15,19,37,0.6,1,1
15,22,0,0,0,0
16,26,40,0.56,2,1
16,27,38,0.56,2,1
16,25,33,0.61,2,1
16,22,31,0.66,3,1
16,22,29,0.68,4,1
17,33,28,0.68,3,1
18,36,24,0.67,6,1
19,33,19,0.73,7,1
23,30,16,0.74,8,1
25,29,15,0.75,7,1
25,27,14,0.7,6,1
23,24,15,0.69,5,1
21,22,14,0.68,4,1
20,21,12,0.69,4,1
19,20,12,0.7,4,1
20,21,11,0.71,4,1
19,21,13,0.74,4,1
19,28,21,0.71,5,1
16,37,29,0.63,2,1
14,36,35,0.6,2,1
13,37,38,0.61,1,1
12,45,38,0.56,1,1
13,43,39,0.59,1,1
16,39,42,0.56,1,1
16,34,0,0,0,0
15,31,39,0.58,4,1
16,30,34,0.43,4,1
19,27,0,0,0,0
20,21,23,0.44,6,1
18,19,20,0.47,6,1
20,21,18,0.47,4,1
18,19,24,0.45,3,1
15,16,27,0.41,2,1
14,17,11,0.42,4,1
13,16,9,0.48,4,1
15,16,8,0.46,4,1
16,17,9,0.44,3,1
15,21,8,0.48,3,1
15,22,5,0.49,4,1
18,24,4,0.61,5,1
22,30,7,0.58,4,1
19,30,16,0.58,6,1
16,37,28,0.41,3,1
13,49,34,0.38,2,1
14,40,32,0.43,3,1
14,20,34,0.45,2,1
14,15,36,0.43,2,1
12,14,37,0.39,2,1
13,18,44,0.44,2,1
13,20,0,0,0,0
13,19,37,0.44,3,1
15,18,33,0.43,3,1
16,20,24,0.45,7,1
17,24,16,0.55,8,1
17,27,13,0.54,6,1
18,27,12,0.49,4,1
18,24,11,0.54,4,1
17,22,9,0.51,3,1
17,24,8,0.5,3,1
15,24,5,0.53,3,1
16,21,4,0.48,4,1
16,17,3,0.53,3,1
15,16,3,0.51,4,1
14,16,2,0.59,5,1
14,21,5,0.71,5,1
16,34,13,0.68,7,1
16,42,24,0.47,2,1
16,40,34,0.41,2,1
13,45,33,0.39,2,1
9,50,34,0.37,1,1
8,45,33,0.35,2,1
9,37,33,0.35,1,1
10,31,32,0.38,2,1
10,27,30,0.39,3,1
11,24,0,0,0,0
14,25,25,0.42,3,1
19,21,22,0.47,3,1
21,22,17,0.49,6,1
22,23,16,0.54,5,1
24,25,13,0.55,6,1
26,29,10,0.57,6,1
26,30,11,0.56,4,1
24,29,11,0.51,4,1
21,27,12,0.49,3,1
19,27,9,0.45,3,1
18,28,9,0.47,3,1
18,28,8,0.42,3,1
17,26,7,0.46,3,1
17,26,7,0.62,6,1
18,30,13,0.58,6,1
17,41,24,0.43,4,1
14,49,30,0.43,3,1
15,36,34,0.45,3,1
15,25,31,0.42,2,1
17,25,30,0.44,1,1
16,26,28,0.42,2,1
18,27,25,0.47,3,1
16,27,27,0.49,3,1
16,28,22,0.58,7,1
17,29,0,0,0,0
18,35,22,0.56,7,1
23,42,20,0.55,6,1
25,35,15,0.51,7,1
24,31,12,0.56,7,1
22,28,8,0.55,7,1
19,26,10,0.49,4,1
17,20,10,0.43,3,1
15,18,9,0.45,3,1
13,14,10,0.43,2,1
13,14,9,0.43,3,1
12,13,8,0.45,3,1
13,16,5,0.52,7,1
12,17,7,0.6,7,1
11,22,14,0.52,4,1
10,26,21,0.41,3,1
7,30,22,0.4,3,1
4,43,31,0.37,4,1
7,51,38,0.35,4,1
11,48,40,0.43,7,1
13,44,41,0.42,7,1
14,37,40,0.41,6,1
17,34,38,0.57,8,1
21,32,38,0.38,4,1
20,30,34,0.42,4,1
20,23,0,0,0,0
21,22,26,0.46,4,1
21,22,24,0.48,6,1
20,23,25,0.44,4,1
19,22,28,0.43,2,1
17,22,27,0.39,2,1
15,22,24,0.42,3,1
15,22,25,0.43,3,1
16,25,27,0.43,2,1
16,27,27,0.44,2,1
18,28,21,0.47,5,1
21,28,18,0.49,4,1
22,28,17,0.64,8,1
24,35,26,0.55,7,1
20,46,34,0.47,6,1
18,52,39,0.44,6,1
18,39,43,0.48,5,1
16,31,45,0.44,5,1
16,30,45,0.46,3,1
18,29,45,0.44,3,1
19,29,46,0.46,2,1
21,29,46,0.5,3,1
23,30,43,0.52,5,1
25,36,35,0.59,7,1
27,49,30,0.55,7,1
27,50,0,0,0,0
25,42,31,0.44,4,1
23,35,36,0.39,2,1
19,31,36,0.39,1,1
17,29,34,0.39,1,1
