17,19,4,0.17,3,0
12,17,3,0.14,2,0
9,15,2,0.13,2,0
8,16,1,0.13,2,0
10,20,1,0.13,2,0
11,16,1,0.16,2,0
14,24,2,0.23,2,0
12,30,5,0.25,6,0
15,32,13,0.15,3,0
17,19,22,0.13,1,0
5,14,27,0.11,1,0
6,16,35,0.1,1,0
10,17,37,0.09,2,0
9,14,37,0.07,1,0
9,17,38,0.08,1,0
6,12,36,0.07,1,0
9,24,0,0,0,0
10,28,28,0.12,5,0
10,24,26,0.11,4,0
16,21,23,0.1,3,0
12,18,16,0.13,7,0
12,19,16,0.07,5,1
12,14,12,0.09,5,1
12,14,10,0.08,5,1
7,14,9,0.08,5,0
6,12,8,0.07,4,0
10,13,8,0.07,3,0
11,16,6,0.06,3,0
9,14,3,0.08,3,0
9,15,2,0.13,4,0
12,24,3,0.19,4,0
14,31,7,0.2,5,0
13,35,11,0.12,7,1
11,68,10,0,0,0
15,30,94,0,0,0
10,16,86,0,0,0
6,18,37,0,0,0
5,25,0,0,0,0
5,16,43,0.05,1,0
7,20,39,0.04,2,0
10,23,35,0.06,3,0
10,31,0,0,0,0
12,27,18,0.11,4,0
16,20,13,0.12,5,0
13,24,8,0.16,6,0
15,24,4,0.24,9,0
18,25,3,0.18,6,0
16,30,3,0.15,4,0
15,18,4,0.1,3,0
16,19,5,0.09,2,0
14,19,4,0.07,1,0
10,17,4,0.06,1,0
8,15,4,0.06,2,0
11,20,5,0.07,2,0
15,17,4,0.1,3,0
15,28,9,0.11,4,0
14,30,14,0.08,3,1
10,32,19,0.09,3,1
9,24,24,0.11,3,1
10,23,32,0.06,3,1
10,21,34,0.04,1,0
11,21,37,0.05,2,1
12,19,39,0.06,3,1
11,20,38,0.1,4,1
12,33,33,0.1,4,0
11,39,17,0.26,13,1
19,49,0,0,0,0
28,59,11,0.22,9,0
19,33,10,0.12,4,0
14,22,9,0.1,3,0
16,24,9,0.06,2,0
12,18,11,0.06,2,0
13,16,10,0.06,2,0
13,21,8,0.06,2,0
10,20,6,0.1,2,0
13,24,4,0.17,3,0
15,28,1,0.16,4,0
19,31,1,0.18,3,0
17,26,2,0.23,4,0
23,33,5,0.24,6,0
24,43,9,0.2,7,0
21,47,15,0.16,6,0
15,41,23,0.13,6,1
18,37,31,0.07,3,1
11,24,39,0.05,2,1
10,19,43,0.06,2,1
7,19,45,0.06,2,1
7,15,46,0.06,3,1
13,27,40,0.08,3,0
11,27,18,0.28,14,0
19,72,9,0.4,16,0
35,68,0,0,0,0
32,55,7,0.29,8,0
23,41,7,0.18,6,0
15,34,8,0.08,2,0
15,23,6,0.1,3,0
16,23,6,0.13,5,0
14,20,8,0.04,2,0
9,22,7,0.03,1,0
7,23,5,0.02,2,0
14,18,4,0.02,2,0
12,18,3,0.09,3,0
15,28,3,0.2,5,0
20,39,6,0.23,5,0
20,35,14,0.16,4,0
20,41,24,0.09,4,0
13,35,37,0.12,5,0
15,32,31,0.07,3,0
17,34,30,0.07,2,0
8,25,33,0.06,3,1
11,47,29,0.07,5,0
14,29,25,0.12,8,0
18,31,23,0.16,8,0
16,34,17,0.26,14,1
19,43,19,0.19,9,0
18,31,15,0.19,11,0
14,26,0,0,0,0
19,36,7,0.2,9,0
15,30,6,0.15,6,0
15,27,7,0.09,3,0
11,25,6,0.07,2,0
14,24,5,0.05,2,0
11,22,4,0.03,2,0
9,20,4,0.02,2,0
9,25,4,0.02,2,0
16,23,2,0.07,3,0
12,23,2,0.1,3,0
16,34,4,0.19,5,0
19,45,11,0.07,5,0
13,35,19,0.05,2,0
18,37,29,0.08,3,0
14,33,38,0.04,3,0
10,28,35,0.04,4,0
9,23,42,0.04,4,1
13,25,45,0.05,3,0
16,32,41,0.1,7,0
20,64,38,0.08,4,0
19,70,25,0.15,7,0
19,61,13,0.2,10,0
20,56,7,0.24,10,0
19,40,6,0.25,7,0
24,45,0,0,0,0
18,32,8,0.04,3,0
