15,23,24,0.48,14,3
8,24,25,0.4,12,4
11,18,24,0.36,12,4
17,22,24,0.41,11,4
12,15,24,0.39,11,3
9,11,23,0.39,12,3
24,28,22,0.32,12,3
16,20,19,0.39,15,4
18,27,14,0.45,18,4
24,33,11,0.67,23,5
32,44,11,0.65,21,10
35,76,21,0.51,19,8
32,43,28,0.47,18,6
24,43,39,0.43,21,6
27,51,57,0.38,17,6
35,52,0,0,0,0
24,35,46,0.39,15,3
33,34,44,0.34,13,3
20,34,38,0.37,12,4
12,29,33,0.38,12,3
8,29,22,0.59,18,3
13,45,21,0.72,18,3
20,44,21,0.63,15,3
22,30,21,0.54,14,3
21,34,22,0.41,13,4
11,19,17,0.39,12,3
11,18,18,0.35,10,3
9,15,21,0.32,8,3
11,18,19,0.32,9,3
8,13,21,0.31,10,3
7,12,18,0.3,12,3
14,23,12,0.42,18,4
20,31,8,0.49,21,6
27,45,7,0.81,23,9
38,91,9,1.09,22,12
45,107,14,0.65,19,15
41,58,24,0.49,19,7
36,45,31,0.56,25,7
50,76,34,0.64,32,7
79,90,0,0.59,23,6
80,87,0,0.54,33,5
65,75,0,0.51,28,5
53,54,0,0.49,27,4
43,62,0,0.46,24,4
36,53,0,0,0,0
28,56,0,0.77,29,4
24,58,0,0.71,20,5
22,43,0,0.82,20,4
30,42,0,0.63,18,4
24,33,0,0.6,18,5
34,35,0,0.44,14,6
30,31,0,0.42,19,9
30,37,0,0.48,18,11
31,53,0,0.51,17,8
36,56,0,0.54,18,7
46,57,0,0.57,17,8
63,94,0,0.76,20,12
73,89,0,1.3,20,8
71,101,0,1.87,28,10
79,152,16,1.27,38,24
92,174,62,0.99,27,16
100,156,102,0.85,22,19
102,141,120,0.93,45,16
111,157,107,0.79,34,8
111,113,78,0.53,28,5
61,62,111,0.76,43,7
78,110,61,0.55,32,5
