0,0,40,0,3,0
0,0,39,0,0,0
0,0,40,0.34,4,0
0,0,28,0.56,15,0
30,44,28,0.47,7,0
27,40,19,0.61,10,0
37,54,18,0.57,9,0
44,61,8,0.66,13,0
31,49,11,0.51,6,0
33,41,13,0.4,3,0
37,44,10,0.44,4,0
30,38,10,0.38,3,0
33,43,0,0,0,0
27,32,7,0.36,3,0
35,40,7,0.33,2,0
29,33,4,0.3,2,0
26,32,3,0.31,2,0
31,38,2,0.58,4,0
44,68,3,0.73,8,0
41,66,11,0.51,9,0
33,49,22,0.4,5,0
40,50,31,0.51,4,0
43,59,42,0.53,4,0
24,35,47,0.51,4,0
0,0,51,0.45,2,0
0,0,45,0.44,3,0
0,0,44,0.44,4,0
0,0,33,0.55,11,0
9,25,27,0.55,8,0
37,60,14,0.93,18,0
65,85,15,0.68,11,0
45,60,13,0.61,9,0
42,55,12,0.53,7,0
35,44,11,0.46,5,0
33,42,8,0.49,5,0
38,46,9,0.43,4,0
32,39,7,0.39,3,0
28,34,0,0,0,0
34,38,6,0.39,2,0
37,42,5,0.37,2,0
33,38,0,0.4,2,0
31,40,2,0.65,5,0
34,50,5,0.59,7,0
47,67,13,0.57,9,0
45,59,24,0.45,5,0
35,52,34,0.53,7,0
47,62,45,0.57,7,0
57,70,55,0.58,6,0
34,49,59,0.56,6,0
23,35,63,0.49,5,0
10,21,57,0.47,5,0
8,20,44,0.46,6,0
22,34,33,0.5,6,0
22,38,28,0.55,7,0
37,50,20,0.6,11,0
46,61,15,0.61,9,0
44,60,6,0.72,12,0
48,62,10,0.55,6,0
39,47,9,0.49,6,0
40,48,6,0.49,5,0
41,48,6,0.43,3,0
43,48,7,0.39,2,0
39,43,0,0,0,0
36,40,3,0.39,2,0
40,45,2,0.5,3,0
41,50,2,0.49,3,0
52,64,6,0.56,6,0
50,65,15,0.57,7,0
41,53,26,0.46,5,0
52,61,35,0.53,5,0
50,59,43,0.51,4,0
36,47,45,0.49,2,0
31,42,46,0.45,2,0
22,34,43,0.44,1,0
20,29,42,0.44,1,0
16,24,37,0.48,3,0
29,41,27,0.58,6,0
37,50,25,0.5,5,0
34,45,23,0.53,5,0
39,51,14,0.58,7,0
37,48,13,0.49,5,0
33,41,11,0.47,4,0
49,55,9,0.47,3,0
45,51,7,0.44,3,0
37,43,6,0.41,2,0
32,38,5,0.43,2,0
39,43,6,0.38,2,0
30,35,0,0,0,0
25,31,4,0.4,2,0
32,41,3,0.44,3,0
42,54,7,0.51,4,0
60,74,17,0.49,6,0
55,68,26,0.47,4,0
39,50,32,0.41,1,0
26,35,38,0.37,1,0
15,27,40,0.34,1,0
6,18,44,0.34,1,0
10,21,50,0.36,2,0
8,22,49,0.4,4,0
22,45,42,0.56,13,0
29,56,28,0.71,15,0
39,72,23,0.74,12,0
62,81,21,0.63,8,0
41,54,21,0.46,5,0
35,46,15,0.46,5,0
39,49,15,0.45,4,0
43,51,14,0.39,3,0
36,42,12,0.36,2,0
34,40,10,0.39,3,0
42,48,8,0.4,2,0
45,51,7,0.36,2,0
41,45,5,0.37,3,0
44,49,0,0,0,0
46,58,4,0.7,6,0
68,90,8,0.75,10,0
71,95,19,0.56,9,0
51,70,31,0.46,6,0
53,66,37,0.43,4,0
45,59,41,0.43,3,0
36,52,42,0.41,3,0
30,59,44,0.4,3,0
27,47,46,0.41,3,0
30,46,52,0.4,3,0
31,48,46,0.52,9,0
36,58,35,0.55,10,0
44,65,36,0.38,4,0
25,37,35,0.36,4,0
45,59,18,0.64,10,0
56,70,20,0.53,6,0
57,67,18,0.41,4,0
54,63,15,0.41,4,0
43,51,15,0.35,3,0
50,56,13,0.34,2,0
54,59,11,0.35,3,0
53,58,6,0.35,2,0
47,52,9,0.33,2,0
47,52,6,0.37,3,0
53,62,0,0,0,0
68,83,9,0.55,6,0
80,94,24,0.5,5,0
82,94,35,0.48,5,0
58,72,43,0.43,3,0
41,56,44,0.44,2,0
46,59,43,0.45,3,0
40,60,43,0.44,3,0
29,46,0,0,0,0
21,43,0,0,0,0
23,42,40,0.51,9,0
34,51,33,0.43,5,0
38,53,29,0.48,6,0
38,52,23,0.48,8,0
63,77,15,0.62,8,0
68,79,15,0.46,5,0
55,65,14,0.41,4,0
40,50,11,0.4,4,0
44,52,10,0.38,3,0
55,62,9,0.36,2,0
57,62,8,0.39,3,0
71,77,8,0.47,3,0
53,59,8,0.35,3,0
51,59,5,0.39,3,0
54,65,4,0.59,4,0
63,83,0,0,0,0
49,62,21,0.49,8,0
16,0,35,0.45,6,0
49,0,43,0.45,5,0
54,0,49,0.41,3,0
44,0,54,0.46,3,0
33,0,51,0.44,4,0
33,0,45,0.41,3,0
37,0,41,0.5,7,0
14,79,29,0.65,19,0
35,53,33,0.41,5,0
39,69,28,0.54,8,0
41,73,25,0.54,8,0
34,88,23,0.45,5,0
35,55,14,0.47,6,0
27,49,14,0.42,4,0
36,53,10,0.42,4,0
33,60,8,0.42,4,0
25,40,10,0.37,2,0
30,42,8,0.38,2,0
28,44,6,0.4,2,0
23,35,6,0.4,3,0
39,41,4,0.43,4,0
34,41,3,0.69,6,0
18,28,6,0.65,8,0
71,93,0,0,0,0
77,93,30,0.5,6,0
79,90,43,0.51,4,0
80,90,52,0.52,4,0
62,74,54,0.51,6,0
57,68,50,0.47,6,0
51,64,48,0.47,5,0
47,79,43,0.55,8,0
49,67,33,0.75,17,0
51,71,31,0.55,7,0
50,67,22,0.7,10,0
57,75,24,0.54,8,0
54,67,15,0.62,9,0
66,79,16,0.58,6,0
70,79,14,0.47,5,0
48,56,14,0.44,4,0
44,52,14,0.47,3,0
60,67,11,0.41,3,0
64,70,8,0.42,3,0
48,54,5,0.39,3,0
46,52,5,0.41,3,0
48,54,4,0.43,3,0
56,71,4,0.66,6,0
81,103,7,0.74,9,0
12,16,16,0.6,9,0
19,23,0,0,0,0
91,99,54,0.62,6,0
94,104,53,0.57,5,0
69,82,54,0.48,3,0
53,69,57,0.49,4,0
47,60,51,0.43,4,0
44,61,49,0.43,5,0
50,68,35,0.74,18,0
76,96,34,0.85,13,0
87,106,26,0.81,13,0
83,99,22,0.77,12,0
64,87,15,0.73,10,0
73,88,15,0.58,6,0
65,77,13,0.59,6,0
64,73,10,0.53,5,0
61,70,11,0.54,4,0
75,82,9,0.6,4,0
73,79,6,0.55,3,0
70,75,5,0.55,4,0
73,79,4,0.56,4,0
76,83,3,0.57,5,0
79,90,3,0.65,5,0
83,98,8,0.75,7,0
87,104,19,0.63,7,0
95,109,41,0.64,6,0
86,101,0,0,0,0
76,92,56,0.54,3,0
60,76,57,0.55,4,0
60,77,66,0.53,3,0
56,76,60,0.49,3,0
50,69,56,0.49,4,0
51,68,43,0.77,16,0
60,79,41,0.55,5,0
51,66,38,0.49,5,0
47,62,29,0.61,8,0
66,81,20,0.65,7,0
66,78,18,0.57,5,0
53,63,17,0.54,5,0
59,68,14,0.49,4,0
55,63,14,0.46,3,0
63,72,12,0.48,3,0
61,69,12,0.49,3,0
61,67,9,0.48,3,0
70,76,7,0.49,3,0
70,78,7,0.48,4,0
75,85,6,0.61,4,0
88,101,12,0.59,5,0
79,94,23,0.64,8,0
77,90,37,0.52,5,0
53,63,42,0.51,4,0
38,47,0,0,0,0
35,44,49,0.45,3,0
44,53,54,0.46,3,0
47,62,52,0.43,5,0
38,54,50,0.42,4,0
45,59,43,0.48,9,0
48,63,42,0.5,5,0
56,74,25,0.76,13,0
76,98,21,0.76,15,0
77,96,16,0.76,13,0
75,91,15,0.64,7,0
77,88,13,0.61,6,0
77,87,12,0.59,5,0
76,84,10,0.59,5,0
85,90,8,0.6,5,0
92,96,9,0.63,5,0
91,96,6,0.63,4,0
85,91,5,0.61,4,0
79,85,5,0.61,5,0
92,106,4,0.77,6,0
88,113,6,0.73,9,0
74,101,19,0.68,11,0
86,109,36,0.71,9,0
107,121,50,0.74,9,0
72,88,49,0.57,5,0
38,61,0,0,0,0
43,72,49,0.52,6,0
43,64,50,0.49,4,0
41,63,46,0.53,8,0
38,67,38,0.74,17,0
52,86,31,0.78,12,0
56,75,31,0.66,10,0
65,84,24,0.65,7,0
55,71,23,0.6,6,0
33,48,15,0.61,8,0
50,61,17,0.52,4,0
45,56,14,0.52,4,0
39,49,11,0.52,4,0
54,62,11,0.47,3,0
36,45,12,0.49,2,0
44,53,9,0.51,3,0
42,51,9,0.46,2,0
35,45,6,0.5,3,0
33,49,4,0.58,5,0
39,53,8,0.66,8,0
53,74,21,0.81,11,0
124,149,47,0.92,10,0
48,84,67,0.96,10,0
149,169,72,0.75,6,0
134,159,69,0.66,5,0
110,130,0,0,0,0
85,100,54,0.45,4,0
69,82,52,0.53,7,0
79,92,49,0.59,7,0
146,160,32,1.43,30,0
221,235,28,1.02,19,0
117,135,23,1.02,18,0
82,99,19,0.79,10,0
0,0,18,0.65,6,0
0,0,16,0.61,6,0
0,0,14,0.65,6,0
0,0,12,0.67,5,0
0,0,10,0.69,5,0
0,0,9,0.62,4,0
0,0,7,0.62,3,0
0,0,6,0.66,4,0
0,0,4,0.69,4,0
0,0,5,0.78,6,0
0,0,6,0.78,9,0
0,0,18,0.78,7,0
0,0,45,0.89,8,0
159,168,60,0.91,9,0
151,165,67,0.87,8,0
113,127,71,0.73,7,0
84,100,63,0.53,4,0
48,55,0,0,0,0
48,57,55,0.51,9,0
54,71,46,0.71,16,0
92,103,38,0.92,15,0
114,124,27,0.94,15,0
146,160,23,0.92,13,0
117,127,19,0.86,11,0
105,111,16,0.78,8,0
99,103,15,0.74,8,0
102,103,10,0.79,8,0
105,107,9,0.86,7,0
103,105,12,0.62,4,0
83,85,9,0.72,4,0
101,102,6,0.81,5,0
108,110,5,0.87,5,0
123,126,5,0.79,5,0
82,93,6,0.76,7,0
82,103,8,0.78,9,0
95,110,18,1,15,0
195,207,51,1.25,14,0
0,0,74,1.19,14,0
0,0,76,0.92,8,0
111,124,69,0.63,6,0
71,84,64,0.57,4,0
61,75,63,0.58,4,0
55,68,0,0,0,0
55,69,62,0.56,5,0
58,73,47,0.74,10,0
67,82,46,0.7,8,0
73,80,37,0.75,10,0
90,104,26,0.85,14,0
99,111,13,1.12,16,0
142,152,16,0.98,10,0
124,129,13,0.85,8,0
102,106,14,0.7,5,0
97,100,13,0.66,4,0
87,88,10,0.6,4,0
81,82,7,0.64,4,0
96,97,8,0.62,3,0
90,92,6,0.65,4,0
92,99,4,0.77,6,0
99,114,8,0.93,12,0
102,120,20,0.83,11,0
111,125,38,0.82,10,0
115,122,55,0.79,7,0
106,112,59,0.65,6,0
60,66,55,0.51,4,0
44,53,52,0.5,3,0
39,44,52,0.47,3,0
36,42,53,0.52,4,0
34,41,0,0,0,0
40,47,40,0.55,6,0
57,66,36,0.72,10,0
81,88,32,0.76,10,0
88,96,20,0.89,13,0
98,105,20,0.79,10,0
86,87,19,0.6,5,0
64,71,15,0.61,5,0
79,93,16,0.71,5,0
98,112,12,0.69,5,0
95,109,11,0.69,4,0
92,105,10,0.67,4,0
83,96,7,0.62,4,0
94,106,6,0.73,5,0
106,119,5,0.78,6,0
92,101,9,0.66,6,0
95,106,25,0.81,7,0
153,177,46,0.96,10,0
147,177,55,0.75,7,0
99,119,58,0.7,5,0
72,84,56,0.58,3,0
55,61,58,0.56,2,0
53,60,63,0.56,3,0
60,67,68,0.64,4,0
76,85,68,0.7,6,0
89,97,0,0,0,0
118,140,49,1,11,0
147,168,38,1.12,13,0
154,168,26,1.06,14,0
115,126,23,0.72,7,0
73,89,16,0.71,7,0
89,104,16,0.72,6,0
87,103,17,0.67,5,0
67,81,15,0.58,3,0
62,76,10,0.6,4,0
81,95,8,0.65,4,0
96,109,7,0.57,3,0
78,91,6,0.57,4,0
91,102,4,0.74,6,0
101,113,10,0.68,6,0
88,100,26,0.75,8,0
107,130,44,0.81,7,0
135,165,62,0.84,7,0
104,115,67,0.67,5,0
64,78,65,0.56,3,0
58,69,64,0.58,3,0
61,70,67,0.57,3,0
41,57,74,0.63,4,0
14,32,60,0.92,20,0
69,84,53,0.7,6,0
85,94,0,0,0,0
100,109,37,0.83,11,0
100,110,28,0.85,10,0
101,110,27,0.7,8,0
84,98,26,0.66,5,0
84,99,22,0.7,5,0
87,101,18,0.67,5,0
86,100,16,0.65,4,0
86,99,15,0.63,4,0
85,98,11,0.63,4,0
88,100,9,0.62,4,0
86,98,6,0.68,5,0
99,110,5,0.9,7,0
103,121,10,0.93,12,0
107,125,27,0.86,11,0
117,131,43,0.84,11,0
94,109,51,0.71,8,0
77,91,57,0.65,5,0
57,73,57,0.58,3,0
46,62,60,0.55,3,0
49,65,72,0.6,4,0
67,81,76,0.74,9,0
82,98,77,0.88,13,0
85,101,62,0.7,6,0
58,69,45,0.51,4,0
41,50,0,0,0,0
41,52,44,0.46,3,0
37,45,39,0.49,4,0
49,56,27,0.56,6,0
48,67,23,0.54,4,0
48,64,18,0.56,4,0
56,72,17,0.54,3,0
58,74,14,0.55,6,0
61,75,11,0.52,4,0
52,66,9,0.53,4,0
55,68,6,0.55,5,0
60,72,5,0.85,9,0
67,91,11,0.74,9,0
56,65,27,0.65,9,0
61,75,40,0.58,6,0
61,78,51,0.6,6,0
63,79,52,0.59,6,0
47,61,47,0.56,6,0
37,49,45,0.46,3,0
31,42,44,0.46,4,0
38,51,55,0.52,5,0
44,57,50,0.56,5,0
41,49,37,0.54,6,0
44,54,35,0.57,6,0
39,47,37,0.46,3,0
33,41,0,0,0,0
24,51,36,0.44,3,0
23,51,33,0.49,4,0
34,62,31,0.52,4,0
42,63,26,0.51,4,0
32,52,20,0.5,4,0
36,53,22,0.58,5,0
49,66,17,0.53,3,0
43,59,11,0.51,3,0
41,56,9,0.6,5,0
43,62,8,0.72,7,0
47,60,18,0.73,10,0
47,70,32,0.54,4,0
47,74,38,0.57,5,0
45,72,41,0.56,5,0
43,57,44,0.58,4,0
36,45,41,0.55,4,0
30,54,38,0.57,5,0
36,43,44,0.57,5,0
39,53,54,0.63,5,0
58,71,57,0.81,10,0
68,83,42,0.98,16,0
61,79,45,0.67,5,0
61,89,31,0.66,6,0
43,66,22,0.75,9,0
56,77,0,0,0,0
62,90,24,0.55,5,0
39,61,25,0.53,4,0
35,56,23,0.5,3,0
29,48,15,0.49,3,0
33,49,14,0.53,3,0
39,56,11,0.53,4,0
43,58,8,0.57,4,0
46,61,7,0.61,5,0
43,60,8,0.69,5,0
50,69,13,0.74,9,0
51,72,23,0.7,9,0
56,63,37,0.61,5,0
47,55,46,0.64,5,0
52,61,53,0.66,4,0
50,56,47,0.6,3,0
48,57,50,0.64,3,0
57,68,56,0.68,4,0
66,78,54,0.82,10,0
75,90,55,0.98,12,0
88,99,45,0.93,11,0
80,91,36,0.85,9,0
76,98,37,0.79,5,0
87,108,32,0.81,6,0
72,91,24,0.77,6,0
81,99,0,0,0,0
69,87,19,0.73,5,0
91,107,15,0.72,6,0
90,106,11,0.72,6,0
85,100,11,0.7,4,0
83,99,12,0.69,4,0
84,100,8,0.72,4,0
84,100,6,0.75,5,0
85,101,5,0.94,7,0
81,101,12,1,11,0
94,118,26,0.85,8,0
106,125,40,0.82,8,0
93,103,43,0.7,5,0
61,69,40,0.6,3,0
43,52,42,0.59,2,0
45,56,47,0.61,4,0
50,65,48,0.66,7,0
54,67,51,0.68,5,0
58,72,51,0.72,7,0
65,83,42,0.83,13,0
51,61,35,0.79,11,0
60,83,36,0.67,4,0
91,113,33,0.66,4,0
73,95,28,0.71,6,0
78,97,18,0.76,8,0
75,93,0,0,0,0
58,75,13,0.66,6,0
63,79,9,0.66,5,0
72,88,11,0.64,4,0
65,80,11,0.63,4,0
69,84,6,0.65,5,0
69,83,7,0.64,4,0
68,83,6,0.79,6,0
67,85,14,0.7,6,0
79,103,30,0.79,6,0
102,126,47,0.67,4,0
74,83,53,0.55,2,0
55,63,60,0.57,2,0
51,58,64,0.57,3,0
49,60,63,0.62,4,0
51,61,72,0.62,4,0
70,82,72,0.67,4,0
83,97,64,0.62,4,0
59,87,54,0.63,6,0
59,88,48,0.66,7,0
71,93,41,0.69,6,0
77,99,38,0.68,5,0
72,93,32,0.69,6,0
77,95,24,0.75,7,0
78,94,20,0.73,7,0
78,93,0,0,0,0
82,96,17,0.69,5,0
83,97,17,0.67,5,0
82,96,15,0.66,5,0
81,94,12,0.7,5,0
84,96,10,0.72,6,0
83,95,11,0.73,6,0
96,108,14,0.91,9,0
108,126,30,1,10,0
135,162,50,0.78,8,0
134,157,67,0.78,7,0
133,147,73,0.66,6,0
117,129,66,0.43,3,0
0,0,68,0.41,4,0
0,0,76,0.44,5,0
0,0,82,0.49,6,0
62,79,80,0,0,0
72,93,0,0.59,8,0
71,94,0,0.71,10,0
74,93,47,0.68,10,0
64,76,39,0.71,10,0
65,75,34,0.65,7,0
63,78,29,0.6,6,0
59,78,29,0.57,5,0
61,83,25,0.6,5,0
66,84,0,0,0,0
66,78,21,0.62,5,0
65,74,19,0.57,5,0
56,64,14,0.57,5,0
65,68,9,0.67,8,0
74,92,8,0.83,9,0
82,106,14,0.88,11,0
81,222,22,0.86,13,0
90,120,44,0.95,12,0
118,139,67,0.99,13,0
123,148,83,0.94,10,0
94,124,79,0.62,8,0
60,84,79,0.63,8,0
66,92,85,0.68,10,0
72,106,90,0.73,8,0
74,105,85,0.73,11,0
70,99,69,0.69,8,0
76,104,56,0.86,11,0
85,114,54,0.79,13,0
86,110,37,0.84,12,0
91,116,39,0.77,8,0
84,101,37,0.71,6,0
83,98,30,0.72,6,0
83,99,28,0.69,6,0
84,98,26,0.7,5,0
87,99,0,0,0,0
88,99,20,0.7,5,0
93,103,18,0.7,5,0
92,102,15,0.77,7,0
102,118,13,1.05,9,0
114,141,14,1.11,15,0
109,138,30,0.92,11,0
104,123,47,0.89,9,0
116,140,58,0.97,11,0
82,102,0,1,0,0
0,0,91,0.94,6,0
0,0,91,0.71,6,0
65,91,86,0.7,7,0
76,101,89,0.76,8,0
89,119,65,1.14,28,0
87,116,60,0.92,16,0
84,110,49,0.97,15,0
84,107,44,0.87,12,0
91,113,37,0.9,14,0
93,113,37,0.8,7,0
92,106,28,0.79,8,0
86,92,32,0.75,7,0
86,88,25,0.79,7,0
93,98,21,0.82,7,0
98,100,20,0.83,7,0
103,109,0,0,0,0
104,110,13,0.88,8,0
111,115,12,0.97,9,0
102,114,8,1.1,10,0
104,128,14,1.11,15,0
105,134,27,1.04,15,0
108,129,46,1,9,0
131,153,62,1.07,8,0
121,144,79,1.04,9,0
102,125,84,0.79,6,0
78,102,86,0.76,8,0
78,105,90,0.75,7,0
79,104,88,0.79,9,0
70,92,78,0.84,15,0
75,99,63,0.8,17,0
67,86,53,0.91,14,0
82,105,46,0.92,13,0
97,115,33,0.98,13,0
95,106,28,0.95,13,0
99,113,29,0.88,8,0
93,102,29,0.83,8,0
92,99,26,0.83,6,0
95,98,26,0.83,6,0
100,105,19,0.89,7,0
107,108,17,0.91,7,0
107,108,0,0,0,0
106,108,10,0.95,8,0
112,121,7,1.24,12,0
116,138,12,1.18,15,0
117,144,26,1.09,15,0
128,152,39,1.08,16,0
119,136,60,1.17,12,0
135,161,75,1.07,9,0
108,134,85,0.93,11,0
88,117,94,0.79,9,0
78,105,84,0.65,12,0
54,75,89,0.69,9,0
78,104,77,1.02,24,0
79,104,70,0.77,10,0
79,101,44,1.04,21,0
86,110,39,1.05,20,0
82,93,32,1.04,14,0
92,103,34,0.98,11,0
