33,56,7,0.66,41,3
26,50,17,0.54,29,2
19,45,23,0.47,27,2
20,43,30,0.44,29,2
24,48,48,0.37,20,1
25,43,63,0.34,14,1
22,35,81,0.35,12,2
19,36,91,0.37,12,2
24,46,81,0.34,16,2
20,41,82,0.32,15,2
25,47,0,0,0,0
25,51,34,0.7,50,3
26,57,27,0.65,42,2
29,61,18,0.62,47,1
24,56,1,0.62,55,4
27,52,2,0.67,54,4
30,55,3,0.64,47,2
32,62,3,0.63,46,6
43,67,4,0.63,46,6
40,66,4,0.6,47,5
43,69,5,0.47,42,5
33,59,14,0.37,30,2
32,49,6,0.5,40,2
35,52,5,0.7,44,2
30,56,3,0.69,44,7
34,65,9,0.59,39,7
30,65,13,0.66,43,5
34,71,16,0.62,42,4
30,63,19,0.49,37,2
23,53,31,0.43,29,2
19,49,39,0.36,22,2
16,42,41,0.37,22,2
14,45,41,0.36,23,2
21,47,42,0.37,25,3
24,51,34,0.46,33,5
27,58,0,0,0,0
25,61,17,0.65,43,4
30,57,12,0.57,42,3
26,48,9,0.56,40,1
25,54,5,0.52,43,2
30,60,1,0.57,46,2
30,59,9,0.48,40,2
29,51,5,0.52,42,2
25,46,4,0.53,42,2
31,47,2,0.51,43,2
30,51,1,0.62,45,3
34,60,1,0.59,45,3
35,65,3,0.87,51,4
40,80,5,0.97,43,3
39,67,7,0.82,43,4
34,67,8,0.7,44,3
32,61,12,0.7,47,3
33,65,26,0.53,34,2
28,54,40,0.44,25,2
21,48,34,0.34,24,2
20,42,34,0.34,25,1
20,37,34,0.39,30,1
23,55,35,0.53,39,3
34,72,23,0.65,45,3
35,76,15,0.69,47,3
33,71,0,0,0,0
33,66,9,0.62,42,2
28,60,9,0.55,37,2
30,63,9,0.51,34,2
32,57,10,0.47,32,2
32,59,9,0.43,35,3
25,58,13,0.41,31,3
29,55,18,0.38,26,2
29,56,13,0.37,28,2
28,54,17,0.38,24,2
29,54,11,0.44,31,1
29,58,9,0.54,35,1
37,64,6,0.67,38,1
39,57,4,0.79,43,1
42,68,3,0.78,45,1
43,80,4,0.75,45,2
40,82,8,0.65,43,2
38,83,22,0.46,27,2
27,62,36,0.32,18,2
29,50,36,0.36,18,2
29,57,35,0.41,18,1
42,63,26,0.48,25,1
41,68,12,0.6,39,2
43,80,2,0.78,52,3
41,83,1,0.82,53,3
47,85,0,0,0,0
54,90,0,0.86,53,5
59,95,0,0.87,48,3
60,94,1,0.77,44,1
59,90,1,0.95,42,2
64,100,0,0.94,42,3
80,116,1,0.9,41,3
93,118,0,1.01,40,4
92,115,0,1.02,40,4
86,111,1,0.93,36,5
86,113,1,0.83,31,5
84,116,1,0.72,28,5
84,108,3,0.76,29,5
86,111,4,0.89,37,4
92,116,18,0.68,39,5
64,103,34,0.44,24,2
38,69,58,0.33,16,2
37,60,67,0.29,13,2
35,61,71,0.24,9,2
34,57,58,0.15,12,1
29,54,51,0.15,19,2
30,55,57,0.21,16,1
34,58,60,0.31,16,1
35,65,54,0.41,19,2
48,75,43,0.52,19,1
56,87,0,0,0,0
67,115,7,0.8,43,2
67,110,3,0.93,46,1
81,116,4,0.76,47,2
71,108,11,0.55,40,2
62,106,10,0.48,32,3
62,90,7,0.42,29,3
59,89,6,0.39,27,2
56,98,3,0.4,29,3
56,97,1,0.57,36,9
65,92,2,0.73,39,11
72,113,6,0.94,40,7
66,115,12,0.77,40,3
68,118,25,0.6,41,2
68,118,53,0.45,29,2
61,104,61,0.5,41,4
76,114,88,0.51,43,8
92,125,104,0.42,28,4
76,112,103,0.35,20,1
74,103,72,0.38,50,4
76,110,95,0.38,25,2
85,105,100,0.41,25,2
87,105,101,0.38,16,1
72,98,79,0.35,19,1
56,84,67,0.27,17,3
52,75,0,0,0,0
35,63,52,0.05,6,2
