53,59,12,0,13,1
56,68,36,0,14,2
67,91,71,0,11,5
81,107,84,0,9,3
76,95,58,0,5,1
53,61,0,0,0,0
35,54,65,0,5,1
25,33,63,0,8,1
22,33,58,0,11,1
24,30,40,0,24,1
26,40,23,0,20,1
27,42,21,0,16,1
28,33,20,0,16,1
30,38,19,0,14,1
33,42,12,0,13,1
36,43,9,0,14,1
38,46,10,0,14,1
42,48,10,0,8,1
45,50,8,0,6,1
47,53,9,0,7,1
49,55,8,0,7,1
46,50,8,0,7,1
46,50,8,0,7,1
49,52,8,0,6,1
50,55,11,0,16,1
51,56,37,0,14,2
59,86,73,0,9,2
66,88,72,0,7,2
64,77,0,0,0,0
57,65,57,0,5,1
44,59,61,0,4,1
32,45,70,0,5,1
28,42,69,0,8,1
30,42,45,0,20,1
32,55,27,0,18,1
35,43,23,0,17,1
35,40,15,0,19,1
32,40,18,0,11,1
33,42,12,0,9,1
40,45,9,0,11,1
50,56,12,0,12,1
51,55,11,0,7,1
47,52,9,0,6,1
43,48,8,0,6,1
42,48,8,0,5,1
42,47,8,0,5,1
44,54,8,0,5,1
47,55,8,0,5,1
49,56,10,0,13,1
62,77,28,0,23,2
84,140,0,0,0,0
99,124,88,0,9,3
100,115,87,0,7,2
84,97,68,0,3,1
58,70,77,0,6,2
46,58,75,0,7,1
41,49,67,0,13,1
38,48,42,0,26,1
37,50,24,0,25,1
37,53,22,0,21,1
36,48,21,0,20,1
37,47,19,0,15,1
42,48,15,0,12,1
42,48,13,0,11,1
41,47,14,0,8,1
42,52,10,0,9,1
50,58,10,0,7,1
60,72,10,0,8,1
73,89,10,0,9,1
84,89,8,0,8,1
93,100,8,0,9,1
104,108,8,0,9,1
109,113,11,0,16,1
111,120,28,0,22,2
127,139,56,0,15,3
145,154,74,0,13,4
141,150,100,0,18,7
141,157,95,0,45,14
146,181,100,0,46,15
145,157,73,0,51,17
136,140,0,0,0,0
129,133,55,0,38,4
131,133,38,0,33,3
129,137,27,0,30,2
132,142,26,0,26,1
132,140,19,0,25,1
130,141,27,0,17,1
129,137,24,0,19,1
122,131,23,0,12,1
125,133,22,0,12,1
131,137,24,0,12,1
133,138,20,0,22,1
139,147,21,0,17,1
147,154,16,0,18,1
149,156,11,0,23,1
151,158,13,0,19,1
157,163,17,0,16,1
160,167,36,0,13,2
157,166,51,0,13,4
130,143,45,0,26,8
84,92,0,0,0,0
66,80,51,0,16,6
47,58,59,0,10,4
37,53,54,0,15,5
34,49,64,0,7,3
35,46,54,0,11,4
37,52,31,0,17,2
41,55,19,0,17,1
43,53,13,0,16,1
46,53,11,0,14,1
50,58,9,0,12,1
50,56,10,0,11,1
50,57,9,0,8,1
51,60,10,0,9,1
51,57,10,0,8,1
49,57,10,0,6,1
45,51,10,0,6,1
42,46,8,0,7,1
42,50,7,0,6,1
41,47,8,0,6,1
40,45,10,0,15,1
42,53,41,0,11,1
48,61,61,0,12,5
48,60,73,0,9,3
43,54,78,0,4,1
51,65,76,0,3,1
49,71,62,0,5,1
38,57,63,0,5,1
33,47,60,0,10,1
29,36,53,0,14,1
28,41,31,0,13,1
28,50,19,0,15,1
29,34,16,0,16,1
36,43,15,0,15,1
38,46,16,0,12,1
34,40,15,0,8,1
31,39,10,0,9,1
31,40,14,0,8,1
34,42,18,0,5,1
34,45,14,0,7,1
37,42,11,0,7,1
42,48,9,0,7,1
44,48,8,0,7,1
48,56,10,0,8,1
56,67,14,0,13,1
72,97,40,0,16,2
84,102,57,0,10,3
73,86,47,0,31,16
61,74,69,0,12,6
51,69,83,0,5,2
48,73,86,0,6,2
51,73,84,0,5,2
52,65,0,0,0,0
48,58,0,0,0,0
45,55,25,0,20,1
47,57,18,0,17,1
48,56,21,0,13,1
46,53,18,0,15,1
44,54,18,0,11,1
45,55,17,0,10,1
47,55,18,0,10,1
50,58,17,0,9,1
51,55,15,0,7,1
53,58,11,0,9,1
56,63,10,0,9,1
56,63,8,0,10,1
56,65,8,0,12,1
57,65,8,0,10,1
58,63,11,0,17,1
62,72,38,0,15,1
57,75,66,0,4,2
56,79,70,0,9,3
55,85,69,0,14,5
56,77,80,0,6,3
57,75,78,0,4,2
56,74,0,0,0,0
55,77,73,0,4,2
55,65,61,0,4,2
55,64,33,0,9,1
58,71,22,0,11,1
55,60,17,0,9,1
51,58,12,0,14,1
53,60,8,0,13,1
51,55,9,0,12,1
53,61,8,0,10,1
56,61,13,0,9,1
58,63,15,0,7,1
57,63,12,0,8,1
55,62,10,0,8,1
53,59,8,0,8,1
53,56,7,0,7,1
54,58,8,0,8,1
54,61,10,0,17,1
54,62,39,0,12,2
55,72,63,0,6,2
54,73,62,0,10,3
54,71,65,0,11,3
51,76,72,0,4,2
49,71,75,0,4,2
50,72,74,0,6,2
50,70,0,0,0,0
49,71,51,0,11,1
49,79,31,0,12,1
51,80,20,0,10,1
53,72,33,0,10,1
49,62,21,0,19,1
43,52,12,0,16,1
36,55,16,0,10,1
31,39,10,0,7,1
27,39,9,0,7,1
29,37,9,0,6,1
29,36,8,0,4,1
30,34,7,0,4,1
32,40,7,0,5,1
32,37,7,0,4,1
32,37,8,0,5,1
32,36,10,0,9,1
31,37,33,0,9,1
32,40,48,0,4,1
32,52,56,0,5,1
34,56,60,0,4,1
33,53,56,0,4,1
26,36,58,0,5,1
24,40,59,0,5,1
22,39,60,0,7,1
25,40,0,0,0,0
30,47,32,0,16,1
32,41,23,0,14,1
34,46,19,0,13,1
35,41,12,0,8,1
35,41,10,0,7,1
35,44,9,0,7,1
36,42,10,0,5,1
38,43,8,0,4,1
40,48,8,0,3,1
42,48,7,0,3,1
42,51,8,0,3,1
39,45,8,0,4,1
34,42,8,0,6,1
41,47,8,0,5,1
45,53,11,0,10,1
44,53,33,0,8,1
44,57,53,0,4,1
41,53,62,0,5,2
39,49,63,0,4,1
38,48,62,0,4,1
36,54,63,0,2,1
35,47,64,0,2,1
35,50,62,0,3,1
38,50,58,0,4,1
38,49,0,0,0,0
38,54,20,0,10,1
38,48,13,0,13,1
39,49,8,0,12,1
41,46,8,0,10,1
45,54,8,0,10,1
46,54,8,0,9,1
45,55,8,0,7,1
44,51,8,0,6,1
43,52,7,0,6,1
41,47,7,0,5,1
39,46,7,0,5,1
42,46,7,0,5,1
43,51,8,0,8,1
40,47,14,0,10,1
39,47,38,0,7,1
44,55,55,0,4,1
45,61,56,0,4,1
38,49,57,0,4,1
33,46,59,0,3,1
30,46,63,0,2,1
28,46,64,0,2,1
28,47,66,0,3,1
26,45,69,0,4,1
29,60,35,0,22,1
40,66,0,0,0,0
47,56,16,0,13,1
55,65,13,0,11,1
57,67,11,0,11,1
59,67,11,0,11,1
59,68,11,0,7,1
57,64,9,0,6,1
57,66,9,0,7,1
58,68,10,0,7,1
57,61,8,0,5,1
55,61,8,0,6,1
51,54,7,0,5,1
49,55,8,0,6,1
47,52,10,0,12,1
52,58,37,0,10,1
60,68,56,0,4,2
58,73,56,0,5,1
49,70,62,0,5,1
41,60,66,0,5,1
37,46,71,0,5,1
39,51,77,0,5,1
39,54,77,0,7,1
39,54,58,0,19,1
43,60,26,0,19,1
48,57,26,0,12,1
53,58,0,0,0,0
54,65,18,0,14,1
59,70,20,0,12,1
65,72,22,0,9,1
64,72,18,0,10,1
72,80,18,0,9,1
83,89,10,0,7,1
86,93,9,0,8,1
83,89,8,0,8,1
79,85,7,0,7,1
75,82,7,0,7,1
73,79,8,0,6,1
65,73,10,0,13,1
65,72,36,0,13,2
82,104,64,0,9,2
93,106,71,0,5,2
84,99,76,0,5,2
75,95,73,0,5,1
61,80,66,0,4,1
47,65,63,0,5,1
39,49,69,0,5,1
41,58,72,0,16,1
54,73,36,0,19,1
58,68,27,0,17,1
59,69,19,0,18,1
60,69,0,0,0,0
61,69,16,0,13,1
61,68,17,0,14,1
62,75,19,0,12,1
69,82,16,0,10,1
78,93,10,0,9,1
84,89,9,0,9,1
89,93,8,0,9,1
92,97,8,0,9,1
93,100,8,0,8,1
98,104,8,0,11,1
98,105,14,0,16,1
103,110,45,0,10,2
112,126,70,0,9,3
115,138,80,0,9,2
101,128,73,0,6,1
74,97,62,0,6,1
50,69,74,0,4,1
42,68,96,0,10,2
48,83,96,0,15,2
56,87,79,0,28,2
64,84,48,0,16,1
70,86,33,0,19,1
76,83,26,0,16,1
88,97,22,0,16,1
95,106,0,0,0,0
101,120,26,0,11,1
108,125,20,0,11,1
115,125,16,0,9,1
119,124,12,0,8,1
123,130,10,0,12,1
119,125,8,0,11,1
113,121,8,0,10,1
108,118,8,0,10,1
106,111,8,0,9,1
101,107,11,0,17,1
99,107,33,0,17,2
105,117,57,0,7,2
96,111,50,0,32,13
81,93,71,0,22,8
71,87,83,0,8,3
65,93,88,0,5,2
71,140,0,0,0,0
71,84,83,0,12,2
66,70,66,0,19,1
63,72,42,0,12,1
62,72,26,0,16,1
63,68,18,0,16,1
67,76,20,0,13,1
69,78,18,0,14,1
75,80,19,0,10,1
82,93,18,0,8,1
88,94,12,0,7,1
87,95,10,0,7,1
86,93,9,0,7,1
86,93,9,0,6,1
81,87,8,0,6,1
73,80,8,0,8,1
73,82,0,0,0,0
76,84,14,0,13,1
84,93,43,0,11,2
81,90,65,0,5,2
70,88,69,0,5,2
58,80,55,0,4,1
42,65,64,0,4,1
31,38,63,0,5,1
25,40,72,0,5,1
28,46,79,0,7,1
40,53,67,0,22,1
47,67,34,0,19,1
46,63,26,0,15,1
48,53,17,0,19,1
50,58,14,0,18,1
57,65,12,0,16,1
65,79,14,0,13,1
73,90,17,0,12,1
88,120,15,0,12,1
101,112,10,0,12,1
112,136,10,0,10,1
130,137,9,0,9,1
131,137,8,0,9,1
125,129,8,0,8,1
81,121,8,0,12,1
0,101,0,0,0,0
0,100,45,0,13,2
15,76,67,0,9,4
40,92,59,0,22,9
56,73,72,0,9,4
55,64,81,0,3,2
53,70,76,0,3,1
49,63,78,0,3,1
47,58,80,0,4,2
50,68,80,0,5,1
55,79,45,0,17,1
59,76,31,0,15,1
60,70,18,0,18,1
64,76,15,0,16,1
70,75,10,0,16,1
76,84,10,0,13,1
81,97,10,0,12,1
86,101,11,0,9,1
95,117,8,0,9,1
107,115,8,0,8,1
109,115,8,0,7,1
106,112,8,0,7,1
99,108,8,0,7,1
89,97,9,0,8,1
77,85,13,0,14,1
72,82,0,0,0,0
78,93,59,0,5,2
77,93,68,0,10,4
71,81,80,0,6,3
64,74,82,0,8,3
57,64,92,0,6,3
54,86,102,0,6,2
56,85,86,0,4,2
54,74,67,0,12,1
59,70,45,0,14,1
60,71,28,0,16,1
61,67,19,0,12,1
71,75,17,0,13,1
83,88,13,0,13,1
91,100,13,0,13,1
95,103,11,0,14,1
104,119,14,0,11,1
111,119,11,0,12,1
112,123,13,0,9,1
112,121,11,0,8,1
105,111,9,0,7,1
97,103,8,0,9,1
89,95,9,0,9,1
81,89,21,0,16,1
80,90,52,0,7,2
77,92,0,0,0,0
64,79,67,0,14,6
54,79,77,0,10,5
51,73,80,0,5,2
48,70,78,0,4,1
47,60,68,0,3,1
41,52,66,0,2,1
37,49,67,0,8,1
41,68,40,0,11,1
47,62,23,0,15,1
54,62,19,0,13,1
62,71,13,0,16,1
63,73,14,0,16,1
59,66,18,0,9,1
57,62,12,0,8,1
62,66,11,0,9,1
65,75,13,0,6,1
62,71,11,0,7,1
60,65,11,0,7,1
61,69,11,0,7,1
60,67,9,0,12,1
61,72,11,0,13,1
62,72,17,0,21,1
67,86,46,0,14,2
68,79,40,0,32,13
64,81,0,0,0,0
62,93,76,0,9,2
61,82,77,0,4,2
56,70,76,0,5,1
48,61,74,0,4,1
41,69,64,0,7,1
39,63,55,0,4,1
37,54,25,0,14,1
40,62,20,0,15,1
43,50,18,0,15,1
44,49,15,0,13,1
45,51,10,0,19,1
47,53,13,0,14,1
47,53,13,0,7,1
48,55,9,0,8,1
50,55,10,0,9,1
53,63,11,0,7,1
56,69,9,0,8,1
58,64,8,0,8,1
58,64,8,0,9,1
59,66,8,0,7,1
58,65,15,0,15,1
56,65,46,0,9,2
57,71,59,0,4,1
51,86,67,0,5,1
43,57,0,0,0,0
34,43,69,0,5,1
30,48,71,0,4,1
28,57,73,0,5,1
30,48,74,0,6,1
33,52,67,0,11,1
34,51,36,0,21,1
37,52,25,0,19,1
42,50,21,0,11,1
46,52,18,0,13,1
49,57,17,0,14,1
50,57,19,0,13,1
50,58,20,0,10,1
53,61,18,0,7,1
55,61,15,0,7,1
55,59,10,0,8,1
55,59,8,0,7,1
55,60,8,0,7,1
53,60,8,0,9,1
52,58,9,0,8,1
54,57,16,0,16,1
56,62,47,0,9,1
59,72,61,0,5,1
51,65,69,0,5,1
38,57,72,0,4,2
47,60,0,0,0,0
39,54,81,0,4,2
36,59,84,0,5,1
37,56,87,0,8,1
43,60,76,0,17,1
46,68,45,0,16,1
49,64,31,0,13,1
53,61,22,0,16,1
55,63,19,0,17,1
59,68,23,0,11,1
62,71,22,0,9,1
62,70,21,0,7,1
65,72,12,0,10,1
70,75,11,0,8,1
71,78,9,0,7,1
70,75,8,0,7,1
65,72,8,0,9,1
56,65,8,0,11,1
53,65,10,0,10,1
53,57,14,0,17,1
55,59,42,0,9,1
54,65,64,0,5,2
53,63,70,0,5,2
54,65,74,0,6,2
48,62,78,0,3,2
44,65,0,0,0,0
43,73,85,0,6,2
44,64,77,0,11,1
46,66,70,0,19,1
51,73,42,0,17,1
55,61,26,0,15,1
57,64,23,0,15,1
56,63,15,0,16,1
60,69,15,0,18,1
67,75,17,0,13,1
69,78,17,0,9,1
72,76,12,0,10,1
78,87,12,0,7,1
77,84,10,0,8,1
74,82,9,0,8,1
73,81,8,0,8,1
72,81,8,0,9,1
70,75,9,0,12,1
72,80,18,0,15,1
76,86,51,0,9,2
77,90,76,0,7,2
77,89,83,0,7,2
70,83,86,0,5,2
62,78,82,0,6,2
54,64,77,0,5,1
46,67,0,0,0,0
42,50,74,0,7,1
45,61,72,0,6,2
45,68,36,0,28,2
46,70,26,0,14,1
50,60,14,0,20,1
52,61,15,0,18,1
55,61,16,0,13,1
61,72,9,0,13,1
66,79,9,0,11,1
71,81,8,0,9,1
80,87,8,0,7,1
77,84,8,0,8,1
67,72,8,0,6,1
67,73,8,0,8,1
71,83,8,0,9,1
73,84,10,0,12,1
76,85,19,0,20,2
77,88,53,0,9,2
79,95,67,0,7,2
78,100,68,0,8,2
67,90,72,0,5,2
52,62,80,0,5,2
41,63,79,0,7,1
35,59,76,0,3,1
32,47,0,0,0,0
32,52,76,0,4,2
36,59,43,0,22,2
42,75,28,0,20,1
49,55,27,0,12,1
52,59,21,0,13,1
48,59,13,0,18,1
50,57,12,0,14,1
60,66,10,0,13,1
70,76,10,0,10,1
73,80,9,0,9,1
76,84,8,0,8,1
79,86,8,0,7,1
78,87,8,0,8,1
78,87,8,0,7,1
81,92,9,0,12,1
83,96,20,0,16,1
75,88,45,0,6,2
59,77,55,0,5,1
48,59,63,0,4,1
41,55,71,0,3,2
35,59,73,0,4,2
31,54,70,0,5,1
27,49,64,0,4,1
24,39,65,0,5,1
25,60,0,0,0,0
29,75,55,0,15,2
33,78,29,0,19,1
41,61,25,0,14,1
49,56,18,0,14,1
52,59,12,0,20,1
59,69,16,0,13,1
64,75,17,0,9,1
67,80,15,0,10,1
70,85,13,0,9,1
75,93,11,0,8,1
78,87,10,0,7,1
82,92,8,0,8,1
83,91,8,0,8,1
83,89,9,0,10,1
83,90,16,0,24,2
91,106,49,0,15,4
86,104,44,0,13,9
63,81,54,0,3,1
43,55,71,0,5,2
37,71,84,0,4,2
39,78,69,0,5,1
38,58,64,0,5,1
34,51,68,0,5,1
34,66,67,0,8,2
40,67,0,0,0,0
43,65,23,0,18,1
46,64,22,0,13,1
50,67,15,0,18,1
56,65,16,0,15,1
64,71,16,0,13,1
64,75,19,0,9,1
65,70,15,0,9,1
72,80,12,0,8,1
74,88,13,0,8,1
71,78,10,0,7,1
74,87,10,0,8,1
79,86,9,0,8,1
81,86,10,0,12,1
81,87,18,0,18,1
80,92,47,0,7,2
74,90,60,0,5,2
65,83,69,0,6,2
59,79,64,0,4,2
48,63,57,0,4,1
39,57,62,0,3,1
33,61,60,0,4,1
32,67,64,0,4,2
35,67,62,0,5,2
37,80,58,0,10,2
43,81,0,0,0,0
47,66,18,0,14,1
50,58,12,0,14,1
48,54,12,0,12,1
45,59,10,0,12,1
43,52,9,0,12,1
40,46,8,0,9,1
42,50,8,0,8,1
42,47,9,0,7,1
41,45,8,0,6,1
39,47,8,0,6,1
38,43,8,0,6,1
38,49,9,0,10,1
37,45,18,0,15,1
39,59,47,0,4,1
44,52,53,0,4,1
44,61,62,0,5,1
45,64,63,0,4,1
42,65,62,0,3,1
39,75,0,0,0,0
41,66,0,0,0,0
40,65,71,0,3,2
40,67,62,0,6,1
39,59,50,0,13,2
41,67,42,0,8,1
47,60,46,0,6,1
49,63,55,0,4,1
45,68,52,0,6,2
47,67,38,0,7,1
48,66,37,0,4,1
48,62,41,0,3,1
51,62,26,0,5,1
53,58,15,0,10,1
52,60,10,0,10,1
41,54,9,0,11,1
40,58,8,0,9,1
47,66,0,0,0,0
55,76,27,0,15,1
64,156,60,0,7,3
70,89,71,0,3,2
65,79,73,0,3,2
56,67,70,0,4,2
47,66,71,0,3,2
43,71,67,0,4,1
42,68,67,0,6,1
41,63,65,0,8,1
41,58,59,0,15,2
42,72,42,0,17,1
49,86,26,0,18,1
60,74,21,0,17,1
68,73,19,0,18,1
81,92,17,0,15,1
92,106,15,0,13,1
100,115,10,0,13,1
109,117,10,0,12,1
114,128,10,0,11,1
115,121,9,0,9,1
115,122,9,0,8,1
116,122,8,0,7,1
113,122,9,0,10,1
110,116,11,0,16,1
51,133,0,0,0,0
0,141,58,0,13,3
51,112,75,0,7,3
80,122,86,0,9,3
104,164,107,0,12,4
127,168,112,0,9,4
132,147,110,0,8,3
124,134,113,0,8,3
120,130,113,0,8,4
114,118,76,0,28,2
101,105,41,0,29,2
99,105,31,0,21,1
100,108,31,0,17,2
114,127,23,0,23,2
137,162,23,0,27,2
163,197,16,0,24,2
183,192,14,0,22,2
188,217,16,0,22,2
207,228,12,0,22,2
231,242,10,0,19,1
195,252,10,0,17,1
36,246,9,0,15,1
0,276,9,0,13,1
44,275,9,0,16,1
72,227,15,0,24,2
127,230,0,0,0,0
187,262,72,0,18,8
222,265,95,0,17,7
230,264,108,0,12,5
125,209,115,0,11,5
0,181,119,0,10,5
0,147,120,0,9,4
0,158,122,0,9,4
36,153,90,0,21,3
84,170,48,0,23,2
115,139,36,0,21,2
130,138,23,0,26,1
131,140,26,0,17,1
129,138,24,0,17,1
127,136,22,0,18,1
51,137,26,0,15,1
28,147,28,0,10,1
75,150,15,0,15,1
115,160,12,0,15,1
148,181,9,0,17,1
171,190,9,0,15,1
176,183,9,0,14,1
169,176,10,0,15,1
167,183,15,0,23,1
166,172,32,0,24,2
167,197,0,0,0,0
161,183,80,0,10,4
153,165,83,0,6,3
129,150,88,0,5,2
110,126,94,0,5,2
104,112,101,0,6,3
108,125,107,0,9,4
116,136,89,0,13,3
112,129,45,0,26,2
108,130,36,0,21,1
107,116,30,0,23,1
113,120,25,0,22,1
121,129,20,0,19,1
127,139,15,0,23,1
130,140,15,0,21,1
135,141,23,0,15,1
138,146,23,0,12,1
142,149,15,0,13,1
148,154,11,0,16,1
150,156,9,0,14,1
148,153,8,0,16,1
123,157,9,0,20,1
0,151,18,0,21,2
0,76,45,0,21,3
0,0,71,0,8,4
54,83,0,0,0,0
83,168,94,0,9,3
102,147,93,0,8,3
109,128,100,0,6,3
109,121,106,0,6,2
107,112,103,0,10,4
106,125,88,0,18,4
97,127,44,0,28,2
97,130,29,0,23,1
68,91,21,0,23,1
113,0,17,0,25,1
118,0,14,0,28,1
128,0,19,0,19,1
138,150,14,0,21,1
153,163,19,0,20,2
171,186,18,0,18,2
165,179,10,0,19,1
157,170,12,0,20,1
166,180,13,0,18,1
76,152,11,0,18,1
0,129,11,0,20,1
0,0,14,0,30,2
56,64,46,0,20,3
104,117,71,0,19,8
125,137,44,0,58,28
125,138,0,0,0,0
117,137,82,0,27,15
109,129,101,0,7,3
104,135,99,0,8,2
102,120,98,0,5,2
98,107,96,0,6,2
103,128,58,0,32,3
110,124,36,0,23,2
112,120,31,0,19,1
109,117,25,0,16,1
107,115,18,0,22,2
113,124,19,0,19,2
120,127,10,0,21,1
121,131,16,0,20,2
132,140,15,0,15,1
138,145,14,0,16,1
139,146,11,0,16,1
137,141,8,0,13,1
124,131,8,0,16,1
113,120,9,0,20,1
109,114,15,0,29,1
103,113,45,0,21,2
100,115,68,0,14,6
94,112,48,0,41,20
87,94,78,0,17,7
81,107,0,0,0,0
73,93,89,0,8,4
70,88,90,0,6,3
75,91,89,0,4,2
78,87,85,0,5,2
78,97,65,0,17,2
81,102,31,0,30,2
83,96,26,0,21,1
84,101,25,0,16,1
92,105,18,0,16,1
105,114,15,0,16,1
110,119,14,0,15,1
114,123,13,0,16,1
125,132,14,0,14,1
127,134,11,0,14,1
120,126,9,0,13,1
122,127,9,0,13,1
120,125,8,0,13,1
114,120,9,0,17,1
104,115,33,0,16,2
96,112,57,0,9,2
89,104,52,0,26,10
86,109,62,0,24,10
84,99,82,0,10,5
75,91,84,0,4,2
72,89,0,0,0,0
72,87,93,0,4,2
73,87,93,0,4,2
72,89,86,0,4,2
69,84,63,0,19,2
76,101,34,0,17,1
82,93,29,0,15,2
98,116,18,0,21,2
118,150,18,0,27,3
153,207,15,0,28,3
170,199,16,0,28,3
188,199,17,0,22,2
188,196,15,0,19,2
177,183,13,0,14,1
157,162,11,0,13,1
147,153,9,0,13,1
140,147,10,0,15,1
125,134,10,0,18,1
121,127,25,0,21,2
117,129,62,0,7,2
100,119,50,0,29,18
89,107,70,0,18,10
79,104,83,0,5,2
69,102,87,0,6,2
69,91,0,0,6,2
67,96,0,0,5,2
68,88,0,0,4,1
67,86,0,0,5,2
68,82,63,0,16,1
69,74,35,0,15,1
