37,80,15,0.89,16,1
38,72,8,0.99,20,1
38,90,20,0.78,9,1
36,51,24,0.74,7,1
32,67,26,0.69,5,1
30,57,22,0.72,6,1
32,74,17,0.82,8,1
35,72,13,0.96,10,1
36,81,23,0.97,9,1
34,76,32,0.97,12,1
31,76,44,0.88,10,2
29,66,49,0.84,9,2
25,83,49,0.83,10,2
24,71,49,0.78,9,2
22,72,51,0.74,8,2
22,62,45,0.77,10,1
20,53,33,1.06,19,1
19,66,28,1.13,20,1
23,68,32,1.01,15,1
33,87,29,1.11,17,1
40,97,0,0,0,0
40,77,16,1.25,19,1
42,89,14,1.2,19,1
52,101,16,1.04,12,1
56,81,25,0.93,8,1
52,72,29,0.79,5,1
45,74,26,0.8,5,1
39,70,25,0.78,4,1
34,56,22,0.76,4,1
30,69,20,0.8,5,1
29,66,16,0.86,7,1
27,70,15,0.91,9,1
26,86,23,0.88,8,1
25,90,34,0.89,10,2
24,93,30,0.76,8,1
19,44,30,0.75,8,1
12,57,31,0.68,7,1
8,41,30,0.67,7,1
18,37,31,0.68,7,1
17,42,30,0.71,7,1
10,35,33,0.7,6,1
11,33,33,0.79,9,1
29,56,23,1.03,15,1
32,77,0,0,0,0
30,85,12,1.12,19,1
38,79,21,1,12,1
41,49,23,0.77,9,1
30,60,15,0.88,10,1
26,63,6,1,14,1
25,51,12,0.91,11,1
26,58,15,0.77,8,1
27,54,12,0.75,7,1
27,49,15,0.72,6,1
25,54,14,0.71,5,1
23,52,14,0.75,5,1
22,51,13,0.81,6,1
22,51,15,0.86,9,1
23,60,23,0.9,10,1
24,68,26,0.96,8,1
25,70,28,0.83,6,1
24,107,28,0.74,7,1
11,48,29,0.71,7,1
4,33,29,0.7,8,1
11,48,25,0.82,11,1
18,43,20,0.98,14,1
16,58,14,1.25,18,1
24,59,0,0,0,0
14,43,19,0.71,8,1
9,40,12,0.94,14,1
14,52,8,1.02,15,1
33,65,7,0.93,15,1
25,74,9,0.83,12,1
18,54,18,0.76,7,1
18,45,20,0.66,4,1
16,29,23,0.64,2,1
15,22,22,0.62,2,1
13,26,16,0.62,3,1
18,25,11,0.63,4,1
23,26,6,0.81,7,1
11,29,7,1.31,11,2
6,80,10,0.92,6,1
2,44,12,0.83,6,1
7,26,14,0.77,6,1
10,49,16,0.83,7,1
14,50,20,0.76,6,1
15,34,19,0.8,8,1
8,35,18,0.75,8,1
7,41,17,0.76,7,1
8,29,15,0.8,8,1
27,42,0,0,0,0
17,27,7,0.71,11,1
16,26,13,0.64,6,1
6,15,14,0.63,4,1
2,12,12,0.61,4,1
1,8,11,0.6,3,1
2,16,8,0.6,4,1
4,11,7,0.59,4,1
3,9,7,0.58,3,1
6,19,7,0.59,4,1
8,13,6,0.58,4,1
3,30,6,0.59,4,1
3,18,5,0.62,4,1
4,12,7,0.7,4,1
4,12,5,0.73,5,1
5,28,9,0.78,5,1
7,36,13,0.85,7,1
10,52,17,0.9,9,1
13,44,18,0.91,9,1
14,51,20,0.88,10,1
12,45,25,0.8,7,1
10,26,29,0.81,7,1
11,42,31,0.78,6,1
13,34,0,0,0,0
15,43,26,0.72,4,1
16,26,20,0.75,5,1
14,25,16,0.69,5,1
12,13,6,0.74,11,1
10,16,8,0.71,8,1
10,38,11,0.7,4,1
10,23,13,0.67,2,1
9,20,11,0.67,3,1
7,19,10,0.66,3,1
7,13,10,0.64,3,1
8,18,9,0.64,3,1
9,21,7,0.65,4,1
8,27,6,0.66,4,1
8,34,6,0.68,5,1
9,31,7,0.72,4,1
7,29,13,0.74,3,1
4,28,17,0.75,3,1
7,37,24,0.74,3,1
9,27,32,0.79,6,1
9,39,32,0.79,6,1
8,39,34,0.82,8,1
10,44,37,0.74,6,1
12,47,0,0,0,0
14,46,23,0.88,11,1
14,22,19,0.8,8,1
12,25,12,0.96,11,1
12,32,5,1.14,14,1
12,29,3,1.3,15,1
14,55,3,1.35,14,1
16,60,3,1.12,12,1
18,43,3,1.05,12,1
20,53,3,0.94,12,1
20,29,3,0.92,12,1
20,40,3,0.83,12,1
21,23,4,0.8,10,1
19,30,5,0.81,9,1
16,40,5,0.85,11,1
17,38,5,0.97,9,1
16,43,8,1.07,10,1
16,62,16,1.04,9,1
17,63,29,0.86,6,1
17,45,35,0.83,5,1
14,42,40,0.79,5,1
12,46,38,0.84,9,1
9,49,43,0.67,4,1
9,38,0,0,0,0
14,38,39,0.74,5,1
23,56,21,1.12,15,1
16,26,6,1.71,22,1
23,119,4,1.6,19,1
27,80,4,1.56,18,1
19,83,4,1.7,17,1
16,82,10,1.05,12,1
15,61,19,0.75,4,1
15,51,20,0.68,3,1
14,18,17,0.69,3,1
14,27,17,0.67,2,1
15,25,16,0.64,2,1
13,26,14,0.63,3,1
11,21,13,0.65,3,1
8,20,11,0.67,3,1
7,22,10,0.74,4,1
7,25,9,1.06,7,1
8,52,14,0.81,4,1
6,33,19,0.77,4,1
5,24,25,0.72,4,1
8,36,30,0.75,5,1
9,31,30,0.91,10,1
9,47,0,0,0,0
9,37,39,0.75,7,1
10,44,45,0.67,3,1
10,30,37,0.96,12,1
23,53,37,0.83,8,1
23,62,24,1.09,15,1
12,62,8,1.18,23,1
13,68,4,1.3,24,1
18,82,4,1.41,18,1
21,84,4,1.18,13,1
24,76,4,1.15,14,1
25,72,3,1.18,13,1
29,71,4,1.12,13,1
30,66,4,1.02,12,1
29,55,8,0.82,10,1
26,47,8,0.84,10,1
22,45,6,0.85,9,1
23,60,4,0.99,12,1
23,53,7,1.24,14,1
24,81,13,0.99,10,1
24,96,27,0.9,7,1
26,74,44,0.93,6,1
27,75,45,0.88,11,1
23,65,0,0,0,0
19,48,45,0.74,4,1
16,46,41,0.81,6,1
15,50,34,0.73,5,1
13,25,20,1.2,14,1
21,88,12,1.55,18,1
32,108,6,1.61,19,1
29,107,4,1.46,15,1
35,90,4,1.6,15,1
34,87,4,1.32,13,1
30,77,4,1.24,11,1
27,71,4,0.96,14,1
25,60,7,0.87,10,1
35,38,4,1.1,11,1
32,47,3,0.95,10,1
25,39,3,1.07,12,1
23,45,3,1.05,13,1
25,51,3,1.07,10,1
27,56,4,1.1,9,1
28,59,5,2.01,12,1
28,131,16,1.41,12,1
25,95,32,1.08,12,1
23,81,40,0.89,8,1
19,63,0,0,0,0
15,53,53,0.74,4,1
14,48,51,0.74,5,1
15,53,53,0.68,3,1
13,34,58,0.69,2,1
13,49,50,0.76,5,1
14,60,16,1.27,16,1
18,50,4,2.06,19,1
24,135,3,2,14,1
25,142,3,2.02,13,1
29,104,4,1.94,11,1
32,82,3,1.8,11,1
27,94,3,1.32,12,1
24,68,3,1.21,10,1
25,55,3,1.1,12,1
27,57,3,1,13,1
27,64,3,0.96,12,1
25,49,3,0.98,13,1
19,47,3,1.04,12,1
18,61,7,1.18,11,4
23,97,12,1.71,15,4
28,141,11,1.33,13,4
31,124,13,1.15,13,2
33,114,0,0,0,0
32,101,32,1.02,9,1
29,90,45,0.96,8,1
25,69,48,0.88,9,1
24,64,46,0.84,11,1
29,64,54,0.76,6,1
24,52,34,1.22,18,1
20,88,14,1.51,21,1
20,134,9,1.52,21,1
25,101,5,1.48,21,1
29,102,5,1.61,17,1
30,95,4,1.37,17,1
30,88,3,1.38,16,1
31,80,4,1.13,16,1
32,73,21,0.91,10,1
31,70,27,0.85,7,1
30,62,28,0.79,6,1
30,63,30,0.75,5,1
27,50,39,0.67,2,1
8,15,30,0.76,5,1
13,31,23,0.91,8,1
13,37,21,1.09,10,1
21,39,25,1.08,13,1
32,66,0,0,0,0
21,44,39,0.93,11,2
15,79,51,0.88,10,2
13,64,58,0.87,9,2
14,55,53,0.9,12,2
15,66,54,0.85,11,1
18,65,59,0.8,9,1
24,54,39,1.02,15,1
38,58,27,1.32,19,1
31,68,22,1.4,20,1
27,90,22,1.27,17,1
21,91,17,1.19,17,1
41,90,19,1.04,14,1
46,75,28,0.84,7,1
29,52,24,0.83,9,1
24,48,25,0.79,7,2
29,44,18,0.8,9,2
21,60,15,0.78,10,2
16,55,22,0.75,6,3
16,51,19,0.75,6,2
16,54,10,0.85,10,2
19,55,13,0.93,11,1
18,61,17,1.06,11,2
15,66,0,0,0,0
12,77,33,0.95,10,4
18,87,47,0.94,9,3
21,74,58,0.87,8,2
22,65,62,0.9,10,2
24,64,66,0.87,7,1
27,81,64,0.82,5,1
30,71,56,0.82,7,1
33,62,42,0.79,7,1
40,62,29,1.06,14,1
29,35,25,1.11,13,1
27,59,33,0.85,8,1
15,41,32,0.75,5,1
16,36,32,0.77,5,1
19,31,23,0.85,9,1
13,41,18,0.79,10,1
10,38,19,0.82,8,1
10,40,23,0.78,5,1
14,41,26,0.73,5,1
17,37,24,0.73,4,1
17,42,20,0.75,4,1
17,30,19,0.76,4,1
17,33,15,0.81,5,1
17,45,0,0,0,0
17,49,24,0.81,5,1
14,38,34,0.74,3,1
12,26,41,0.76,3,1
10,28,46,0.74,2,1
11,37,49,0.69,1,1
12,26,51,0.69,2,1
12,22,53,0.69,2,1
13,37,53,0.78,5,1
14,34,51,0.81,5,1
29,34,41,1.02,11,1
38,61,26,1.28,20,1
30,82,13,1.68,21,1
29,112,6,1.72,19,1
33,91,5,1.73,21,1
44,111,5,1.34,18,1
43,75,4,1.12,19,1
40,71,5,1.09,20,1
37,63,5,1.03,18,1
36,68,5,1.06,18,1
37,71,4,1.01,18,1
40,76,4,1.04,16,1
38,66,4,1.21,14,1
32,64,0,0,0,0
31,94,8,1.81,18,2
30,108,15,1.32,16,2
28,82,30,1.12,13,1
26,80,45,0.92,11,1
23,58,41,0.91,10,1
19,58,39,0.83,8,1
20,34,37,0.86,9,1
31,44,40,0.78,8,1
18,33,41,0.9,12,1
12,49,53,0.89,7,1
20,43,31,1.53,25,1
19,96,18,1.83,28,1
26,108,12,1.58,25,1
41,97,8,1.58,25,1
35,99,19,1.1,18,1
24,65,27,0.95,11,1
17,53,24,0.85,11,1
19,38,24,0.78,8,1
25,46,20,0.76,9,1
17,46,18,0.75,14,1
13,66,11,0.79,17,1
22,54,11,0.86,14,1
28,55,0,0,0,0
24,51,9,1.05,11,2
17,58,8,1.53,16,2
17,105,19,1.37,14,2
19,89,32,1.13,14,2
23,76,49,1.01,12,2
23,73,58,0.97,12,2
22,74,61,0.86,9,2
22,55,55,0.9,10,1
22,45,59,0.8,6,1
22,43,57,0.79,5,1
22,46,47,1.03,13,1
26,62,24,1.48,26,1
29,71,22,1.52,21,1
28,77,26,1.18,18,1
22,45,21,1.18,19,1
22,73,15,1.24,17,1
24,65,7,1.37,21,1
29,83,6,1.17,21,1
30,72,14,0.89,15,1
27,46,11,0.85,15,1
28,37,4,0.91,18,1
30,42,6,0.93,16,1
29,50,0,0,0,0
27,59,9,0.96,10,1
24,62,6,1.35,12,1
24,57,21,1.22,18,1
23,40,11,1.51,23,1
19,45,28,0.98,9,1
18,40,27,0.95,12,1
17,66,25,0.96,11,1
15,64,28,0.96,10,1
13,41,28,0.88,9,1
11,47,28,0.83,9,1
23,39,31,0.85,8,1
19,39,33,0.72,4,1
19,44,28,0.74,6,1
17,47,21,0.8,7,1
17,38,19,0.84,7,1
18,43,15,0.85,8,1
19,36,14,0.87,7,1
21,32,15,0.85,7,1
22,35,17,0.83,6,1
22,49,15,0.82,6,1
28,47,15,0.86,6,1
31,55,14,0.86,8,1
28,52,0,0,0,0
26,63,5,0.88,9,1
26,57,4,0.91,9,1
27,51,10,1.08,10,4
23,71,13,1.49,13,6
19,95,24,1.14,9,2
16,58,28,1.11,10,1
21,46,35,1.02,7,1
25,31,35,0.99,9,1
10,32,41,1.03,9,1
4,24,42,1,11,1
4,30,44,0.97,11,1
5,30,41,1.09,14,1
7,32,33,1.31,20,1
8,40,29,1.3,20,1
12,42,16,1.64,25,1
15,57,12,1.42,25,1
18,53,20,1.32,18,1
17,48,28,1.05,11,1
16,40,17,1.07,16,1
19,50,13,1.02,14,1
14,41,7,1.06,16,1
11,45,8,1.03,13,1
13,37,0,0,0,0
15,41,13,0.96,13,1
15,31,10,1,15,1
17,31,26,0.97,7,12
18,57,25,1.06,12,7
17,37,24,1.19,12,7
16,52,28,1.22,14,2
14,55,38,1.05,10,1
19,0,43,1.02,10,1
4,0,42,1.05,17,1
12,0,47,1.03,24,1
10,43,50,0.92,15,1
8,28,44,0.9,16,1
8,38,47,0.91,14,1
9,37,53,0.87,8,1
13,48,47,0.96,14,1
37,44,27,1.34,36,1
36,70,14,1.55,45,1
31,86,8,1.77,50,1
35,119,13,1.48,41,1
39,102,7,1.57,43,1
42,86,7,1.49,29,1
43,84,13,1.19,34,1
42,72,0,0,0,0
38,74,10,1.05,33,1
36,65,7,1.04,32,1
37,57,6,1.09,31,1
38,58,6,1.2,37,1
39,66,15,1.18,27,1
36,65,19,1.29,24,1
33,74,25,1.21,20,1
38,63,34,1.07,24,1
29,47,38,1.05,18,1
19,46,39,0.98,18,1
13,52,44,0.94,16,1
12,40,45,0.87,14,1
13,52,48,0.85,17,1
14,40,48,0.9,20,1
14,46,47,0.9,19,1
11,38,48,0.94,16,1
12,63,30,1.26,36,1
26,83,8,1.67,56,1
35,95,8,1.48,53,1
39,108,5,1.66,47,1
43,103,5,1.6,42,1
47,87,4,1.51,49,1
49,111,0,0,0,0
61,89,4,1.26,45,1
44,83,8,1.18,39,1
30,95,10,1.15,28,1
31,79,5,1.22,26,4
33,99,18,0.93,13,2
28,53,15,1.14,22,2
24,59,13,1.66,37,3
22,96,27,1.21,26,1
16,64,38,1.08,22,1
12,63,41,1.09,21,1
12,49,44,1.03,17,1
13,70,43,1.02,20,1
14,61,44,0.98,23,1
18,60,51,0.88,14,1
19,71,49,0.88,17,1
20,46,50,0.9,12,1
23,47,44,1.05,23,1
31,73,27,1.32,41,1
41,106,9,1.7,68,1
47,127,5,1.93,62,1
51,142,4,1.77,49,1
52,109,5,1.61,59,1
51,114,0,0,0,0
45,85,18,1.04,26,1
33,75,22,0.91,20,1
30,50,24,0.84,17,1
29,43,24,0.84,12,1
29,65,14,1,20,1
31,58,19,0.89,15,1
32,61,9,1.14,25,1
38,79,7,1.23,28,1
46,92,16,1.1,23,1
49,81,35,1,18,1
41,59,40,0.97,19,1
32,57,43,0.96,17,1
28,53,45,0.91,13,1
24,55,47,0.86,13,1
22,48,49,0.8,10,1
22,41,49,0.82,9,1
21,53,47,0.87,13,1
23,63,47,0.95,16,1
37,89,38,1.08,20,1
43,124,33,1.06,22,1
43,91,32,1.06,23,1
40,85,38,1.02,17,1
39,59,0,0,0,0
37,60,38,0.95,10,1
36,69,37,0.89,9,1
29,55,33,0.86,12,1
23,47,30,0.85,15,1
18,45,32,0.8,11,1
18,44,31,0.81,11,1
21,41,27,0.85,18,24
25,49,22,1.15,28,2
29,62,19,1.49,35,2
40,87,24,1.27,28,1
48,60,30,1.05,22,1
34,51,31,1.06,22,1
25,59,36,0.97,17,1
23,52,41,0.93,12,1
24,58,42,0.95,13,1
28,62,42,0.99,18,1
30,61,44,0.94,13,1
31,78,30,1.22,32,1
31,70,21,1.52,49,1
37,97,24,1.3,37,1
40,84,21,1.16,33,1
34,58,20,1.1,30,1
34,66,0,0,0,0
40,87,14,1.16,30,1
47,79,9,1.18,34,1
47,81,5,1.14,38,1
48,69,6,1.06,39,1
47,77,6,1.07,41,1
46,77,11,1.06,29,2
47,80,20,1.07,14,2
47,90,17,1.08,20,3
48,90,18,1.08,18,5
56,85,12,1.6,31,3
59,128,19,1.44,27,3
54,107,31,1.09,21,2
48,66,38,0.99,19,1
39,50,41,0.98,15,1
26,50,43,0.97,14,1
17,35,46,0.95,17,1
13,38,48,0.98,20,1
11,49,50,0.95,16,1
13,53,48,1.01,18,1
21,53,47,0.96,15,1
28,63,40,1.05,20,1
35,80,38,1.08,18,1
39,76,0,0,0,0
48,89,33,1.1,20,1
55,93,38,0.99,12,1
54,81,34,1.01,13,1
49,92,26,1.01,13,1
44,80,21,1,16,1
43,91,18,0.95,18,1
41,75,18,0.94,14,1
39,66,18,0.95,12,1
35,69,16,0.95,13,1
34,67,17,0.98,13,1
32,55,10,1.39,25,1
29,81,21,0.99,17,1
25,69,30,0.99,12,1
25,55,40,1.01,15,1
26,64,44,1.05,21,1
23,49,44,1,18,1
20,54,42,0.98,20,1
19,41,44,0.94,21,1
18,48,41,1.06,28,1
18,48,41,1.17,25,1
21,46,43,0.99,19,1
27,46,24,1.24,41,1
36,73,0,0,0,0
44,108,6,1.73,56,1
50,133,4,1.72,56,1
51,96,4,1.65,49,1
51,100,4,1.44,56,1
52,95,8,1.2,45,1
49,75,21,1.04,23,1
46,69,14,1.1,35,1
44,69,16,1.05,27,1
40,81,19,1,20,1
37,74,12,1.1,25,1
39,90,8,1.1,22,1
39,88,11,1.06,17,1
37,79,22,1.22,23,2
44,81,29,1.26,32,1
47,110,39,1.17,30,1
42,71,38,0.98,20,1
28,46,36,0.95,19,1
19,30,40,0.93,19,1
26,38,45,0.88,20,1
16,34,48,0.91,17,1
9,30,53,0.84,9,1
10,46,46,0.93,15,1
24,45,0,0,0,0
30,85,26,1.33,32,1
34,90,19,1.46,38,1
37,95,9,1.59,41,1
41,113,5,1.68,37,1
43,101,4,1.64,40,1
43,125,5,1.57,33,1
40,84,17,1.14,22,1
44,72,20,1.06,19,1
46,89,14,1.04,21,1
44,70,11,1.05,21,1
41,93,9,1.03,22,1
39,73,8,1.04,21,1
33,72,12,1.06,18,1
30,85,22,1.11,17,1
31,100,38,1.14,15,1
36,92,42,1.18,23,1
36,89,41,0.99,14,1
28,55,38,1.01,15,1
21,46,36,0.87,12,1
14,32,40,0.84,10,1
12,27,38,0.87,14,1
12,43,43,0.91,14,1
24,34,0,0,0,0
23,61,22,1.14,24,1
20,69,16,1.16,25,1
34,81,7,1.58,31,1
36,90,7,1.63,25,1
35,98,6,1.58,23,1
34,92,5,1.34,27,1
35,83,12,1.09,24,1
32,70,6,1.07,26,1
33,62,10,1.02,16,1
31,60,9,1.03,14,1
30,61,12,1.03,12,1
28,73,11,1.08,14,1
29,67,13,1.14,13,1
30,65,14,1.18,13,1
32,87,25,1.21,14,1
34,85,38,1.39,22,2
35,87,43,1.15,18,1
32,67,44,1.02,15,1
26,59,44,1.02,14,1
24,63,42,0.98,15,1
35,48,42,0.97,18,1
27,39,43,1.06,18,1
19,58,0,0,0,0
19,69,55,1.11,18,2
32,67,46,1.36,21,2
47,125,41,1.3,20,2
51,102,30,1.33,21,1
48,107,20,1.47,25,1
54,120,22,1.4,17,1
56,107,35,1.03,13,1
57,79,31,1,14,1
58,73,24,1.05,12,1
49,109,16,1.06,14,1
45,91,14,1.02,14,1
42,88,14,1.01,13,1
41,97,12,1.03,14,1
41,89,12,1.08,13,1
39,100,12,1.13,13,1
32,0,22,1.25,15,2
29,0,37,1.12,14,1
30,0,41,1.13,16,2
29,68,42,1.04,15,1
26,57,43,0.99,13,1
23,48,45,0.95,15,1
22,53,49,0.93,15,1
22,60,0,0,0,0
22,53,50,1.03,18,1
32,61,46,1.05,18,1
26,55,28,1.34,27,2
27,102,9,1.75,43,2
36,143,5,1.79,0,2
47,122,6,1.67,0,1
55,134,7,1.62,0,1
58,133,7,1.4,0,1
55,115,4,1.4,0,1
53,97,4,1.3,0,1
49,93,4,1.45,0,1
55,92,4,1.3,0,1
59,94,16,1.09,0,1
52,72,18,1.05,0,2
43,73,14,1.13,0,2
40,80,11,1.4,0,2
38,126,25,1.37,0,2
39,114,33,1.21,0,1
37,87,38,1.09,0,1
31,48,36,0.97,0,1
22,46,38,0.96,0,1
17,42,49,0.88,0,1
16,45,0,0,0,0
21,72,61,0.97,0,2
25,68,60,0.94,0,2
27,56,45,0.93,0,1
30,71,28,1.25,0,2
37,111,11,1.9,0,2
51,150,9,1.83,0,2
62,120,6,1.88,0,1
73,145,7,1.72,0,2
74,143,7,1.69,0,1
75,140,6,1.46,0,1
82,120,6,1.52,0,1
69,129,6,1.46,0,1
58,110,7,1.42,0,1
59,117,6,1.39,0,1
64,102,7,1.39,0,1
61,112,5,1.63,0,1
57,116,7,1.69,0,2
53,127,17,1.39,0,2
53,122,36,1.5,0,2
54,138,58,1.23,0,4
51,100,59,1.12,0,3
43,87,59,1.04,0,3
35,75,0,0,0,0
31,59,61,0.92,0,2
29,55,52,1.01,0,1
28,45,66,0.92,0,2
36,73,51,1.07,0,2
15,98,33,1.36,0,2
21,112,17,1.6,0,1
35,114,9,2.06,0,1
49,160,7,1.9,0,1
61,146,8,1.75,0,1
68,141,7,1.63,0,1
64,127,5,1.52,0,1
62,89,4,1.36,0,1
65,98,4,1.25,0,1
67,109,5,1.21,0,1
64,94,9,1.2,0,1
58,95,14,1.11,0,1
52,84,12,1.22,0,1
40,97,7,2.15,0,2
38,151,22,1.42,0,2
40,114,31,1.24,0,1
37,81,35,1.22,0,1
34,74,45,1.06,0,1
29,58,0,0,0,0
25,58,46,1.09,0,2
25,66,38,1.08,0,1
24,49,43,1.1,0,1
24,60,48,1.07,0,1
38,68,37,1.19,0,2
38,87,18,1.56,0,1
35,102,7,1.86,0,1
37,132,5,1.87,0,1
41,138,4,2.03,0,1
45,127,4,1.93,0,1
51,132,4,1.6,0,1
52,111,4,1.74,0,1
53,119,4,1.38,0,1
53,111,4,1.31,0,1
53,111,6,1.17,0,1
52,109,10,1.15,0,1
53,111,9,1.13,0,1
49,98,18,1,0,1
37,43,16,0.98,0,1
32,39,14,1.02,0,1
39,41,13,0.96,0,1
28,43,18,0.93,0,1
20,29,0,0,0,0
16,34,21,0.91,0,1
16,47,22,0.9,0,1
15,23,22,0.91,0,1
15,37,20,0.93,0,1
15,20,18,0.92,0,1
21,38,15,0.94,0,1
25,34,13,0.97,0,1
21,33,12,0.97,0,1
17,27,9,0.95,0,1
16,40,6,0.94,0,1
15,38,8,0.91,0,1
15,37,7,0.9,0,1
13,22,9,0.88,0,1
13,28,9,0.88,0,1
14,31,11,0.85,0,1
15,33,9,0.86,0,1
18,45,10,0.88,0,1
20,42,11,0.89,0,1
24,43,8,1.03,0,1
26,67,7,1.15,0,1
25,75,14,1.06,0,1
22,70,19,1.02,0,1
24,65,0,0,0,0
21,44,30,0.92,0,1
17,32,34,0.9,0,1
11,30,33,0.92,0,1
9,35,34,0.92,0,1
10,16,31,0.97,0,1
8,22,24,1.05,0,1
7,50,20,1.09,0,1
11,44,21,1.04,0,1
15,40,19,1.11,0,1
19,50,17,1.06,0,1
22,49,12,1.07,0,1
23,49,13,1,0,1
23,48,13,1,0,1
20,42,8,1.02,0,1
17,44,7,0.96,0,1
17,36,5,0.96,0,1
19,46,5,0.95,0,1
18,29,6,0.95,0,1
19,35,7,0.96,0,1
17,46,6,1.02,0,1
15,47,8,1.16,0,1
15,60,18,1.06,0,1
16,46,0,0,0,0
15,38,30,1.06,0,1
11,24,33,1.05,0,1
10,29,38,0.99,0,1
8,36,41,0.99,0,1
9,42,42,0.99,0,1
8,35,39,1.02,0,1
10,24,42,0.95,0,1
11,26,46,1.05,0,1
17,42,36,1.15,0,1
23,70,30,1.14,0,1
25,56,30,1.08,0,1
24,41,29,1.05,0,1
24,50,24,1.1,0,1
26,58,21,1.12,0,1
25,76,21,1.1,0,1
27,67,17,1.1,0,1
33,77,18,1.06,0,1
36,59,19,1.06,0,1
38,73,15,1.08,0,1
39,70,12,1.1,0,1
40,65,8,1.23,0,1
38,80,9,1.25,0,1
34,63,0,0,0,0
29,65,23,1.1,0,1
28,57,35,1.17,0,1
23,39,36,1.17,0,1
16,33,43,1.19,0,1
14,37,45,1.13,0,1
13,40,50,1.06,0,1
12,29,49,1.04,0,1
13,32,49,1.11,0,1
17,42,44,1.25,0,2
27,72,38,1.32,0,2
36,79,34,1.28,0,1
41,75,33,1.17,0,1
48,57,27,1.17,0,1
46,66,25,1.12,0,1
38,70,19,1.14,0,1
33,50,11,1.16,0,1
34,51,14,1.14,0,1
35,47,9,1.15,0,1
39,60,8,1.17,0,1
42,76,13,1.23,0,1
44,82,16,1.24,0,1
43,58,15,1.36,0,1
37,51,0,0,0,0
29,60,20,1.34,0,1
13,27,27,1.15,0,1
19,22,26,1.18,0,1
13,29,26,1.23,0,1
6,40,33,1.22,0,1
2,32,37,1.15,0,1
0,19,39,1.16,0,1
1,24,35,1.31,0,1
4,33,26,1.63,0,1
21,51,28,1.55,0,2
23,69,33,1.29,0,2
18,55,29,1.26,0,1
17,47,26,1.27,0,1
17,50,26,1.19,0,1
18,41,25,1.2,0,1
22,48,35,1.26,0,2
