37,52,92,1.37,28,3
40,58,96,1.34,21,2
36,65,81,1.61,31,2
43,75,46,1.85,43,2
54,87,0,0,0,0
57,84,40,1.3,18,1
56,77,39,1.34,16,2
55,75,38,1.39,12,2
53,69,32,1.22,10,1
50,65,35,1.17,11,2
38,57,36,1.06,10,1
21,52,30,1.21,11,2
32,53,28,1.19,13,2
39,60,28,1.26,17,2
38,64,30,1.24,20,2
37,64,43,0.97,11,1
32,52,51,0.84,7,1
23,41,51,0.79,7,1
15,30,50,0.78,8,1
10,28,49,0.82,8,1
12,28,55,0.83,11,1
14,28,55,1.08,10,1
15,29,60,0.93,8,2
15,30,87,0.8,6,2
18,34,84,0.93,10,2
24,36,66,1.41,27,2
26,44,32,1.93,51,3
41,61,21,1.91,51,3
49,77,27,1.58,33,2
49,78,0,0,0,0
43,64,24,1.18,17,1
33,53,25,1.04,12,2
29,47,26,0.98,10,2
27,41,21,0.98,12,3
25,39,20,0.95,13,4
24,35,23,0.94,12,4
19,34,24,0.94,12,4
21,37,20,1.06,0,4
28,40,22,1.1,0,3
27,43,30,0.94,0,2
19,39,36,0.82,0,1
14,30,36,0.81,0,1
11,25,36,0.78,0,1
0,25,34,0.85,0,1
0,31,37,0.79,0,1
0,27,37,0.8,0,1
0,24,35,0.85,0,1
0,22,33,0.9,0,1
0,23,27,1.03,0,1
0,29,25,1.03,0,1
0,38,22,1.04,0,1
0,43,23,0.97,0,2
0,40,25,0.91,0,2
0,33,26,0.88,0,1
0,29,0,0,0,0
0,28,28,0.83,0,1
0,27,31,0.8,0,1
0,24,33,0.76,0,1
0,26,32,0.73,0,1
0,20,28,0.79,0,1
0,19,23,0.94,0,1
0,26,19,1.23,0,1
0,33,22,1.12,0,1
0,37,29,0.89,0,1
0,34,31,0.88,0,1
0,26,33,0.83,0,1
0,21,37,0.76,0,1
0,20,35,0.77,0,1
0,23,38,0.76,0,1
0,24,37,0.8,0,1
0,24,36,0.83,0,1
0,20,33,0.85,0,1
0,19,24,1.23,0,1
0,28,31,1.25,0,1
0,35,25,1.28,0,1
0,36,22,0.98,0,2
0,31,19,0.99,0,2
0,26,16,1.09,0,1
0,24,16,1,0,1
0,24,0,0,0,0
0,22,18,0.87,0,1
0,20,17,0.88,0,1
0,20,17,0.92,0,1
0,20,15,0.98,0,1
0,22,15,1.09,0,1
0,25,16,1.36,0,2
0,31,16,1.71,0,2
0,37,21,1.09,0,2
0,35,24,1.02,0,2
0,30,23,0.98,0,1
0,2,30,0.98,0,1
0,9,32,0.96,0,1
0,23,32,1.31,0,3
0,28,31,1.02,0,1
0,32,32,0.97,0,1
0,34,28,1.07,0,1
0,34,24,1.01,0,1
0,34,20,0.97,0,1
0,33,16,1.01,0,2
0,30,16,0.98,0,1
0,27,15,0.99,0,1
0,30,16,0.93,0,2
0,31,18,0.92,0,1
0,34,17,0.94,0,1
0,35,0,0,0,0
0,31,16,0.94,0,2
0,28,16,0.92,0,1
0,27,15,0.93,0,1
0,30,15,1,0,2
0,32,15,0.98,0,2
0,36,17,1.15,0,2
0,39,19,1.06,0,2
0,43,24,1.27,0,4
0,42,35,0.9,0,2
0,32,40,0.84,0,2
0,28,48,0.85,0,3
0,25,53,0.79,0,3
0,21,56,0.78,0,2
0,15,54,0.79,0,2
0,16,49,0.78,0,3
0,17,43,0.8,0,5
0,21,32,1.01,0,7
0,24,22,1.17,0,5
0,29,19,1.14,0,3
0,29,18,1.08,0,2
0,29,19,1.04,0,2
0,34,19,1.02,0,3
0,39,16,1.05,0,4
0,40,16,1.02,0,4
0,40,0,0,0,0
0,37,15,1.01,0,3
0,36,15,1.03,0,3
0,36,15,1.01,0,2
0,38,16,1.05,0,2
0,38,20,1.04,0,2
0,37,28,0.97,0,2
0,33,39,0.82,0,1
0,31,45,0.81,0,2
0,28,55,0.89,0,2
0,30,46,0.92,0,1
0,32,44,0.86,0,1
0,29,46,0.88,0,1
0,24,45,1.25,0,1
0,26,43,0.87,0,1
0,26,38,0.83,0,5
0,29,34,1.04,0,6
0,30,25,1.36,0,4
0,40,28,1.22,0,3
0,48,20,1.52,0,2
0,57,17,1.62,0,2
0,62,17,1.33,0,2
0,63,15,1.39,0,2
0,59,17,1.19,0,1
0,51,20,1.16,0,2
0,42,0,0,0,0
0,41,27,1.19,0,2
0,39,26,1.16,0,2
0,41,17,1.59,0,3
0,49,26,1.51,0,4
0,56,40,1.12,0,5
0,48,52,0.87,0,3
0,40,65,0.94,0,4
0,38,75,0.95,0,3
0,37,76,0.96,0,3
0,35,71,0.92,0,3
0,34,69,0.94,0,3
0,32,71,0.97,0,3
0,35,67,1.01,0,4
0,37,68,0.85,0,3
0,36,58,0.94,0,2
0,36,42,1.19,0,2
0,36,36,1.13,0,2
0,42,19,1.6,0,3
0,56,20,1.58,0,2
0,57,19,1.4,0,2
0,60,26,1.11,0,2
0,56,24,1.07,0,2
0,46,24,1.04,0,2
0,42,20,1.07,0,3
0,40,0,0,0,0
0,39,21,1.38,0,3
0,44,16,1.72,0,3
0,52,20,1.51,0,3
0,58,40,1.25,0,3
0,55,68,1.07,0,9
0,55,78,0.99,0,13
0,55,81,1.04,0,15
0,53,93,1.03,0,10
0,51,87,0.95,0,5
0,48,81,0.89,0,5
0,40,62,0.84,0,8
0,38,70,0.87,0,4
0,36,63,0.92,0,3
0,38,55,0.96,0,5
0,39,56,1.09,0,3
0,43,52,1.04,0,2
0,41,42,1.21,0,2
0,42,33,1.22,0,2
0,49,37,1.17,0,2
0,57,40,1.12,0,2
0,58,37,1.05,0,2
0,54,32,1.09,0,2
0,47,47,0.89,0,1
0,39,38,1.05,0,1
0,31,0,0,0,0
0,29,20,1.62,0,1
0,39,18,1.98,0,2
0,51,38,1.35,0,2
0,50,59,1.05,0,1
0,47,67,1.05,0,3
0,44,75,1.07,0,4
0,47,78,1,0,3
0,48,74,0.99,0,4
0,45,61,0.87,0,2
0,39,64,0.87,0,1
0,37,73,0.95,0,1
0,38,63,0.97,0,2
0,40,55,1.24,0,2
0,44,37,1.59,0,2
0,52,37,1.23,0,2
0,49,28,1.08,0,3
0,44,32,1.09,0,2
0,40,27,1.07,0,2
0,39,25,1.11,0,2
0,40,22,1.15,0,1
0,39,21,1.09,0,1
0,34,21,1.11,0,1
0,36,18,1.28,0,1
0,41,16,1.36,0,1
0,44,0,0,0,0
0,44,23,1.36,0,2
0,49,41,1.13,0,4
0,47,51,1.02,0,5
0,40,65,1.02,0,5
0,32,53,0.92,0,2
0,32,55,0.96,0,2
0,34,52,0.94,0,2
0,32,47,0.92,0,2
0,29,46,0.99,0,1
0,28,39,1.26,0,1
0,32,42,1.25,0,1
0,35,47,1.14,0,2
0,35,46,1.05,0,2
0,35,41,1.13,0,2
0,35,43,0.97,0,2
0,34,27,1.25,0,2
0,41,34,1.04,0,1
0,41,40,0.85,0,1
0,33,31,0.94,0,1
0,28,21,1.05,0,1
0,26,21,1.04,0,1
0,28,19,1.04,0,1
0,31,20,1.15,0,1
0,37,17,1.23,0,1
0,43,0,0,0,0
0,49,25,1.37,0,2
0,49,39,0.92,0,1
0,40,43,1.05,0,2
0,31,43,0.95,0,1
0,29,43,0.94,0,1
0,27,45,0.9,0,1
0,24,45,0.92,0,1
0,22,43,1,0,1
0,26,36,1.07,0,1
0,32,34,1.18,0,1
0,34,31,1.2,0,2
0,39,31,1.47,0,2
0,43,32,1.08,0,2
0,39,32,0.99,0,1
0,34,35,1.13,0,1
0,32,21,1.12,0,1
0,35,18,1.07,0,1
0,38,16,1.12,0,1
0,36,16,1.13,0,1
0,34,19,1.06,0,1
0,33,18,1.06,0,1
0,34,16,1.07,0,2
0,36,17,1.12,0,2
0,39,23,1.09,0,4
0,40,0,0,0,0
0,36,42,1.08,0,2
0,34,47,0.99,0,2
0,31,51,0.89,0,2
0,31,58,0.92,0,2
0,33,63,0.93,0,3
0,34,62,0.9,0,3
0,32,56,0.89,0,1
0,31,42,0.96,0,1
0,31,36,1.06,0,1
0,33,35,1.12,0,1
0,34,34,1.04,0,1
0,31,28,1.1,0,1
0,31,24,1.08,0,1
0,34,24,1.03,0,1
0,35,24,0.99,0,1
0,34,22,0.97,0,1
0,33,22,0.91,0,1
0,30,21,0.96,0,1
0,26,19,0.94,0,1
0,29,18,1.06,0,2
0,29,17,1.01,0,1
0,31,17,1.19,0,2
0,32,21,1.24,0,2
0,33,35,0.99,0,3
0,30,0,0,0,0
0,31,53,1.02,0,6
0,32,63,0.96,0,7
0,36,74,0.98,0,5
0,41,65,0.9,0,3
0,36,49,0.84,0,3
0,28,48,0.82,0,4
0,28,43,0.95,0,6
0,30,43,1.05,0,7
0,33,37,1.12,0,3
0,40,19,1.75,0,2
0,60,22,1.49,0,2
0,66,20,1.54,0,2
0,68,18,1.38,0,2
0,65,20,1.16,0,2
0,55,21,1.11,0,2
0,46,21,1.05,0,3
0,38,22,0.95,0,3
0,32,23,0.94,0,3
0,29,19,0.94,0,3
0,28,20,0.94,0,3
0,31,18,1.14,0,2
0,35,20,1.34,0,5
0,43,33,1.04,0,3
0,41,41,0.9,0,4
0,35,0,0,0,0
0,36,77,1.02,0,3
0,35,74,0.96,0,3
0,32,64,0.91,0,3
0,35,69,0.95,0,7
