0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
50,112,26,0.31,17,1
46,101,32,0.27,12,1
45,95,14,0.3,20,3
26,105,11,0.29,19,2
31,103,1,0.35,28,1
31,103,2,0.42,30,1
44,100,1,0.75,31,1
65,114,16,0.48,24,3
92,127,35,0.31,14,0
47,97,47,0.27,7,1
44,90,0,0,0,0
37,82,57,0.26,7,1
32,72,51,0.34,17,10
28,79,53,0.31,0,3
41,88,0,3.86,0,47
41,79,40,0.35,12,6
48,81,30,0.45,19,4
42,85,23,0.44,23,1
47,93,9,0.57,30,1
39,92,2,0.65,36,1
25,102,13,0.56,26,1
20,101,14,0.41,20,1
27,98,15,0.37,18,1
34,101,6,0.4,29,1
41,104,14,0.38,18,2
51,103,23,0.38,11,2
51,98,24,0.41,9,1
32,92,25,0.41,8,1
20,86,25,0.4,8,1
11,80,22,0.44,9,1
11,80,18,0.49,11,1
5,77,21,0.51,11,2
29,80,30,0.55,8,2
40,69,0,0,0,0
40,70,37,0.44,6,1
25,60,45,0.39,6,1
15,59,53,0.34,6,1
7,59,41,0.29,18,7
8,63,27,0.3,29,16
4,61,42,0.37,18,10
23,52,55,0.61,22,3
46,63,52,0.62,24,2
47,73,59,0.55,16,2
27,72,51,0.55,17,2
16,69,61,0.55,14,2
8,73,58,0.54,10,2
12,85,45,0.59,14,2
20,88,24,0.65,25,3
44,92,18,0.64,25,2
58,95,10,0.65,25,2
57,90,20,0.61,21,2
38,90,26,0.52,15,2
23,90,21,0.53,16,1
13,85,19,0.53,18,2
16,88,22,0.55,16,2
17,90,32,0.57,12,2
42,82,0,0,0,0
68,74,49,0.47,8,2
68,72,50,0.5,9,2
68,89,49,0.46,9,1
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
26,70,60,0.38,8,2
39,70,65,0.51,15,2
47,72,77,0.62,21,2
53,75,60,0.72,25,2
50,88,36,0.85,39,5
29,109,31,0.79,35,2
25,108,32,0.71,27,2
31,112,29,0.68,24,1
30,112,21,0.63,24,1
50,105,27,0.58,17,1
56,98,33,0.49,11,2
58,99,22,0.51,16,2
35,100,14,0.52,17,2
24,112,19,0.51,16,3
40,113,22,0.53,16,4
46,123,6,0.87,31,3
0,0,30,0.65,18,5
0,0,54,0.49,16,12
0,0,68,0.4,10,8
0,0,66,0.34,7,3
0,0,74,0.43,25,15
0,0,64,0.42,26,18
40,0,64,0.41,18,11
9,127,0,0,0,0
65,125,103,0.52,12,6
109,121,111,0.64,19,9
110,122,100,0.73,22,11
96,133,84,0.7,26,5
66,130,58,0.74,38,4
34,131,45,0.73,35,3
51,137,39,0.69,29,2
56,127,46,0.55,18,2
47,126,42,0.54,13,2
60,117,44,0.49,13,2
66,101,33,0.52,20,2
65,109,38,0.53,0,2
68,108,16,0.47,21,2
52,108,32,0.51,21,4
64,143,24,0.66,26,5
87,164,24,0.87,33,4
106,176,34,0.7,31,5
119,180,62,0.56,15,5
124,173,81,0.52,12,9
108,154,83,0.41,10,7
77,127,78,0.35,7,4
57,101,72,0.38,15,4
54,109,0,0,0,0
51,106,71,0.36,8,3
55,104,65,0.41,9,4
60,95,50,0.5,19,5
62,96,30,0.67,34,3
54,99,21,0.64,39,2
39,110,22,0.55,36,2
42,116,20,0.51,32,1
40,108,11,0.54,36,1
43,115,8,0.52,29,1
53,111,8,0.47,32,1
58,109,12,0.45,25,1
60,101,3,0.46,26,1
50,93,9,0.44,22,1
35,93,8,0.36,20,3
36,93,4,0.42,27,5
35,102,13,0.45,24,2
42,97,2,0.68,35,2
71,110,14,0.51,31,3
100,144,48,0.4,13,4
93,134,65,0.29,10,6
76,126,66,0.18,9,4
51,105,64,0.2,19,11
48,110,0,0,0,0
47,101,50,0.25,46,33
51,92,50,0.27,37,26
60,95,80,0.26,15,7
62,92,53,0.24,14,7
45,87,30,0.34,27,4
35,95,25,0.46,30,2
25,95,29,0.33,25,2
24,103,22,0.36,26,3
24,104,5,0.52,38,3
34,118,29,0.28,21,2
41,103,23,0.29,23,2
42,97,7,0.31,31,1
48,104,13,0.26,29,1
36,108,27,0.24,19,2
23,101,19,0.31,21,3
19,97,21,0.26,15,2
21,93,19,0.28,16,2
23,96,18,0.42,19,2
50,94,30,0.35,14,2
67,92,40,0.28,11,2
58,73,50,0.28,9,2
43,76,58,0.24,8,1
28,67,0,0,0,0
25,68,61,0.3,17,8
21,67,48,0.32,33,35
21,76,66,0.31,11,5
41,70,67,0.38,11,3
65,84,68,0.35,15,2
44,71,57,0.44,22,14
40,70,43,0.51,0,8
26,89,34,0.53,0,3
23,87,30,0.52,35,2
22,99,30,0.46,27,2
24,97,28,0.44,25,2
23,96,18,0.51,0,0
31,87,31,0.5,17,1
31,79,30,0.53,17,1
26,81,28,0.53,21,2
20,87,28,0.55,19,2
23,80,27,0.53,17,2
22,77,17,0.61,22,2
32,84,3,0.91,40,2
58,119,19,0.79,31,2
77,126,38,0.41,18,4
57,103,54,0.39,11,2
49,95,0,0,0,0
31,82,71,0.33,7,1
32,78,68,0.38,8,2
30,79,52,0.44,30,27
35,72,57,0.42,24,11
45,74,65,0.45,0,1
43,71,56,0.49,12,1
39,77,48,0.58,20,5
36,86,30,0.68,32,2
28,83,19,0.62,36,1
34,86,3,0.71,51,1
36,90,3,0.7,40,1
42,91,13,0.57,28,1
46,73,8,0.55,0,0
51,73,13,0.66,27,4
52,88,33,0.49,16,2
40,84,31,0.41,12,1
26,83,32,0.41,10,1
22,73,18,0.43,19,1
21,71,9,0.54,26,2
31,80,6,0.72,26,3
46,88,21,0.7,20,6
60,95,44,0.59,18,9
60,92,0,0,0,0
46,103,72,0.4,4,3
33,84,74,0.37,4,2
37,83,78,0.39,4,2
38,78,72,0.38,5,2
50,84,69,0.45,11,6
65,74,64,0.47,13,5
55,73,55,0.53,20,9
49,78,39,0.7,32,4
29,102,26,0.76,39,2
28,103,14,0.72,50,2
46,98,8,0.82,51,2
46,105,8,0.91,38,1
58,115,22,0.67,24,2
60,115,34,0.51,0,0
59,111,27,0.52,15,1
49,90,16,0.54,20,3
32,85,25,0.55,17,6
34,119,24,0.63,19,5
55,133,18,0.61,19,9
63,126,15,0.59,23,3
69,113,10,0.71,34,3
77,127,24,0.72,30,5
77,141,0,0,0,0
56,122,59,0.43,7,2
32,116,64,0.39,4,2
26,101,67,0.37,4,1
31,90,66,0.33,3,1
32,83,66,0.37,4,1
49,82,61,0.39,10,4
66,79,41,0.39,30,20
59,84,21,0.38,43,31
39,80,32,0.46,24,3
21,89,15,0.66,39,1
20,97,22,0.61,38,2
27,100,28,0.59,31,1
42,105,13,0.71,30,3
65,111,20,0.55,22,2
65,98,15,0.47,0,0
60,91,22,0.47,19,4
53,94,29,0.42,10,8
36,97,27,0.4,10,3
38,92,24,0.33,9,2
42,94,23,0.23,8,5
40,83,22,0.23,9,5
47,80,23,0.26,10,7
46,86,0,0,0,0
45,86,40,0.12,3,1
33,73,45,0.11,2,1
20,76,48,0.12,3,1
15,70,51,0.18,2,1
19,68,53,0.21,3,1
24,68,54,0.2,3,1
50,68,51,0.26,7,4
64,71,37,0.26,18,12
54,66,41,0.29,12,1
41,72,39,0.36,20,1
25,82,20,0.47,32,1
20,87,13,0.57,31,1
21,96,21,0.4,18,1
25,96,21,0.34,17,2
39,97,23,0.36,14,3
51,96,7,0.37,0,0
63,88,22,0.24,12,1
50,87,30,0.19,8,1
30,88,27,0.19,9,3
24,88,23,0.24,14,3
32,92,24,0.27,15,3
46,94,25,0.28,17,2
67,101,0,0,0,0
71,105,38,0.28,11,2
62,111,47,0.17,7,1
58,113,55,0.07,3,1
36,101,60,0.07,2,1
26,101,63,0.08,2,1
27,98,66,0.07,2,1
36,85,68,0.09,3,1
58,78,76,0.1,7,2
48,74,74,0.16,19,14
42,74,71,0.15,23,15
30,78,56,0.17,32,18
18,88,36,0.28,39,19
18,97,19,0.57,47,77
33,110,19,0.42,39,23
38,122,21,0.33,31,21
46,122,19,0.29,30,10
50,118,38,0.08,0,0
48,96,32,0.03,11,2
36,91,19,0.02,19,2
23,86,14,0.01,26,2
19,83,15,0.01,24,2
22,88,24,0.04,15,1
27,75,0,0,0,0
47,84,15,0.34,26,5
20,35,14,0.32,27,7
0,0,0,0,0,0
0,0,0,0,0,0
42,107,73,0.25,4,1
47,94,81,0.33,14,10
51,89,101,0,0,0
50,89,0,0.34,19,14
46,86,66,0.31,10,2
52,86,66,0.34,8,1
49,83,68,0.36,13,2
41,87,57,0.51,31,6
46,95,68,0.57,32,4
57,116,42,0.67,47,8
59,125,23,0.77,50,3
57,132,26,0.69,40,2
57,135,24,0.56,32,1
66,120,26,0.44,0,0
57,134,26,0.56,0,1
66,120,24,0.45,0,2
57,107,17,0.5,0,0
45,115,32,0.49,0,4
58,118,35,0.45,0,3
55,106,0,0,0,0
54,102,3,0.61,0,3
0,0,0,0,0,0
70,137,39,0.49,21,12
50,129,39,0.37,11,7
48,115,32,0.3,19,10
43,112,37,0.29,15,12
46,109,36,0.24,14,11
51,84,34,0.31,13,9
56,84,34,0.3,14,8
54,83,34,0.31,10,3
41,80,28,0.28,12,1
26,87,24,0.29,14,3
24,85,15,0.41,25,1
27,91,22,0.5,30,1
37,101,20,0.48,29,1
52,98,13,0.47,27,1
66,101,11,0.52,26,1
72,106,3,0.53,0,0
61,110,2,0.45,27,2
40,113,8,0.26,15,1
34,108,14,0.21,10,1
35,96,0,0,0,0
39,87,5,0.28,18,1
50,81,1,0.36,21,1
64,90,2,0.44,21,1
65,111,9,0.41,19,4
59,117,19,0.16,12,3
40,117,41,0.16,6,2
39,113,44,0.18,7,2
43,106,45,0.15,7,2
50,105,33,0.11,6,1
58,91,52,0.28,9,1
61,95,52,0.28,7,1
55,85,44,0.19,6,1
45,84,35,0.12,7,1
27,76,26,0.17,12,1
21,83,17,0.28,21,1
25,76,21,0.13,9,0
29,80,29,0.11,4,1
53,70,28,0.09,6,2
55,69,26,0.09,11,10
35,62,30,0.08,0,0
27,63,27,0.05,5,2
16,58,22,0.03,5,1
10,63,0,0,0,0
6,70,16,0.03,11,3
10,76,3,0.12,16,2
23,71,0,0.21,22,7
31,78,2,0.29,21,4
28,79,15,0.13,12,2
25,92,32,0.09,5,2
17,72,41,0.07,1,1
18,63,34,0.07,8,2
17,72,27,0.05,14,8
29,77,22,0.08,24,17
43,78,20,0.07,25,17
33,83,27,0.09,9,4
28,72,31,0.11,6,1
19,68,29,0.13,11,0
14,73,16,0.17,20,1
16,83,3,0.26,30,1
15,87,3,0.3,30,1
22,93,15,0.19,15,1
36,98,1,0.31,26,1
49,92,4,0.23,19,0
37,89,23,0.14,0,0
25,81,15,0.19,9,0
16,80,0,0,0,0
13,81,2,0.21,16,0
13,77,12,0.18,13,0
17,80,20,0.22,16,0
32,71,8,0.3,20,0
40,67,1,0.43,26,3
33,63,8,0.35,21,1
20,73,8,0.2,16,1
14,73,18,0.14,9,1
12,79,39,0.14,4,1
14,80,33,0.21,10,1
42,81,31,0.28,18,1
68,90,54,0.22,15,4
57,78,31,0.17,9,1
45,72,31,0.2,7,0
27,69,25,0.24,11,0
21,72,20,0.29,17,0
24,70,18,0.29,17,0
28,74,18,0.33,14,1
45,79,22,0.32,13,1
45,82,14,0.36,17,1
40,81,19,0.32,13,0
32,72,26,0.19,0,0
20,65,0,0,0,0
14,64,12,0.22,11,2
16,68,7,0.28,15,2
22,73,4,0.31,17,2
40,86,3,0.32,16,2
58,79,0,0.37,19,2
52,87,2,0.4,19,1
40,86,11,0.37,16,2
24,94,15,0.19,18,6
17,79,12,0.09,23,13
16,73,17,0.08,20,12
18,66,20,0.09,19,17
38,70,31,0.08,6,4
42,64,29,0.07,5,1
34,65,28,0.07,3,1
23,67,29,0.08,2,1
14,69,26,0.1,4,1
8,61,22,0.13,8,1
5,66,10,0.19,17,1
6,62,4,0.27,20,0
16,72,11,0.18,12,0
27,66,16,0.12,7,0
25,74,17,0.09,4,0
15,68,0,0,0,0
9,66,17,0.14,4,0
6,68,15,0.14,2,0
11,75,5,0.16,10,0
10,74,5,0.22,11,0
15,78,2,0.25,14,0
21,67,0,0.38,14,0
18,72,0,0.89,15,1
16,79,0,0.6,18,1
8,108,7,0.25,15,1
6,90,21,0.16,6,1
9,90,32,0.17,5,1
19,75,31,0.17,4,1
48,72,31,0.17,5,1
39,64,33,0.17,2,1
34,66,32,0.18,3,1
28,62,26,0.16,3,0
16,67,20,0.16,4,0
11,66,15,0.18,8,0
14,76,13,0.18,9,0
19,69,13,0.2,9,0
31,70,15,0.16,6,0
38,62,19,0.14,3,0
30,64,0,0,0,0
23,66,20,0.16,0,0
14,67,19,0.2,2,0
10,64,19,0.2,1,0
14,63,20,0.21,1,0
18,60,18,0.24,2,0
36,52,18,0.22,2,0
38,55,10,0.37,14,0
30,50,2,0.51,21,0
21,72,11,0.29,10,0
11,78,16,0.28,6,0
7,71,26,0.26,6,0
5,70,28,0.23,6,0
17,70,27,0.26,5,0
47,72,29,0.27,3,0
0,0,0,0,0,0
